#options: cpuid=1173503 frame-threads=1 no-wpp no-pmode no-pme psnr no-ssim log-level=2 bitdepth=8 input-csp=1 fps=30000/1000 input-res=832x480 interlace=0 total-frames=300 level-idc=0 high-tier=1 uhd-bd=0 ref=4 no-allow-non-conformance no-repeat-headers annexb no-aud no-hrd info hash=0 no-temporal-layers open-gop min-keyint=1 keyint=5000 bframes=15 b-adapt=2 b-pyramid bframe-bias=0 rc-lookahead=40 lookahead-slices=0 scenecut=40 no-intra-refresh ctu=64 min-cu-size=8 rect amp max-tu-size=32 tu-inter-depth=3 tu-intra-depth=3 limit-tu=4 rdoq-level=2 dynamic-rd=0.00 no-ssim-rd signhide no-tskip nr-intra=0 nr-inter=0 no-constrained-intra strong-intra-smoothing max-merge=4 limit-refs=1 limit-modes me=3 subme=4 merange=57 temporal-mvp weightp weightb no-analyze-src-pics deblock=0:0 sao no-sao-non-deblock rd=6 no-early-skip rskip no-fast-intra no-tskip-fast no-cu-lossless b-intra rdpenalty=0 psy-rd=0.00 psy-rdoq=0.00 no-rd-refine analysis-reuse-mode=0 no-lossless cbqpoffs=0 crqpoffs=0 rc=abr bitrate=2000 qcomp=0.60 qpstep=4 stats-write=1 stats-read=0 slow-firstpass ipratio=1.40 pbratio=1.30 aq-mode=1 aq-strength=0.00 cutree zone-count=0 no-strict-cbr qg-size=64 no-rc-grain qpmax=69 qpmin=0 no-const-vbv sar=0 overscan=0 videoformat=5 range=0 colorprim=2 transfer=2 colormatrix=2 chromaloc=0 display-window=0 max-cll=0,0 min-luma=0 max-luma=255 log2-max-poc-lsb=8 vui-timing-info vui-hrd-info slices=1 opt-qp-pps opt-ref-list-length-pps no-multi-pass-opt-rps scenecut-bias=0.05 no-opt-cu-delta-qp no-aq-motion no-hdr no-hdr-opt no-dhdr10-opt analysis-reuse-level=5 scale-factor=0 refine-intra=0 refine-inter=0 refine-mv=0 no-limit-sao ctu-info=0 max-tlayer=4
in:0 out:0 type:I q:13.56 q-aq:7.92 q-noVbv:13.56 q-Rceq:1.08 tex:267248 mv:23186 misc:1726 icu:1560.00 pcu:0.00 scu:0.00 tlayer:0 pbqpoffset:0.00 pbfactor:1.00 avgQpOffsetCutree:-5.07;
in:85 out:88 type:b q:17.32 q-aq:17.00 q-noVbv:17.32 q-Rceq:1.08 tex:1938 mv:1900 misc:1090 icu:0.50 pcu:521.00 scu:1038.50 tlayer:4 pbqpoffset:5.52 pbfactor:1.89 avgQpOffsetCutree:0.00;
in:87 out:89 type:b q:17.39 q-aq:17.00 q-noVbv:17.39 q-Rceq:1.08 tex:5868 mv:2016 misc:1604 icu:4.25 pcu:521.25 scu:1034.50 tlayer:4 pbqpoffset:5.52 pbfactor:1.89 avgQpOffsetCutree:0.00;
in:92 out:90 type:B q:13.85 q-aq:10.99 q-noVbv:13.85 q-Rceq:1.08 tex:64981 mv:12322 misc:3953 icu:195.75 pcu:934.50 scu:429.75 tlayer:2 pbqpoffset:1.80 pbfactor:1.23 avgQpOffsetCutree:-2.63;
in:90 out:91 type:B q:14.21 q-aq:13.17 q-noVbv:14.21 q-Rceq:1.08 tex:29627 mv:8403 misc:3130 icu:41.75 pcu:1004.25 scu:514.00 tlayer:3 pbqpoffset:2.24 pbfactor:1.30 avgQpOffsetCutree:-1.34;
in:89 out:92 type:b q:16.61 q-aq:16.39 q-noVbv:16.61 q-Rceq:1.08 tex:2025 mv:1886 misc:1241 icu:1.25 pcu:546.50 scu:1012.25 tlayer:4 pbqpoffset:4.67 pbfactor:1.72 avgQpOffsetCutree:0.00;
in:91 out:93 type:b q:17.02 q-aq:17.00 q-noVbv:17.02 q-Rceq:1.08 tex:4347 mv:2196 misc:1265 icu:2.00 pcu:492.50 scu:1065.50 tlayer:4 pbqpoffset:5.02 pbfactor:1.78 avgQpOffsetCutree:0.00;
in:94 out:94 type:B q:14.68 q-aq:13.67 q-noVbv:14.68 q-Rceq:1.08 tex:24806 mv:6093 misc:2821 icu:17.25 pcu:871.25 scu:671.50 tlayer:3 pbqpoffset:2.56 pbfactor:1.34 avgQpOffsetCutree:-1.32;
in:93 out:95 type:b q:16.94 q-aq:17.00 q-noVbv:16.94 q-Rceq:1.08 tex:3670 mv:1935 misc:1147 icu:1.00 pcu:629.00 scu:930.00 tlayer:4 pbqpoffset:4.86 pbfactor:1.75 avgQpOffsetCutree:0.00;
in:95 out:96 type:b q:17.68 q-aq:17.88 q-noVbv:17.68 q-Rceq:1.08 tex:6375 mv:1546 misc:1359 icu:0.50 pcu:598.25 scu:961.25 tlayer:4 pbqpoffset:5.53 pbfactor:1.89 avgQpOffsetCutree:0.00;
in:112 out:97 type:k q:11.96 q-aq:6.23 q-noVbv:11.96 q-Rceq:1.08 tex:469175 mv:45361 misc:2800 icu:1198.50 pcu:355.25 scu:6.25 tlayer:0 pbqpoffset:0.31 pbfactor:1.04 avgQpOffsetCutree:-5.74;
in:104 out:98 type:B q:12.91 q-aq:8.68 q-noVbv:12.91 q-Rceq:1.08 tex:209338 mv:36296 misc:3590 icu:574.00 pcu:885.25 scu:100.75 tlayer:1 pbqpoffset:0.84 pbfactor:1.10 avgQpOffsetCutree:-3.91;
in:100 out:99 type:B q:13.85 q-aq:10.89 q-noVbv:13.85 q-Rceq:1.08 tex:43043 mv:10014 misc:3407 icu:144.25 pcu:904.25 scu:511.50 tlayer:2 pbqpoffset:1.72 pbfactor:1.22 avgQpOffsetCutree:-2.74;
in:98 out:100 type:B q:14.25 q-aq:13.22 q-noVbv:14.25 q-Rceq:1.08 tex:25461 mv:7226 misc:2481 icu:17.00 pcu:999.25 scu:543.75 tlayer:3 pbqpoffset:2.09 pbfactor:1.27 avgQpOffsetCutree:-1.42;
in:97 out:101 type:b q:17.81 q-aq:18.00 q-noVbv:17.81 q-Rceq:1.08 tex:185 mv:1105 misc:806 icu:0.00 pcu:351.00 scu:1209.00 tlayer:4 pbqpoffset:5.64 pbfactor:1.92 avgQpOffsetCutree:0.00;
in:99 out:102 type:b q:16.72 q-aq:16.98 q-noVbv:16.72 q-Rceq:1.08 tex:14679 mv:3654 misc:1587 icu:1.50 pcu:857.50 scu:701.00 tlayer:4 pbqpoffset:4.58 pbfactor:1.70 avgQpOffsetCutree:0.00;
in:102 out:103 type:B q:14.67 q-aq:13.58 q-noVbv:14.67 q-Rceq:1.08 tex:27205 mv:6829 misc:2478 icu:27.25 pcu:909.00 scu:623.75 tlayer:3 pbqpoffset:2.57 pbfactor:1.35 avgQpOffsetCutree:-1.43;
in:101 out:104 type:b q:17.31 q-aq:17.00 q-noVbv:17.31 q-Rceq:1.08 tex:8137 mv:2644 misc:1515 icu:0.50 pcu:585.25 scu:974.25 tlayer:4 pbqpoffset:5.19 pbfactor:1.82 avgQpOffsetCutree:0.00;
in:103 out:105 type:b q:17.12 q-aq:17.00 q-noVbv:17.12 q-Rceq:1.08 tex:7674 mv:1935 misc:1431 icu:0.00 pcu:510.50 scu:1049.50 tlayer:4 pbqpoffset:5.03 pbfactor:1.79 avgQpOffsetCutree:0.00;
in:108 out:106 type:B q:13.83 q-aq:10.59 q-noVbv:13.83 q-Rceq:1.08 tex:55752 mv:12103 misc:3465 icu:68.75 pcu:981.50 scu:509.75 tlayer:2 pbqpoffset:1.82 pbfactor:1.23 avgQpOffsetCutree:-2.75;
in:106 out:107 type:B q:14.23 q-aq:12.87 q-noVbv:14.23 q-Rceq:1.08 tex:30740 mv:8114 misc:2650 icu:18.00 pcu:999.50 scu:542.50 tlayer:3 pbqpoffset:2.18 pbfactor:1.29 avgQpOffsetCutree:-1.43;
in:105 out:108 type:b q:16.94 q-aq:17.00 q-noVbv:16.94 q-Rceq:1.08 tex:2473 mv:2247 misc:1096 icu:0.25 pcu:592.25 scu:967.50 tlayer:4 pbqpoffset:4.88 pbfactor:1.76 avgQpOffsetCutree:0.00;
in:107 out:109 type:b q:17.44 q-aq:17.00 q-noVbv:17.44 q-Rceq:1.08 tex:2236 mv:2048 misc:980 icu:0.50 pcu:494.75 scu:1064.75 tlayer:4 pbqpoffset:5.41 pbfactor:1.87 avgQpOffsetCutree:0.00;
in:110 out:110 type:B q:14.48 q-aq:13.57 q-noVbv:14.48 q-Rceq:1.08 tex:22029 mv:6522 misc:2393 icu:4.00 pcu:932.25 scu:623.75 tlayer:3 pbqpoffset:2.49 pbfactor:1.33 avgQpOffsetCutree:-1.44;
in:109 out:111 type:b q:16.86 q-aq:17.00 q-noVbv:16.86 q-Rceq:1.08 tex:10766 mv:2163 misc:1727 icu:1.00 pcu:590.00 scu:969.00 tlayer:4 pbqpoffset:4.86 pbfactor:1.75 avgQpOffsetCutree:0.00;
in:111 out:112 type:b q:16.84 q-aq:17.00 q-noVbv:16.84 q-Rceq:1.08 tex:3390 mv:1230 misc:876 icu:4.00 pcu:467.75 scu:1088.25 tlayer:4 pbqpoffset:4.86 pbfactor:1.75 avgQpOffsetCutree:0.00;
in:128 out:113 type:k q:12.48 q-aq:6.82 q-noVbv:12.48 q-Rceq:1.08 tex:495838 mv:43548 misc:2438 icu:1454.75 pcu:104.25 scu:1.00 tlayer:0 pbqpoffset:-0.26 pbfactor:0.97 avgQpOffsetCutree:-5.86;
in:120 out:114 type:B q:13.26 q-aq:9.21 q-noVbv:13.26 q-Rceq:1.08 tex:264050 mv:34177 misc:3269 icu:766.75 pcu:745.00 scu:48.25 tlayer:1 pbqpoffset:1.04 pbfactor:1.13 avgQpOffsetCutree:-3.92;
in:116 out:115 type:B q:14.86 q-aq:11.74 q-noVbv:14.86 q-Rceq:1.08 tex:41672 mv:8600 misc:2936 icu:37.00 pcu:855.75 scu:667.25 tlayer:2 pbqpoffset:2.77 pbfactor:1.38 avgQpOffsetCutree:-2.75;
in:114 out:116 type:B q:14.80 q-aq:13.59 q-noVbv:14.80 q-Rceq:1.08 tex:21655 mv:6806 misc:2371 icu:22.25 pcu:983.25 scu:554.50 tlayer:3 pbqpoffset:2.77 pbfactor:1.38 avgQpOffsetCutree:-1.43;
in:113 out:117 type:b q:17.71 q-aq:18.00 q-noVbv:17.71 q-Rceq:1.08 tex:120 mv:1098 misc:846 icu:0.00 pcu:338.75 scu:1221.25 tlayer:4 pbqpoffset:5.72 pbfactor:1.94 avgQpOffsetCutree:0.00;
in:115 out:118 type:b q:17.79 q-aq:18.00 q-noVbv:17.79 q-Rceq:1.08 tex:9306 mv:2347 misc:1531 icu:2.75 pcu:613.25 scu:944.00 tlayer:4 pbqpoffset:5.73 pbfactor:1.94 avgQpOffsetCutree:0.00;
in:118 out:119 type:B q:14.93 q-aq:13.99 q-noVbv:14.93 q-Rceq:1.08 tex:24377 mv:6288 misc:2287 icu:16.25 pcu:947.25 scu:596.50 tlayer:3 pbqpoffset:2.77 pbfactor:1.38 avgQpOffsetCutree:-1.47;
in:117 out:120 type:b q:17.85 q-aq:18.00 q-noVbv:17.85 q-Rceq:1.08 tex:4096 mv:1816 misc:1416 icu:4.00 pcu:564.00 scu:992.00 tlayer:4 pbqpoffset:5.72 pbfactor:1.94 avgQpOffsetCutree:0.00;
in:119 out:121 type:b q:17.92 q-aq:18.00 q-noVbv:17.92 q-Rceq:1.08 tex:969 mv:1091 misc:836 icu:0.00 pcu:397.75 scu:1162.25 tlayer:4 pbqpoffset:5.73 pbfactor:1.94 avgQpOffsetCutree:0.00;
in:124 out:122 type:B q:14.57 q-aq:11.60 q-noVbv:14.57 q-Rceq:1.08 tex:62847 mv:9886 misc:3563 icu:114.25 pcu:945.25 scu:500.50 tlayer:2 pbqpoffset:2.22 pbfactor:1.29 avgQpOffsetCutree:-2.80;
in:122 out:123 type:B q:15.06 q-aq:13.85 q-noVbv:15.06 q-Rceq:1.08 tex:39562 mv:8467 misc:3179 icu:12.00 pcu:897.50 scu:650.50 tlayer:3 pbqpoffset:2.77 pbfactor:1.38 avgQpOffsetCutree:-1.41;
in:121 out:124 type:b q:17.98 q-aq:18.00 q-noVbv:17.98 q-Rceq:1.08 tex:550 mv:1334 misc:1036 icu:0.00 pcu:398.00 scu:1162.00 tlayer:4 pbqpoffset:5.73 pbfactor:1.94 avgQpOffsetCutree:0.00;
in:123 out:125 type:b q:18.05 q-aq:18.00 q-noVbv:18.05 q-Rceq:1.08 tex:3235 mv:1382 misc:1375 icu:0.00 pcu:551.50 scu:1008.50 tlayer:4 pbqpoffset:5.73 pbfactor:1.94 avgQpOffsetCutree:0.00;
in:126 out:126 type:B q:15.19 q-aq:14.52 q-noVbv:15.19 q-Rceq:1.08 tex:27577 mv:5815 misc:2792 icu:20.25 pcu:754.25 scu:785.50 tlayer:3 pbqpoffset:2.77 pbfactor:1.38 avgQpOffsetCutree:-1.40;
in:125 out:127 type:b q:18.12 q-aq:18.00 q-noVbv:18.12 q-Rceq:1.08 tex:8090 mv:1857 misc:1533 icu:0.25 pcu:706.75 scu:853.00 tlayer:4 pbqpoffset:5.73 pbfactor:1.94 avgQpOffsetCutree:0.00;
in:127 out:128 type:b q:18.18 q-aq:18.00 q-noVbv:18.18 q-Rceq:1.08 tex:1067 mv:1204 misc:825 icu:0.00 pcu:402.00 scu:1158.00 tlayer:4 pbqpoffset:5.73 pbfactor:1.94 avgQpOffsetCutree:0.00;
in:144 out:129 type:k q:11.95 q-aq:6.33 q-noVbv:11.95 q-Rceq:1.08 tex:536522 mv:48885 misc:2705 icu:1176.75 pcu:379.25 scu:4.00 tlayer:0 pbqpoffset:-0.33 pbfactor:0.96 avgQpOffsetCutree:-5.78;
in:136 out:130 type:B q:13.20 q-aq:8.96 q-noVbv:13.20 q-Rceq:1.08 tex:238128 mv:37197 misc:3635 icu:600.25 pcu:874.00 scu:85.75 tlayer:1 pbqpoffset:0.98 pbfactor:1.12 avgQpOffsetCutree:-4.01;
in:132 out:131 type:B q:14.37 q-aq:11.22 q-noVbv:14.37 q-Rceq:1.08 tex:50900 mv:8999 misc:3149 icu:58.75 pcu:948.00 scu:553.25 tlayer:2 pbqpoffset:2.02 pbfactor:1.26 avgQpOffsetCutree:-2.87;
in:130 out:132 type:B q:15.26 q-aq:14.01 q-noVbv:15.26 q-Rceq:1.08 tex:21292 mv:5592 misc:2332 icu:19.25 pcu:812.50 scu:728.25 tlayer:3 pbqpoffset:2.85 pbfactor:1.39 avgQpOffsetCutree:-1.49;
in:129 out:133 type:b q:18.25 q-aq:18.00 q-noVbv:18.25 q-Rceq:1.08 tex:3130 mv:1413 misc:1201 icu:0.00 pcu:629.00 scu:931.00 tlayer:4 pbqpoffset:5.80 pbfactor:1.96 avgQpOffsetCutree:0.00;
in:131 out:134 type:b q:18.18 q-aq:18.00 q-noVbv:18.18 q-Rceq:1.08 tex:5404 mv:1662 misc:1558 icu:0.25 pcu:516.75 scu:1043.00 tlayer:4 pbqpoffset:5.80 pbfactor:1.95 avgQpOffsetCutree:0.00;
in:134 out:135 type:B q:14.62 q-aq:13.39 q-noVbv:14.62 q-Rceq:1.08 tex:35875 mv:8177 misc:2596 icu:20.75 pcu:1089.00 scu:450.25 tlayer:3 pbqpoffset:2.34 pbfactor:1.31 avgQpOffsetCutree:-1.42;
in:133 out:136 type:b q:18.11 q-aq:18.00 q-noVbv:18.11 q-Rceq:1.08 tex:6686 mv:1882 misc:1504 icu:0.00 pcu:522.00 scu:1038.00 tlayer:4 pbqpoffset:5.80 pbfactor:1.95 avgQpOffsetCutree:0.00;
in:135 out:137 type:b q:17.94 q-aq:18.00 q-noVbv:17.94 q-Rceq:1.08 tex:1200 mv:1191 misc:841 icu:0.00 pcu:327.00 scu:1233.00 tlayer:4 pbqpoffset:5.70 pbfactor:1.93 avgQpOffsetCutree:0.00;
in:140 out:138 type:B q:13.80 q-aq:10.66 q-noVbv:13.80 q-Rceq:1.08 tex:78284 mv:12922 misc:3250 icu:121.00 pcu:898.00 scu:541.00 tlayer:2 pbqpoffset:1.72 pbfactor:1.22 avgQpOffsetCutree:-2.90;
in:138 out:139 type:B q:14.81 q-aq:13.32 q-noVbv:14.81 q-Rceq:1.08 tex:33946 mv:6974 misc:2552 icu:6.50 pcu:878.50 scu:675.00 tlayer:3 pbqpoffset:2.66 pbfactor:1.36 avgQpOffsetCutree:-1.54;
in:137 out:140 type:b q:16.81 q-aq:17.00 q-noVbv:16.81 q-Rceq:1.08 tex:3249 mv:2524 misc:1243 icu:0.00 pcu:626.25 scu:933.75 tlayer:4 pbqpoffset:4.63 pbfactor:1.71 avgQpOffsetCutree:0.00;
in:139 out:141 type:b q:16.47 q-aq:16.00 q-noVbv:16.47 q-Rceq:1.08 tex:7064 mv:3492 misc:1308 icu:1.25 pcu:729.00 scu:829.75 tlayer:4 pbqpoffset:4.36 pbfactor:1.65 avgQpOffsetCutree:0.00;
in:142 out:142 type:B q:14.29 q-aq:13.05 q-noVbv:14.29 q-Rceq:1.08 tex:42951 mv:8926 misc:2787 icu:12.25 pcu:1043.75 scu:504.00 tlayer:3 pbqpoffset:2.28 pbfactor:1.30 avgQpOffsetCutree:-1.42;
in:141 out:143 type:b q:16.30 q-aq:16.00 q-noVbv:16.30 q-Rceq:1.08 tex:7761 mv:3100 misc:1307 icu:0.00 pcu:708.75 scu:851.25 tlayer:4 pbqpoffset:4.25 pbfactor:1.63 avgQpOffsetCutree:0.00;
in:143 out:144 type:b q:16.52 q-aq:16.25 q-noVbv:16.52 q-Rceq:1.08 tex:2778 mv:1998 misc:1152 icu:0.25 pcu:552.50 scu:1007.25 tlayer:4 pbqpoffset:4.54 pbfactor:1.69 avgQpOffsetCutree:0.00;
in:160 out:145 type:k q:13.07 q-aq:7.64 q-noVbv:13.07 q-Rceq:1.08 tex:528123 mv:45931 misc:2474 icu:1466.75 pcu:92.00 scu:1.25 tlayer:0 pbqpoffset:-0.74 pbfactor:0.92 avgQpOffsetCutree:-5.81;
in:152 out:146 type:B q:13.57 q-aq:9.62 q-noVbv:13.57 q-Rceq:1.08 tex:306575 mv:35789 misc:2948 icu:769.00 pcu:727.75 scu:63.25 tlayer:1 pbqpoffset:1.06 pbfactor:1.13 avgQpOffsetCutree:-3.96;
in:148 out:147 type:B q:14.86 q-aq:11.58 q-noVbv:14.86 q-Rceq:1.08 tex:55802 mv:9496 misc:3118 icu:39.75 pcu:865.00 scu:655.25 tlayer:2 pbqpoffset:2.63 pbfactor:1.36 avgQpOffsetCutree:-2.89;
in:146 out:148 type:B q:15.02 q-aq:13.67 q-noVbv:15.02 q-Rceq:1.08 tex:25629 mv:6645 misc:2742 icu:13.25 pcu:916.25 scu:630.50 tlayer:3 pbqpoffset:2.93 pbfactor:1.40 avgQpOffsetCutree:-1.45;
in:145 out:149 type:b q:17.90 q-aq:18.00 q-noVbv:17.90 q-Rceq:1.08 tex:9376 mv:2096 misc:1488 icu:4.00 pcu:574.75 scu:981.25 tlayer:4 pbqpoffset:5.89 pbfactor:1.97 avgQpOffsetCutree:0.00;
in:147 out:150 type:b q:18.05 q-aq:18.00 q-noVbv:18.05 q-Rceq:1.08 tex:9326 mv:2500 misc:1558 icu:0.25 pcu:621.25 scu:938.50 tlayer:4 pbqpoffset:5.89 pbfactor:1.97 avgQpOffsetCutree:0.00;
in:150 out:151 type:B q:15.30 q-aq:13.94 q-noVbv:15.30 q-Rceq:1.08 tex:31407 mv:7296 misc:2673 icu:2.75 pcu:854.25 scu:703.00 tlayer:3 pbqpoffset:2.93 pbfactor:1.40 avgQpOffsetCutree:-1.49;
in:149 out:152 type:b q:18.20 q-aq:18.00 q-noVbv:18.20 q-Rceq:1.08 tex:5656 mv:2051 misc:1565 icu:0.00 pcu:678.00 scu:882.00 tlayer:4 pbqpoffset:5.90 pbfactor:1.98 avgQpOffsetCutree:0.00;
in:151 out:153 type:b q:18.34 q-aq:18.00 q-noVbv:18.34 q-Rceq:1.08 tex:547 mv:1366 misc:927 icu:0.00 pcu:449.25 scu:1110.75 tlayer:4 pbqpoffset:5.90 pbfactor:1.98 avgQpOffsetCutree:0.00;
in:156 out:154 type:B q:15.15 q-aq:12.23 q-noVbv:15.15 q-Rceq:1.08 tex:74104 mv:9097 misc:3567 icu:86.50 pcu:959.75 scu:513.75 tlayer:2 pbqpoffset:2.36 pbfactor:1.31 avgQpOffsetCutree:-2.80;
in:154 out:155 type:B q:15.58 q-aq:14.59 q-noVbv:15.58 q-Rceq:1.08 tex:28031 mv:7018 misc:3047 icu:8.75 pcu:811.00 scu:740.25 tlayer:3 pbqpoffset:2.93 pbfactor:1.40 avgQpOffsetCutree:-1.37;
in:153 out:156 type:b q:18.47 q-aq:18.02 q-noVbv:18.47 q-Rceq:1.08 tex:6977 mv:1925 misc:1706 icu:0.00 pcu:495.25 scu:1064.75 tlayer:4 pbqpoffset:5.89 pbfactor:1.97 avgQpOffsetCutree:0.00;
in:155 out:157 type:b q:18.62 q-aq:18.88 q-noVbv:18.62 q-Rceq:1.08 tex:612 mv:1360 misc:868 icu:0.00 pcu:478.75 scu:1081.25 tlayer:4 pbqpoffset:5.90 pbfactor:1.98 avgQpOffsetCutree:0.00;
in:158 out:158 type:B q:15.86 q-aq:14.61 q-noVbv:15.86 q-Rceq:1.08 tex:37201 mv:7533 misc:3002 icu:22.00 pcu:877.00 scu:661.00 tlayer:3 pbqpoffset:2.93 pbfactor:1.40 avgQpOffsetCutree:-1.39;
in:157 out:159 type:b q:18.75 q-aq:19.00 q-noVbv:18.75 q-Rceq:1.08 tex:2929 mv:1433 misc:1494 icu:0.00 pcu:339.25 scu:1220.75 tlayer:4 pbqpoffset:5.89 pbfactor:1.97 avgQpOffsetCutree:0.00;
in:159 out:160 type:b q:18.90 q-aq:19.00 q-noVbv:18.90 q-Rceq:1.08 tex:8569 mv:1649 misc:1542 icu:0.25 pcu:446.50 scu:1113.25 tlayer:4 pbqpoffset:5.89 pbfactor:1.98 avgQpOffsetCutree:0.00;
in:176 out:161 type:k q:12.64 q-aq:7.17 q-noVbv:12.64 q-Rceq:1.08 tex:547545 mv:47687 misc:2616 icu:1098.75 pcu:453.25 scu:8.00 tlayer:0 pbqpoffset:-0.60 pbfactor:0.93 avgQpOffsetCutree:-5.77;
in:168 out:162 type:B q:14.01 q-aq:9.95 q-noVbv:14.01 q-Rceq:1.08 tex:238587 mv:33078 misc:3791 icu:449.50 pcu:987.25 scu:123.25 tlayer:1 pbqpoffset:1.15 pbfactor:1.14 avgQpOffsetCutree:-4.00;
in:164 out:163 type:B q:15.05 q-aq:12.04 q-noVbv:15.05 q-Rceq:1.08 tex:59444 mv:9737 misc:3395 icu:81.00 pcu:890.25 scu:588.75 tlayer:2 pbqpoffset:2.08 pbfactor:1.27 avgQpOffsetCutree:-2.79;
in:162 out:164 type:B q:16.02 q-aq:14.92 q-noVbv:16.02 q-Rceq:1.08 tex:17756 mv:4995 misc:2425 icu:4.50 pcu:661.75 scu:893.75 tlayer:3 pbqpoffset:3.00 pbfactor:1.41 avgQpOffsetCutree:-1.31;
in:161 out:165 type:b q:19.01 q-aq:19.00 q-noVbv:19.01 q-Rceq:1.08 tex:1116 mv:1187 misc:753 icu:0.00 pcu:277.25 scu:1282.75 tlayer:4 pbqpoffset:5.97 pbfactor:1.99 avgQpOffsetCutree:0.00;
in:163 out:166 type:b q:18.95 q-aq:19.00 q-noVbv:18.95 q-Rceq:1.08 tex:4553 mv:1922 misc:1397 icu:0.00 pcu:547.50 scu:1012.50 tlayer:4 pbqpoffset:5.96 pbfactor:1.99 avgQpOffsetCutree:0.00;
in:166 out:167 type:B q:15.58 q-aq:14.41 q-noVbv:15.58 q-Rceq:1.08 tex:45811 mv:8892 misc:3033 icu:20.25 pcu:950.00 scu:589.75 tlayer:3 pbqpoffset:2.66 pbfactor:1.36 avgQpOffsetCutree:-1.44;
in:165 out:168 type:b q:18.90 q-aq:19.00 q-noVbv:18.90 q-Rceq:1.08 tex:242 mv:933 misc:697 icu:0.00 pcu:277.25 scu:1282.75 tlayer:4 pbqpoffset:5.96 pbfactor:1.99 avgQpOffsetCutree:0.00;
in:167 out:169 type:b q:18.85 q-aq:19.00 q-noVbv:18.85 q-Rceq:1.08 tex:5444 mv:1351 misc:1269 icu:0.00 pcu:473.75 scu:1086.25 tlayer:4 pbqpoffset:5.97 pbfactor:1.99 avgQpOffsetCutree:0.00;
in:172 out:170 type:B q:14.76 q-aq:11.67 q-noVbv:14.76 q-Rceq:1.08 tex:69496 mv:11625 misc:3671 icu:75.25 pcu:880.00 scu:604.75 tlayer:2 pbqpoffset:2.01 pbfactor:1.26 avgQpOffsetCutree:-2.81;
in:170 out:171 type:B q:15.37 q-aq:14.19 q-noVbv:15.37 q-Rceq:1.08 tex:38039 mv:7954 misc:2839 icu:12.75 pcu:888.50 scu:658.75 tlayer:3 pbqpoffset:2.56 pbfactor:1.34 avgQpOffsetCutree:-1.41;
in:169 out:172 type:b q:18.80 q-aq:19.00 q-noVbv:18.80 q-Rceq:1.08 tex:823 mv:1178 misc:855 icu:0.00 pcu:335.50 scu:1224.50 tlayer:4 pbqpoffset:5.97 pbfactor:1.99 avgQpOffsetCutree:0.00;
in:171 out:173 type:b q:18.74 q-aq:19.00 q-noVbv:18.74 q-Rceq:1.08 tex:5069 mv:1509 misc:1430 icu:1.00 pcu:473.50 scu:1085.50 tlayer:4 pbqpoffset:5.96 pbfactor:1.99 avgQpOffsetCutree:0.00;
in:174 out:174 type:B q:15.20 q-aq:13.94 q-noVbv:15.20 q-Rceq:1.08 tex:41462 mv:7828 misc:2686 icu:8.50 pcu:912.50 scu:639.00 tlayer:3 pbqpoffset:2.50 pbfactor:1.33 avgQpOffsetCutree:-1.52;
in:173 out:175 type:b q:18.69 q-aq:19.00 q-noVbv:18.69 q-Rceq:1.08 tex:7499 mv:2415 misc:1654 icu:0.00 pcu:405.00 scu:1155.00 tlayer:4 pbqpoffset:5.97 pbfactor:1.99 avgQpOffsetCutree:0.00;
in:175 out:176 type:b q:18.64 q-aq:19.00 q-noVbv:18.64 q-Rceq:1.08 tex:736 mv:1093 misc:771 icu:0.00 pcu:293.75 scu:1266.25 tlayer:4 pbqpoffset:5.96 pbfactor:1.99 avgQpOffsetCutree:0.00;
in:192 out:177 type:k q:13.51 q-aq:8.36 q-noVbv:13.51 q-Rceq:1.08 tex:542681 mv:45338 misc:2453 icu:1471.00 pcu:89.00 scu:0.00 tlayer:0 pbqpoffset:-0.60 pbfactor:0.93 avgQpOffsetCutree:-5.74;
in:184 out:178 type:B q:14.33 q-aq:10.50 q-noVbv:14.33 q-Rceq:1.08 tex:299557 mv:32183 misc:3052 icu:707.00 pcu:812.25 scu:40.75 tlayer:1 pbqpoffset:1.25 pbfactor:1.16 avgQpOffsetCutree:-3.89;
in:180 out:179 type:B q:15.56 q-aq:12.68 q-noVbv:15.56 q-Rceq:1.08 tex:60974 mv:10213 misc:3461 icu:57.00 pcu:827.00 scu:676.00 tlayer:2 pbqpoffset:2.70 pbfactor:1.37 avgQpOffsetCutree:-2.78;
in:178 out:180 type:B q:15.84 q-aq:14.62 q-noVbv:15.84 q-Rceq:1.08 tex:35600 mv:7717 misc:3027 icu:19.00 pcu:852.00 scu:689.00 tlayer:3 pbqpoffset:3.09 pbfactor:1.43 avgQpOffsetCutree:-1.44;
in:177 out:181 type:b q:18.73 q-aq:19.00 q-noVbv:18.73 q-Rceq:1.08 tex:4341 mv:1966 misc:1461 icu:0.50 pcu:457.25 scu:1102.25 tlayer:4 pbqpoffset:6.03 pbfactor:2.01 avgQpOffsetCutree:0.00;
in:179 out:182 type:b q:18.84 q-aq:19.00 q-noVbv:18.84 q-Rceq:1.08 tex:2188 mv:1612 misc:1040 icu:0.00 pcu:333.75 scu:1226.25 tlayer:4 pbqpoffset:6.03 pbfactor:2.01 avgQpOffsetCutree:0.00;
