#options: cpuid=1173503 frame-threads=1 no-wpp no-pmode no-pme psnr no-ssim log-level=2 bitdepth=8 input-csp=1 fps=25000/1000 input-res=768x432 interlace=0 total-frames=217 level-idc=0 high-tier=1 uhd-bd=0 ref=4 no-allow-non-conformance no-repeat-headers annexb no-aud no-hrd info hash=0 no-temporal-layers open-gop min-keyint=1 keyint=5000 bframes=15 b-adapt=2 b-pyramid bframe-bias=0 rc-lookahead=40 lookahead-slices=0 scenecut=40 no-intra-refresh ctu=64 min-cu-size=8 rect amp max-tu-size=32 tu-inter-depth=3 tu-intra-depth=3 limit-tu=4 rdoq-level=2 dynamic-rd=0.00 no-ssim-rd signhide no-tskip nr-intra=0 nr-inter=0 no-constrained-intra strong-intra-smoothing max-merge=4 limit-refs=1 limit-modes me=3 subme=4 merange=57 temporal-mvp weightp weightb no-analyze-src-pics deblock=0:0 sao no-sao-non-deblock rd=6 no-early-skip rskip no-fast-intra no-tskip-fast no-cu-lossless b-intra rdpenalty=0 psy-rd=0.00 psy-rdoq=0.00 no-rd-refine analysis-reuse-mode=0 no-lossless cbqpoffs=0 crqpoffs=0 rc=abr bitrate=2000 qcomp=0.60 qpstep=4 stats-write=1 stats-read=0 slow-firstpass ipratio=1.40 pbratio=1.30 aq-mode=1 aq-strength=0.00 cutree zone-count=0 no-strict-cbr qg-size=64 no-rc-grain qpmax=69 qpmin=0 no-const-vbv sar=0 overscan=0 videoformat=5 range=0 colorprim=2 transfer=2 colormatrix=2 chromaloc=0 display-window=0 max-cll=0,0 min-luma=0 max-luma=255 log2-max-poc-lsb=8 vui-timing-info vui-hrd-info slices=1 opt-qp-pps opt-ref-list-length-pps no-multi-pass-opt-rps scenecut-bias=0.05 no-opt-cu-delta-qp no-aq-motion no-hdr no-hdr-opt no-dhdr10-opt analysis-reuse-level=5 scale-factor=0 refine-intra=0 refine-inter=0 refine-mv=0 no-limit-sao ctu-info=0 max-tlayer=4
in:0 out:0 type:I q:21.67 q-aq:15.27 q-noVbv:21.67 q-Rceq:1.00 tex:395831 mv:33965 misc:1636 icu:1296.00 pcu:0.00 scu:0.00 tlayer:0 pbqpoffset:0.00 pbfactor:1.00 avgQpOffsetCutree:-6.15;
in:86 out:88 type:b q:29.56 q-aq:30.00 q-noVbv:29.56 q-Rceq:1.00 tex:3196 mv:4024 misc:1188 icu:1.00 pcu:718.75 scu:576.25 tlayer:3 pbqpoffset:4.76 pbfactor:1.73 avgQpOffsetCutree:0.00;
in:88 out:89 type:b q:29.43 q-aq:29.42 q-noVbv:29.43 q-Rceq:1.00 tex:2285 mv:3765 misc:1022 icu:0.00 pcu:699.50 scu:596.50 tlayer:3 pbqpoffset:4.63 pbfactor:1.71 avgQpOffsetCutree:0.00;
in:96 out:90 type:k q:25.31 q-aq:18.98 q-noVbv:25.31 q-Rceq:1.00 tex:419433 mv:45986 misc:2061 icu:839.25 pcu:455.25 scu:1.50 tlayer:0 pbqpoffset:0.60 pbfactor:1.07 avgQpOffsetCutree:-7.06;
in:93 out:91 type:B q:27.71 q-aq:23.49 q-noVbv:27.71 q-Rceq:1.00 tex:105506 mv:22774 misc:4208 icu:211.75 pcu:887.50 scu:196.75 tlayer:1 pbqpoffset:2.61 pbfactor:1.35 avgQpOffsetCutree:-3.90;
in:91 out:92 type:B q:28.95 q-aq:26.83 q-noVbv:28.95 q-Rceq:1.00 tex:17635 mv:11941 misc:2984 icu:8.25 pcu:833.00 scu:454.75 tlayer:2 pbqpoffset:4.00 pbfactor:1.59 avgQpOffsetCutree:-2.13;
in:90 out:93 type:b q:30.92 q-aq:31.00 q-noVbv:30.92 q-Rceq:1.00 tex:2061 mv:3205 misc:854 icu:0.00 pcu:740.75 scu:555.25 tlayer:3 pbqpoffset:6.05 pbfactor:2.01 avgQpOffsetCutree:0.00;
in:92 out:94 type:b q:31.06 q-aq:31.00 q-noVbv:31.06 q-Rceq:1.00 tex:1364 mv:3298 misc:938 icu:0.00 pcu:661.50 scu:634.50 tlayer:3 pbqpoffset:6.04 pbfactor:2.01 avgQpOffsetCutree:0.00;
in:95 out:95 type:B q:29.15 q-aq:28.55 q-noVbv:29.15 q-Rceq:1.00 tex:9706 mv:8120 misc:3366 icu:2.50 pcu:651.75 scu:641.75 tlayer:2 pbqpoffset:3.91 pbfactor:1.57 avgQpOffsetCutree:-0.83;
in:94 out:96 type:b q:31.72 q-aq:32.00 q-noVbv:31.72 q-Rceq:1.00 tex:1126 mv:2907 misc:711 icu:0.00 pcu:704.50 scu:591.50 tlayer:3 pbqpoffset:6.56 pbfactor:2.13 avgQpOffsetCutree:0.00;
in:103 out:97 type:k q:25.69 q-aq:19.07 q-noVbv:25.69 q-Rceq:1.00 tex:327188 mv:44809 misc:3507 icu:308.75 pcu:858.00 scu:129.25 tlayer:0 pbqpoffset:0.69 pbfactor:1.08 avgQpOffsetCutree:-6.98;
in:100 out:98 type:B q:28.30 q-aq:24.35 q-noVbv:28.30 q-Rceq:1.00 tex:49508 mv:20744 misc:4028 icu:25.25 pcu:803.50 scu:467.25 tlayer:1 pbqpoffset:2.77 pbfactor:1.38 avgQpOffsetCutree:-3.15;
in:98 out:99 type:B q:28.99 q-aq:27.02 q-noVbv:28.99 q-Rceq:1.00 tex:15438 mv:11938 misc:2712 icu:0.50 pcu:730.50 scu:565.00 tlayer:2 pbqpoffset:3.57 pbfactor:1.51 avgQpOffsetCutree:-1.89;
in:97 out:100 type:b q:30.21 q-aq:30.00 q-noVbv:30.21 q-Rceq:1.00 tex:2775 mv:3556 misc:957 icu:0.00 pcu:739.00 scu:557.00 tlayer:3 pbqpoffset:4.84 pbfactor:1.75 avgQpOffsetCutree:0.00;
in:99 out:101 type:b q:30.39 q-aq:30.16 q-noVbv:30.39 q-Rceq:1.00 tex:2209 mv:3775 misc:1080 icu:0.00 pcu:709.75 scu:586.25 tlayer:3 pbqpoffset:4.92 pbfactor:1.77 avgQpOffsetCutree:0.00;
in:102 out:102 type:B q:29.44 q-aq:28.91 q-noVbv:29.44 q-Rceq:1.00 tex:5246 mv:7286 misc:1820 icu:0.00 pcu:832.50 scu:463.50 tlayer:2 pbqpoffset:3.81 pbfactor:1.55 avgQpOffsetCutree:-0.91;
in:101 out:103 type:b q:30.45 q-aq:30.68 q-noVbv:30.45 q-Rceq:1.00 tex:1824 mv:3869 misc:1011 icu:0.00 pcu:748.00 scu:548.00 tlayer:3 pbqpoffset:4.87 pbfactor:1.76 avgQpOffsetCutree:0.00;
in:107 out:104 type:k q:26.00 q-aq:19.04 q-noVbv:26.00 q-Rceq:1.00 tex:248142 mv:32690 misc:4048 icu:260.75 pcu:887.25 scu:148.00 tlayer:0 pbqpoffset:0.66 pbfactor:1.08 avgQpOffsetCutree:-6.80;
in:105 out:105 type:B q:27.71 q-aq:25.79 q-noVbv:27.71 q-Rceq:1.00 tex:22003 mv:15468 misc:3265 icu:2.25 pcu:790.00 scu:503.75 tlayer:1 pbqpoffset:1.86 pbfactor:1.24 avgQpOffsetCutree:-1.70;
in:104 out:106 type:b q:28.77 q-aq:29.00 q-noVbv:28.77 q-Rceq:1.00 tex:7999 mv:5726 misc:1387 icu:0.00 pcu:795.00 scu:501.00 tlayer:2 pbqpoffset:3.00 pbfactor:1.41 avgQpOffsetCutree:0.00;
in:106 out:107 type:b q:28.92 q-aq:29.00 q-noVbv:28.92 q-Rceq:1.00 tex:4162 mv:5343 misc:1527 icu:0.00 pcu:780.50 scu:515.50 tlayer:2 pbqpoffset:3.00 pbfactor:1.41 avgQpOffsetCutree:0.00;
in:112 out:108 type:k q:26.88 q-aq:20.38 q-noVbv:26.88 q-Rceq:1.00 tex:396780 mv:40129 misc:2211 icu:805.25 pcu:485.25 scu:5.50 tlayer:0 pbqpoffset:0.64 pbfactor:1.08 avgQpOffsetCutree:-7.20;
in:110 out:109 type:B q:28.91 q-aq:26.13 q-noVbv:28.91 q-Rceq:1.00 tex:41676 mv:17855 misc:4197 icu:12.00 pcu:785.25 scu:498.75 tlayer:1 pbqpoffset:2.38 pbfactor:1.32 avgQpOffsetCutree:-2.64;
in:109 out:110 type:B q:30.14 q-aq:29.29 q-noVbv:30.14 q-Rceq:1.00 tex:4178 mv:6583 misc:1695 icu:0.25 pcu:792.00 scu:503.75 tlayer:2 pbqpoffset:3.79 pbfactor:1.55 avgQpOffsetCutree:-0.94;
in:108 out:111 type:b q:31.30 q-aq:31.12 q-noVbv:31.30 q-Rceq:1.00 tex:3649 mv:4553 misc:982 icu:0.00 pcu:820.25 scu:475.75 tlayer:3 pbqpoffset:5.12 pbfactor:1.81 avgQpOffsetCutree:0.00;
in:111 out:112 type:b q:30.57 q-aq:31.00 q-noVbv:30.57 q-Rceq:1.00 tex:2258 mv:3200 misc:1582 icu:1.00 pcu:628.75 scu:666.25 tlayer:2 pbqpoffset:3.86 pbfactor:1.56 avgQpOffsetCutree:0.00;
in:118 out:113 type:k q:26.46 q-aq:19.24 q-noVbv:26.46 q-Rceq:1.00 tex:308863 mv:42164 misc:3901 icu:224.50 pcu:928.00 scu:143.50 tlayer:0 pbqpoffset:0.57 pbfactor:1.07 avgQpOffsetCutree:-7.27;
in:115 out:114 type:B q:29.41 q-aq:25.85 q-noVbv:29.41 q-Rceq:1.00 tex:28351 mv:18183 misc:3466 icu:1.75 pcu:805.75 scu:488.50 tlayer:1 pbqpoffset:2.73 pbfactor:1.37 avgQpOffsetCutree:-2.97;
in:114 out:115 type:B q:30.24 q-aq:29.41 q-noVbv:30.24 q-Rceq:1.00 tex:3929 mv:6858 misc:1797 icu:0.00 pcu:779.75 scu:516.25 tlayer:2 pbqpoffset:3.50 pbfactor:1.50 avgQpOffsetCutree:-0.92;
in:113 out:116 type:b q:31.54 q-aq:32.00 q-noVbv:31.54 q-Rceq:1.00 tex:1157 mv:3269 misc:742 icu:0.00 pcu:760.25 scu:535.75 tlayer:3 pbqpoffset:4.72 pbfactor:1.73 avgQpOffsetCutree:0.00;
in:117 out:117 type:B q:30.00 q-aq:29.36 q-noVbv:30.00 q-Rceq:1.00 tex:4492 mv:7729 misc:1851 icu:0.50 pcu:829.50 scu:466.00 tlayer:2 pbqpoffset:3.46 pbfactor:1.49 avgQpOffsetCutree:-0.92;
in:116 out:118 type:b q:31.11 q-aq:31.00 q-noVbv:31.11 q-Rceq:1.00 tex:1630 mv:3923 misc:951 icu:0.25 pcu:857.25 scu:438.50 tlayer:3 pbqpoffset:4.51 pbfactor:1.68 avgQpOffsetCutree:0.00;
in:123 out:119 type:k q:26.30 q-aq:19.62 q-noVbv:26.30 q-Rceq:1.00 tex:249779 mv:34865 misc:4060 icu:109.75 pcu:977.25 scu:209.00 tlayer:0 pbqpoffset:0.70 pbfactor:1.08 avgQpOffsetCutree:-6.76;
in:121 out:120 type:B q:28.31 q-aq:25.78 q-noVbv:28.31 q-Rceq:1.00 tex:23931 mv:18451 misc:3426 icu:3.00 pcu:815.25 scu:477.75 tlayer:1 pbqpoffset:1.95 pbfactor:1.25 avgQpOffsetCutree:-2.16;
in:120 out:121 type:B q:28.87 q-aq:28.21 q-noVbv:28.87 q-Rceq:1.00 tex:9146 mv:9499 misc:2243 icu:0.25 pcu:821.00 scu:474.75 tlayer:2 pbqpoffset:2.47 pbfactor:1.33 avgQpOffsetCutree:-0.89;
in:119 out:122 type:b q:29.53 q-aq:30.00 q-noVbv:29.53 q-Rceq:1.00 tex:5544 mv:4780 misc:1292 icu:0.50 pcu:802.00 scu:493.50 tlayer:3 pbqpoffset:3.10 pbfactor:1.43 avgQpOffsetCutree:0.00;
in:122 out:123 type:b q:29.62 q-aq:30.00 q-noVbv:29.62 q-Rceq:1.00 tex:2415 mv:4565 misc:1036 icu:0.25 pcu:836.25 scu:459.50 tlayer:2 pbqpoffset:3.29 pbfactor:1.46 avgQpOffsetCutree:0.00;
in:128 out:124 type:k q:27.12 q-aq:20.72 q-noVbv:27.12 q-Rceq:1.00 tex:394940 mv:41875 misc:2593 icu:787.25 pcu:503.25 scu:5.50 tlayer:0 pbqpoffset:0.70 pbfactor:1.08 avgQpOffsetCutree:-7.23;
in:126 out:125 type:B q:29.29 q-aq:26.38 q-noVbv:29.29 q-Rceq:1.00 tex:49298 mv:19543 misc:4375 icu:45.75 pcu:882.50 scu:367.75 tlayer:1 pbqpoffset:2.50 pbfactor:1.33 avgQpOffsetCutree:-2.74;
in:125 out:126 type:B q:30.52 q-aq:29.84 q-noVbv:30.52 q-Rceq:1.00 tex:5642 mv:7364 misc:1882 icu:1.25 pcu:776.75 scu:518.00 tlayer:2 pbqpoffset:3.89 pbfactor:1.57 avgQpOffsetCutree:-0.97;
in:124 out:127 type:b q:32.12 q-aq:32.00 q-noVbv:32.12 q-Rceq:1.00 tex:2349 mv:3845 misc:1014 icu:2.50 pcu:785.75 scu:507.75 tlayer:3 pbqpoffset:5.65 pbfactor:1.92 avgQpOffsetCutree:0.00;
in:127 out:128 type:b q:31.11 q-aq:31.01 q-noVbv:31.11 q-Rceq:1.00 tex:4142 mv:3676 misc:1606 icu:2.00 pcu:695.00 scu:599.00 tlayer:2 pbqpoffset:4.16 pbfactor:1.62 avgQpOffsetCutree:0.00;
in:134 out:129 type:k q:26.38 q-aq:19.00 q-noVbv:26.38 q-Rceq:1.00 tex:333500 mv:45952 misc:3876 icu:226.00 pcu:932.00 scu:138.00 tlayer:0 pbqpoffset:0.83 pbfactor:1.10 avgQpOffsetCutree:-7.33;
in:131 out:130 type:B q:29.04 q-aq:25.62 q-noVbv:29.04 q-Rceq:1.00 tex:29228 mv:18413 misc:3735 icu:0.25 pcu:827.50 scu:468.25 tlayer:1 pbqpoffset:2.29 pbfactor:1.30 avgQpOffsetCutree:-2.98;
in:130 out:131 type:B q:30.06 q-aq:29.52 q-noVbv:30.06 q-Rceq:1.00 tex:4441 mv:7148 misc:1627 icu:0.00 pcu:857.00 scu:439.00 tlayer:2 pbqpoffset:3.19 pbfactor:1.45 avgQpOffsetCutree:-0.97;
in:129 out:132 type:b q:31.05 q-aq:31.00 q-noVbv:31.05 q-Rceq:1.00 tex:1871 mv:3964 misc:877 icu:0.00 pcu:843.00 scu:453.00 tlayer:3 pbqpoffset:4.05 pbfactor:1.60 avgQpOffsetCutree:0.00;
in:133 out:133 type:B q:29.56 q-aq:29.11 q-noVbv:29.56 q-Rceq:1.00 tex:5443 mv:8447 misc:2062 icu:0.00 pcu:858.25 scu:437.75 tlayer:2 pbqpoffset:3.06 pbfactor:1.42 avgQpOffsetCutree:-0.92;
in:132 out:134 type:b q:30.56 q-aq:31.00 q-noVbv:30.56 q-Rceq:1.00 tex:2171 mv:4344 misc:1069 icu:0.25 pcu:767.75 scu:528.00 tlayer:3 pbqpoffset:3.93 pbfactor:1.57 avgQpOffsetCutree:0.00;
in:141 out:135 type:k q:25.81 q-aq:19.04 q-noVbv:25.81 q-Rceq:1.00 tex:335919 mv:41185 misc:4024 icu:239.75 pcu:940.25 scu:116.00 tlayer:0 pbqpoffset:0.81 pbfactor:1.10 avgQpOffsetCutree:-7.18;
in:138 out:136 type:B q:28.34 q-aq:24.57 q-noVbv:28.34 q-Rceq:1.00 tex:56568 mv:24623 misc:3921 icu:8.00 pcu:886.25 scu:401.75 tlayer:1 pbqpoffset:2.28 pbfactor:1.30 avgQpOffsetCutree:-3.35;
in:136 out:137 type:B q:29.25 q-aq:27.30 q-noVbv:29.25 q-Rceq:1.00 tex:20164 mv:15127 misc:3021 icu:0.00 pcu:954.75 scu:341.25 tlayer:2 pbqpoffset:3.03 pbfactor:1.42 avgQpOffsetCutree:-1.91;
in:135 out:138 type:b q:30.64 q-aq:31.00 q-noVbv:30.64 q-Rceq:1.00 tex:3394 mv:4095 misc:1023 icu:0.00 pcu:819.50 scu:476.50 tlayer:3 pbqpoffset:4.34 pbfactor:1.65 avgQpOffsetCutree:0.00;
in:137 out:139 type:b q:30.57 q-aq:31.00 q-noVbv:30.57 q-Rceq:1.00 tex:2604 mv:4143 misc:1077 icu:2.25 pcu:833.75 scu:460.00 tlayer:3 pbqpoffset:4.43 pbfactor:1.67 avgQpOffsetCutree:0.00;
in:140 out:140 type:B q:29.24 q-aq:28.74 q-noVbv:29.24 q-Rceq:1.00 tex:4155 mv:6936 misc:1749 icu:0.75 pcu:854.50 scu:440.75 tlayer:2 pbqpoffset:3.35 pbfactor:1.47 avgQpOffsetCutree:-0.89;
in:139 out:141 type:b q:30.34 q-aq:30.10 q-noVbv:30.34 q-Rceq:1.00 tex:3640 mv:4884 misc:1252 icu:0.25 pcu:851.50 scu:444.25 tlayer:3 pbqpoffset:4.37 pbfactor:1.66 avgQpOffsetCutree:0.00;
in:147 out:142 type:k q:26.82 q-aq:20.01 q-noVbv:26.82 q-Rceq:1.00 tex:413124 mv:39444 misc:3232 icu:609.75 pcu:682.00 scu:4.25 tlayer:0 pbqpoffset:0.91 pbfactor:1.11 avgQpOffsetCutree:-7.79;
in:144 out:143 type:B q:28.65 q-aq:26.15 q-noVbv:28.65 q-Rceq:1.00 tex:105148 mv:21600 misc:4340 icu:24.50 pcu:1038.50 scu:233.00 tlayer:1 pbqpoffset:2.33 pbfactor:1.31 avgQpOffsetCutree:-2.49;
in:143 out:144 type:B q:29.81 q-aq:29.15 q-noVbv:29.81 q-Rceq:1.00 tex:6033 mv:7684 misc:2515 icu:3.75 pcu:853.25 scu:439.00 tlayer:2 pbqpoffset:3.67 pbfactor:1.53 avgQpOffsetCutree:-0.94;
in:142 out:145 type:b q:32.31 q-aq:32.13 q-noVbv:32.31 q-Rceq:1.00 tex:1685 mv:3553 misc:762 icu:0.00 pcu:896.25 scu:399.75 tlayer:3 pbqpoffset:6.33 pbfactor:2.08 avgQpOffsetCutree:0.00;
in:146 out:146 type:B q:30.69 q-aq:30.02 q-noVbv:30.69 q-Rceq:1.00 tex:1642 mv:5410 misc:1140 icu:0.00 pcu:944.25 scu:351.75 tlayer:2 pbqpoffset:4.04 pbfactor:1.59 avgQpOffsetCutree:-0.97;
in:145 out:147 type:b q:31.78 q-aq:32.00 q-noVbv:31.78 q-Rceq:1.00 tex:1177 mv:3320 misc:831 icu:1.00 pcu:765.25 scu:529.75 tlayer:3 pbqpoffset:5.29 pbfactor:1.84 avgQpOffsetCutree:0.00;
in:154 out:148 type:k q:26.41 q-aq:19.23 q-noVbv:26.41 q-Rceq:1.00 tex:320074 mv:41884 misc:4250 icu:172.00 pcu:1047.00 scu:77.00 tlayer:0 pbqpoffset:1.01 pbfactor:1.12 avgQpOffsetCutree:-7.47;
in:151 out:149 type:B q:29.01 q-aq:25.01 q-noVbv:29.01 q-Rceq:1.00 tex:48166 mv:22150 misc:4196 icu:4.25 pcu:873.50 scu:418.25 tlayer:1 pbqpoffset:2.43 pbfactor:1.32 avgQpOffsetCutree:-3.50;
in:149 out:150 type:B q:29.77 q-aq:27.92 q-noVbv:29.77 q-Rceq:1.00 tex:15575 mv:13281 misc:2840 icu:0.75 pcu:948.00 scu:347.25 tlayer:2 pbqpoffset:3.06 pbfactor:1.42 avgQpOffsetCutree:-1.86;
in:148 out:151 type:b q:30.99 q-aq:31.00 q-noVbv:30.99 q-Rceq:1.00 tex:3260 mv:3971 misc:985 icu:0.25 pcu:877.00 scu:418.75 tlayer:3 pbqpoffset:4.23 pbfactor:1.63 avgQpOffsetCutree:0.00;
in:150 out:152 type:b q:30.91 q-aq:31.00 q-noVbv:30.91 q-Rceq:1.00 tex:1876 mv:3846 misc:942 icu:1.00 pcu:829.50 scu:465.50 tlayer:3 pbqpoffset:4.26 pbfactor:1.64 avgQpOffsetCutree:0.00;
in:153 out:153 type:B q:30.01 q-aq:29.29 q-noVbv:30.01 q-Rceq:1.00 tex:4300 mv:7122 misc:1658 icu:0.25 pcu:872.25 scu:423.50 tlayer:2 pbqpoffset:3.54 pbfactor:1.51 avgQpOffsetCutree:-0.99;
in:152 out:154 type:b q:31.02 q-aq:31.00 q-noVbv:31.02 q-Rceq:1.00 tex:2213 mv:3887 misc:948 icu:0.00 pcu:870.00 scu:426.00 tlayer:3 pbqpoffset:4.50 pbfactor:1.68 avgQpOffsetCutree:0.00;
in:160 out:155 type:k q:27.12 q-aq:20.28 q-noVbv:27.12 q-Rceq:1.00 tex:441078 mv:48245 misc:2533 icu:785.50 pcu:497.50 scu:13.00 tlayer:0 pbqpoffset:1.01 pbfactor:1.12 avgQpOffsetCutree:-7.83;
in:157 out:156 type:B q:29.57 q-aq:25.65 q-noVbv:29.57 q-Rceq:1.00 tex:60606 mv:18983 misc:4659 icu:16.50 pcu:952.25 scu:327.25 tlayer:1 pbqpoffset:2.81 pbfactor:1.38 avgQpOffsetCutree:-3.54;
in:156 out:157 type:B q:30.68 q-aq:30.15 q-noVbv:30.68 q-Rceq:1.00 tex:5434 mv:7392 misc:1814 icu:0.00 pcu:940.75 scu:355.25 tlayer:2 pbqpoffset:4.04 pbfactor:1.59 avgQpOffsetCutree:-1.02;
in:155 out:158 type:b q:32.49 q-aq:32.95 q-noVbv:32.49 q-Rceq:1.00 tex:1369 mv:3221 misc:762 icu:1.00 pcu:860.50 scu:434.50 tlayer:3 pbqpoffset:5.97 pbfactor:1.99 avgQpOffsetCutree:0.00;
in:159 out:159 type:B q:30.67 q-aq:30.08 q-noVbv:30.67 q-Rceq:1.00 tex:5000 mv:7286 misc:2986 icu:3.25 pcu:848.50 scu:444.25 tlayer:2 pbqpoffset:3.67 pbfactor:1.53 avgQpOffsetCutree:-0.98;
in:158 out:160 type:b q:33.44 q-aq:33.42 q-noVbv:33.44 q-Rceq:1.00 tex:947 mv:2994 misc:771 icu:0.00 pcu:802.00 scu:494.00 tlayer:3 pbqpoffset:6.56 pbfactor:2.13 avgQpOffsetCutree:0.00;
in:170 out:161 type:k q:25.49 q-aq:18.66 q-noVbv:25.49 q-Rceq:1.00 tex:437567 mv:55654 misc:3507 icu:351.25 pcu:915.00 scu:29.75 tlayer:0 pbqpoffset:0.91 pbfactor:1.11 avgQpOffsetCutree:-7.64;
in:165 out:162 type:B q:29.02 q-aq:23.72 q-noVbv:29.02 q-Rceq:1.00 tex:89329 mv:28406 misc:4833 icu:5.75 pcu:933.50 scu:356.75 tlayer:1 pbqpoffset:2.72 pbfactor:1.37 avgQpOffsetCutree:-4.50;
in:163 out:163 type:B q:30.13 q-aq:27.41 q-noVbv:30.13 q-Rceq:1.00 tex:15766 mv:14350 misc:3260 icu:0.25 pcu:940.75 scu:355.00 tlayer:2 pbqpoffset:3.50 pbfactor:1.50 avgQpOffsetCutree:-2.32;
in:162 out:164 type:B q:30.85 q-aq:30.25 q-noVbv:30.85 q-Rceq:1.00 tex:4867 mv:5492 misc:1457 icu:0.00 pcu:894.75 scu:401.25 tlayer:3 pbqpoffset:4.05 pbfactor:1.60 avgQpOffsetCutree:-1.03;
in:161 out:165 type:b q:32.03 q-aq:32.00 q-noVbv:32.03 q-Rceq:1.00 tex:1043 mv:3171 misc:794 icu:0.00 pcu:815.75 scu:480.25 tlayer:4 pbqpoffset:5.07 pbfactor:1.80 avgQpOffsetCutree:0.00;
in:164 out:166 type:b q:31.57 q-aq:32.00 q-noVbv:31.57 q-Rceq:1.00 tex:955 mv:3231 misc:782 icu:0.00 pcu:804.00 scu:492.00 tlayer:3 pbqpoffset:5.10 pbfactor:1.80 avgQpOffsetCutree:0.00;
in:168 out:167 type:B q:29.37 q-aq:26.82 q-noVbv:29.37 q-Rceq:1.00 tex:20097 mv:15400 misc:3543 icu:1.75 pcu:919.50 scu:374.75 tlayer:2 pbqpoffset:3.55 pbfactor:1.51 avgQpOffsetCutree:-2.35;
in:167 out:168 type:B q:30.11 q-aq:29.78 q-noVbv:30.11 q-Rceq:1.00 tex:4222 mv:6751 misc:1675 icu:0.00 pcu:913.75 scu:382.25 tlayer:3 pbqpoffset:4.13 pbfactor:1.61 avgQpOffsetCutree:-0.99;
in:166 out:169 type:b q:31.35 q-aq:31.00 q-noVbv:31.35 q-Rceq:1.00 tex:2288 mv:3809 misc:959 icu:0.00 pcu:870.25 scu:425.75 tlayer:4 pbqpoffset:5.21 pbfactor:1.82 avgQpOffsetCutree:0.00;
in:169 out:170 type:b q:30.77 q-aq:31.00 q-noVbv:30.77 q-Rceq:1.00 tex:1850 mv:3865 misc:885 icu:0.25 pcu:885.50 scu:410.25 tlayer:3 pbqpoffset:5.12 pbfactor:1.81 avgQpOffsetCutree:0.00;
in:176 out:171 type:k q:27.89 q-aq:21.86 q-noVbv:27.89 q-Rceq:1.00 tex:455147 mv:47146 misc:2715 icu:693.75 pcu:593.25 scu:9.00 tlayer:0 pbqpoffset:0.79 pbfactor:1.10 avgQpOffsetCutree:-7.56;
in:173 out:172 type:B q:29.97 q-aq:26.23 q-noVbv:29.97 q-Rceq:1.00 tex:67398 mv:18112 misc:4778 icu:93.50 pcu:893.00 scu:309.50 tlayer:1 pbqpoffset:3.28 pbfactor:1.46 avgQpOffsetCutree:-3.48;
in:172 out:173 type:B q:30.58 q-aq:29.96 q-noVbv:30.58 q-Rceq:1.00 tex:7248 mv:7063 misc:1857 icu:4.25 pcu:906.25 scu:385.50 tlayer:2 pbqpoffset:4.29 pbfactor:1.64 avgQpOffsetCutree:-1.08;
in:171 out:174 type:b q:32.63 q-aq:33.00 q-noVbv:32.63 q-Rceq:1.00 tex:1132 mv:3456 misc:796 icu:0.00 pcu:828.00 scu:468.00 tlayer:3 pbqpoffset:6.74 pbfactor:2.18 avgQpOffsetCutree:0.00;
in:175 out:175 type:B q:31.75 q-aq:31.13 q-noVbv:31.75 q-Rceq:1.00 tex:7052 mv:7016 misc:2788 icu:67.50 pcu:834.00 scu:394.50 tlayer:2 pbqpoffset:4.26 pbfactor:1.64 avgQpOffsetCutree:-1.11;
in:174 out:176 type:b q:34.23 q-aq:34.00 q-noVbv:34.23 q-Rceq:1.00 tex:1480 mv:2999 misc:737 icu:0.25 pcu:836.75 scu:459.00 tlayer:3 pbqpoffset:7.14 pbfactor:2.28 avgQpOffsetCutree:0.00;
in:185 out:177 type:k q:27.09 q-aq:20.19 q-noVbv:27.09 q-Rceq:1.00 tex:439313 mv:47741 misc:3882 icu:318.75 pcu:948.75 scu:28.50 tlayer:0 pbqpoffset:0.73 pbfactor:1.09 avgQpOffsetCutree:-8.00;
in:181 out:178 type:B q:30.56 q-aq:25.98 q-noVbv:30.56 q-Rceq:1.00 tex:82652 mv:24817 misc:4723 icu:55.50 pcu:975.50 scu:265.00 tlayer:1 pbqpoffset:3.12 pbfactor:1.43 avgQpOffsetCutree:-4.12;
in:179 out:179 type:B q:31.47 q-aq:29.02 q-noVbv:31.47 q-Rceq:1.00 tex:23351 mv:14470 misc:4011 icu:53.00 pcu:973.75 scu:269.25 tlayer:2 pbqpoffset:3.85 pbfactor:1.56 avgQpOffsetCutree:-2.30;
in:178 out:180 type:B q:32.16 q-aq:31.61 q-noVbv:32.16 q-Rceq:1.00 tex:3147 mv:5346 misc:1603 icu:0.00 pcu:951.50 scu:344.50 tlayer:3 pbqpoffset:4.45 pbfactor:1.67 avgQpOffsetCutree:-1.05;
in:177 out:181 type:b q:33.42 q-aq:33.28 q-noVbv:33.42 q-Rceq:1.00 tex:1303 mv:2985 misc:872 icu:0.00 pcu:811.50 scu:484.50 tlayer:4 pbqpoffset:5.61 pbfactor:1.91 avgQpOffsetCutree:0.00;
in:180 out:182 type:b q:32.79 q-aq:33.00 q-noVbv:32.79 q-Rceq:1.00 tex:1537 mv:3479 misc:960 icu:0.00 pcu:876.75 scu:419.25 tlayer:3 pbqpoffset:5.25 pbfactor:1.83 avgQpOffsetCutree:0.00;
