#options: cpuid=1173503 frame-threads=1 no-wpp no-pmode no-pme psnr no-ssim log-level=2 bitdepth=8 input-csp=1 fps=25000/1000 input-res=768x432 interlace=0 total-frames=217 level-idc=0 high-tier=1 uhd-bd=0 ref=4 no-allow-non-conformance no-repeat-headers annexb no-aud no-hrd info hash=0 no-temporal-layers open-gop min-keyint=1 keyint=5000 bframes=15 b-adapt=2 b-pyramid bframe-bias=0 rc-lookahead=40 lookahead-slices=0 scenecut=40 no-intra-refresh ctu=64 min-cu-size=8 rect amp max-tu-size=32 tu-inter-depth=3 tu-intra-depth=3 limit-tu=4 rdoq-level=2 dynamic-rd=0.00 no-ssim-rd signhide no-tskip nr-intra=0 nr-inter=0 no-constrained-intra strong-intra-smoothing max-merge=4 limit-refs=1 limit-modes me=3 subme=4 merange=57 temporal-mvp weightp weightb no-analyze-src-pics deblock=0:0 sao no-sao-non-deblock rd=6 no-early-skip rskip no-fast-intra no-tskip-fast no-cu-lossless b-intra rdpenalty=0 psy-rd=0.00 psy-rdoq=0.00 no-rd-refine analysis-reuse-mode=0 no-lossless cbqpoffs=0 crqpoffs=0 rc=abr bitrate=2000 qcomp=0.60 qpstep=4 stats-write=1 stats-read=0 slow-firstpass ipratio=1.40 pbratio=1.30 aq-mode=1 aq-strength=0.00 cutree zone-count=0 no-strict-cbr qg-size=64 no-rc-grain qpmax=69 qpmin=0 no-const-vbv sar=0 overscan=0 videoformat=5 range=0 colorprim=2 transfer=2 colormatrix=2 chromaloc=0 display-window=0 max-cll=0,0 min-luma=0 max-luma=255 log2-max-poc-lsb=8 vui-timing-info vui-hrd-info slices=1 opt-qp-pps opt-ref-list-length-pps no-multi-pass-opt-rps scenecut-bias=0.05 no-opt-cu-delta-qp no-aq-motion no-hdr no-hdr-opt no-dhdr10-opt analysis-reuse-level=5 scale-factor=0 refine-intra=0 refine-inter=0 refine-mv=0 no-limit-sao ctu-info=0 max-tlayer=4
in:0 out:0 type:I q:21.25 q-aq:15.14 q-noVbv:21.25 q-Rceq:1.00 tex:403250 mv:34851 misc:1547 icu:1296.00 pcu:0.00 scu:0.00 tlayer:0 pbqpoffset:0.00 pbfactor:1.00 avgQpOffsetCutree:-5.95;
in:88 out:88 type:B q:25.12 q-aq:23.17 q-noVbv:25.12 q-Rceq:1.00 tex:19048 mv:14664 misc:3184 icu:4.25 pcu:723.75 scu:568.00 tlayer:1 pbqpoffset:1.67 pbfactor:1.21 avgQpOffsetCutree:-1.75;
in:87 out:89 type:b q:25.95 q-aq:26.00 q-noVbv:25.95 q-Rceq:1.00 tex:5052 mv:5234 misc:1794 icu:0.00 pcu:604.75 scu:691.25 tlayer:2 pbqpoffset:2.80 pbfactor:1.38 avgQpOffsetCutree:0.00;
in:89 out:90 type:b q:26.57 q-aq:27.00 q-noVbv:26.57 q-Rceq:1.00 tex:3166 mv:5318 misc:1332 icu:0.00 pcu:745.75 scu:550.25 tlayer:2 pbqpoffset:2.80 pbfactor:1.38 avgQpOffsetCutree:0.00;
in:96 out:91 type:k q:23.97 q-aq:17.44 q-noVbv:23.97 q-Rceq:1.00 tex:406736 mv:40649 misc:2063 icu:1067.25 pcu:228.50 scu:0.25 tlayer:0 pbqpoffset:0.56 pbfactor:1.07 avgQpOffsetCutree:-7.14;
in:93 out:92 type:B q:27.25 q-aq:23.39 q-noVbv:27.25 q-Rceq:1.00 tex:36707 mv:14889 misc:4356 icu:19.75 pcu:651.50 scu:624.75 tlayer:1 pbqpoffset:3.23 pbfactor:1.45 avgQpOffsetCutree:-3.50;
in:92 out:93 type:B q:27.86 q-aq:27.41 q-noVbv:27.86 q-Rceq:1.00 tex:1462 mv:6296 misc:1562 icu:0.00 pcu:641.50 scu:654.50 tlayer:2 pbqpoffset:3.81 pbfactor:1.55 avgQpOffsetCutree:-0.81;
in:91 out:94 type:b q:30.88 q-aq:31.00 q-noVbv:30.88 q-Rceq:1.00 tex:505 mv:2976 misc:799 icu:0.00 pcu:688.00 scu:608.00 tlayer:3 pbqpoffset:6.81 pbfactor:2.20 avgQpOffsetCutree:0.00;
in:95 out:95 type:B q:27.63 q-aq:27.42 q-noVbv:27.63 q-Rceq:1.00 tex:9958 mv:7803 misc:3191 icu:11.50 pcu:549.50 scu:735.00 tlayer:2 pbqpoffset:3.64 pbfactor:1.52 avgQpOffsetCutree:-0.73;
in:94 out:96 type:b q:30.82 q-aq:31.00 q-noVbv:30.82 q-Rceq:1.00 tex:481 mv:2673 misc:862 icu:0.00 pcu:622.50 scu:673.50 tlayer:3 pbqpoffset:6.81 pbfactor:2.20 avgQpOffsetCutree:0.00;
in:103 out:97 type:k q:22.93 q-aq:15.89 q-noVbv:22.93 q-Rceq:1.00 tex:405656 mv:42871 misc:2921 icu:411.50 pcu:873.75 scu:10.75 tlayer:0 pbqpoffset:0.44 pbfactor:1.05 avgQpOffsetCutree:-7.24;
in:100 out:98 type:B q:26.16 q-aq:22.13 q-noVbv:26.16 q-Rceq:1.00 tex:72466 mv:24132 misc:3930 icu:11.75 pcu:786.00 scu:498.25 tlayer:1 pbqpoffset:2.78 pbfactor:1.38 avgQpOffsetCutree:-3.40;
in:98 out:99 type:B q:27.30 q-aq:25.31 q-noVbv:27.30 q-Rceq:1.00 tex:17566 mv:14539 misc:3143 icu:1.75 pcu:741.00 scu:553.25 tlayer:2 pbqpoffset:3.63 pbfactor:1.52 avgQpOffsetCutree:-1.94;
in:97 out:100 type:b q:28.59 q-aq:29.00 q-noVbv:28.59 q-Rceq:1.00 tex:3256 mv:3441 misc:1319 icu:0.25 pcu:665.25 scu:630.50 tlayer:3 pbqpoffset:4.76 pbfactor:1.73 avgQpOffsetCutree:0.00;
in:99 out:101 type:b q:28.65 q-aq:29.00 q-noVbv:28.65 q-Rceq:1.00 tex:2948 mv:4378 misc:1090 icu:0.25 pcu:721.00 scu:574.75 tlayer:3 pbqpoffset:5.12 pbfactor:1.81 avgQpOffsetCutree:0.00;
in:102 out:102 type:B q:26.96 q-aq:26.10 q-noVbv:26.96 q-Rceq:1.00 tex:8344 mv:10001 misc:2503 icu:0.25 pcu:725.25 scu:570.50 tlayer:2 pbqpoffset:3.88 pbfactor:1.57 avgQpOffsetCutree:-0.92;
in:101 out:103 type:b q:28.34 q-aq:28.16 q-noVbv:28.34 q-Rceq:1.00 tex:4450 mv:5617 misc:1429 icu:1.50 pcu:735.25 scu:559.25 tlayer:3 pbqpoffset:5.11 pbfactor:1.80 avgQpOffsetCutree:0.00;
in:114 out:104 type:k q:23.12 q-aq:16.83 q-noVbv:23.12 q-Rceq:1.00 tex:484478 mv:46186 misc:2384 icu:1017.50 pcu:278.50 scu:0.00 tlayer:0 pbqpoffset:0.36 pbfactor:1.04 avgQpOffsetCutree:-7.46;
in:109 out:105 type:B q:25.88 q-aq:21.63 q-noVbv:25.88 q-Rceq:1.00 tex:152739 mv:28496 misc:3293 icu:65.00 pcu:912.25 scu:318.75 tlayer:1 pbqpoffset:2.85 pbfactor:1.39 avgQpOffsetCutree:-4.25;
in:106 out:106 type:B q:27.16 q-aq:23.61 q-noVbv:27.16 q-Rceq:1.00 tex:26859 mv:19551 misc:3942 icu:6.25 pcu:698.50 scu:591.25 tlayer:2 pbqpoffset:4.17 pbfactor:1.62 avgQpOffsetCutree:-3.16;
in:105 out:107 type:B q:27.14 q-aq:26.43 q-noVbv:27.14 q-Rceq:1.00 tex:6870 mv:9493 misc:2133 icu:2.25 pcu:740.25 scu:553.50 tlayer:3 pbqpoffset:4.17 pbfactor:1.62 avgQpOffsetCutree:-0.90;
in:104 out:108 type:b q:30.12 q-aq:30.00 q-noVbv:30.12 q-Rceq:1.00 tex:3515 mv:4571 misc:1194 icu:0.00 pcu:761.00 scu:535.00 tlayer:4 pbqpoffset:7.17 pbfactor:2.29 avgQpOffsetCutree:0.00;
in:108 out:109 type:B q:27.19 q-aq:26.58 q-noVbv:27.19 q-Rceq:1.00 tex:3485 mv:8212 misc:1879 icu:0.25 pcu:728.00 scu:567.75 tlayer:3 pbqpoffset:4.17 pbfactor:1.62 avgQpOffsetCutree:-0.89;
in:107 out:110 type:b q:30.17 q-aq:30.00 q-noVbv:30.17 q-Rceq:1.00 tex:1611 mv:3637 misc:904 icu:0.00 pcu:731.75 scu:564.25 tlayer:4 pbqpoffset:7.17 pbfactor:2.29 avgQpOffsetCutree:0.00;
in:112 out:111 type:B q:27.16 q-aq:26.31 q-noVbv:27.16 q-Rceq:1.00 tex:41485 mv:14234 misc:3769 icu:16.25 pcu:702.25 scu:577.50 tlayer:2 pbqpoffset:4.07 pbfactor:1.60 avgQpOffsetCutree:-1.41;
in:111 out:112 type:B q:27.24 q-aq:26.84 q-noVbv:27.24 q-Rceq:1.00 tex:10854 mv:7762 misc:3208 icu:5.25 pcu:575.00 scu:715.75 tlayer:3 pbqpoffset:4.17 pbfactor:1.62 avgQpOffsetCutree:-0.77;
in:110 out:113 type:b q:30.22 q-aq:30.14 q-noVbv:30.22 q-Rceq:1.00 tex:551 mv:2684 misc:1101 icu:0.00 pcu:567.00 scu:729.00 tlayer:4 pbqpoffset:7.17 pbfactor:2.29 avgQpOffsetCutree:0.00;
in:113 out:114 type:b q:30.27 q-aq:30.29 q-noVbv:30.27 q-Rceq:1.00 tex:1141 mv:3903 misc:924 icu:1.25 pcu:762.00 scu:532.75 tlayer:3 pbqpoffset:7.17 pbfactor:2.29 avgQpOffsetCutree:0.00;
in:118 out:115 type:k q:23.77 q-aq:16.73 q-noVbv:23.77 q-Rceq:1.00 tex:286977 mv:31602 misc:4125 icu:148.00 pcu:922.75 scu:225.25 tlayer:0 pbqpoffset:0.42 pbfactor:1.05 avgQpOffsetCutree:-6.95;
in:116 out:116 type:B q:25.84 q-aq:23.79 q-noVbv:25.84 q-Rceq:1.00 tex:21905 mv:16740 misc:3451 icu:2.75 pcu:823.75 scu:469.50 tlayer:1 pbqpoffset:2.39 pbfactor:1.32 avgQpOffsetCutree:-1.99;
in:115 out:117 type:b q:26.64 q-aq:27.00 q-noVbv:26.64 q-Rceq:1.00 tex:6248 mv:6051 misc:1725 icu:0.25 pcu:760.50 scu:535.25 tlayer:2 pbqpoffset:3.36 pbfactor:1.47 avgQpOffsetCutree:0.00;
in:117 out:118 type:b q:26.94 q-aq:27.00 q-noVbv:26.94 q-Rceq:1.00 tex:4552 mv:6176 misc:1688 icu:0.00 pcu:800.00 scu:496.00 tlayer:2 pbqpoffset:3.33 pbfactor:1.47 avgQpOffsetCutree:0.00;
in:122 out:119 type:k q:24.54 q-aq:17.61 q-noVbv:24.54 q-Rceq:1.00 tex:241777 mv:31965 misc:3866 icu:116.75 pcu:931.25 scu:248.00 tlayer:0 pbqpoffset:0.72 pbfactor:1.09 avgQpOffsetCutree:-6.92;
in:120 out:120 type:B q:25.99 q-aq:24.11 q-noVbv:25.99 q-Rceq:1.00 tex:19678 mv:15892 misc:3478 icu:8.50 pcu:794.25 scu:493.25 tlayer:1 pbqpoffset:1.84 pbfactor:1.24 avgQpOffsetCutree:-1.97;
in:119 out:121 type:b q:26.81 q-aq:27.00 q-noVbv:26.81 q-Rceq:1.00 tex:7355 mv:5767 misc:1854 icu:1.25 pcu:766.75 scu:528.00 tlayer:2 pbqpoffset:2.84 pbfactor:1.39 avgQpOffsetCutree:0.00;
in:121 out:122 type:b q:27.19 q-aq:27.03 q-noVbv:27.19 q-Rceq:1.00 tex:3603 mv:5987 misc:1426 icu:0.00 pcu:811.25 scu:484.75 tlayer:2 pbqpoffset:2.84 pbfactor:1.39 avgQpOffsetCutree:0.00;
in:128 out:123 type:k q:24.89 q-aq:18.43 q-noVbv:24.89 q-Rceq:1.00 tex:403214 mv:44704 misc:2466 icu:1137.25 pcu:158.25 scu:0.50 tlayer:0 pbqpoffset:0.72 pbfactor:1.09 avgQpOffsetCutree:-7.39;
in:125 out:124 type:B q:28.24 q-aq:24.39 q-noVbv:28.24 q-Rceq:1.00 tex:35474 mv:15836 misc:4746 icu:26.00 pcu:740.75 scu:529.25 tlayer:1 pbqpoffset:3.52 pbfactor:1.50 avgQpOffsetCutree:-3.54;
in:124 out:125 type:B q:28.61 q-aq:28.12 q-noVbv:28.61 q-Rceq:1.00 tex:2263 mv:6840 misc:1593 icu:0.75 pcu:800.00 scu:495.25 tlayer:2 pbqpoffset:3.96 pbfactor:1.58 avgQpOffsetCutree:-0.90;
in:123 out:126 type:b q:31.56 q-aq:32.00 q-noVbv:31.56 q-Rceq:1.00 tex:1148 mv:3327 misc:837 icu:0.00 pcu:779.25 scu:516.75 tlayer:3 pbqpoffset:6.96 pbfactor:2.23 avgQpOffsetCutree:0.00;
in:127 out:127 type:B q:28.78 q-aq:28.47 q-noVbv:28.78 q-Rceq:1.00 tex:7078 mv:8521 misc:3105 icu:5.00 pcu:725.00 scu:566.00 tlayer:2 pbqpoffset:3.96 pbfactor:1.58 avgQpOffsetCutree:-0.78;
in:126 out:128 type:b q:31.73 q-aq:32.00 q-noVbv:31.73 q-Rceq:1.00 tex:331 mv:2850 misc:971 icu:0.00 pcu:670.00 scu:626.00 tlayer:3 pbqpoffset:6.96 pbfactor:2.23 avgQpOffsetCutree:0.00;
in:136 out:129 type:k q:22.88 q-aq:15.87 q-noVbv:22.88 q-Rceq:1.00 tex:456002 mv:45691 misc:3307 icu:363.00 pcu:806.25 scu:126.75 tlayer:0 pbqpoffset:0.93 pbfactor:1.11 avgQpOffsetCutree:-7.42;
in:132 out:130 type:B q:26.63 q-aq:22.36 q-noVbv:26.63 q-Rceq:1.00 tex:85902 mv:28327 misc:4211 icu:9.25 pcu:879.50 scu:407.25 tlayer:1 pbqpoffset:2.75 pbfactor:1.37 avgQpOffsetCutree:-3.81;
in:130 out:131 type:B q:28.25 q-aq:26.15 q-noVbv:28.25 q-Rceq:1.00 tex:13284 mv:13948 misc:3168 icu:1.00 pcu:824.00 scu:471.00 tlayer:2 pbqpoffset:3.86 pbfactor:1.56 avgQpOffsetCutree:-2.03;
in:129 out:132 type:b q:29.64 q-aq:30.00 q-noVbv:29.64 q-Rceq:1.00 tex:2875 mv:3866 misc:1083 icu:0.00 pcu:824.25 scu:471.75 tlayer:3 pbqpoffset:5.01 pbfactor:1.78 avgQpOffsetCutree:0.00;
in:131 out:133 type:b q:29.32 q-aq:29.04 q-noVbv:29.32 q-Rceq:1.00 tex:3762 mv:5509 misc:1425 icu:0.00 pcu:778.25 scu:517.75 tlayer:3 pbqpoffset:5.19 pbfactor:1.82 avgQpOffsetCutree:0.00;
in:134 out:134 type:B q:27.05 q-aq:25.06 q-noVbv:27.05 q-Rceq:1.00 tex:19259 mv:16021 misc:3368 icu:3.50 pcu:851.50 scu:441.00 tlayer:2 pbqpoffset:3.66 pbfactor:1.53 avgQpOffsetCutree:-2.02;
in:133 out:135 type:b q:28.85 q-aq:29.00 q-noVbv:28.85 q-Rceq:1.00 tex:4506 mv:5527 misc:1415 icu:0.25 pcu:815.50 scu:480.25 tlayer:3 pbqpoffset:5.22 pbfactor:1.83 avgQpOffsetCutree:0.00;
in:135 out:136 type:b q:28.41 q-aq:28.44 q-noVbv:28.41 q-Rceq:1.00 tex:2823 mv:5213 misc:1420 icu:0.25 pcu:831.25 scu:464.50 tlayer:3 pbqpoffset:5.27 pbfactor:1.84 avgQpOffsetCutree:0.00;
in:146 out:137 type:k q:23.93 q-aq:17.59 q-noVbv:23.93 q-Rceq:1.00 tex:502568 mv:48833 misc:2663 icu:927.75 pcu:367.75 scu:0.50 tlayer:0 pbqpoffset:0.80 pbfactor:1.10 avgQpOffsetCutree:-7.74;
in:141 out:138 type:B q:26.42 q-aq:21.96 q-noVbv:26.42 q-Rceq:1.00 tex:132644 mv:27825 misc:3531 icu:100.00 pcu:919.50 scu:276.50 tlayer:1 pbqpoffset:3.02 pbfactor:1.42 avgQpOffsetCutree:-4.38;
in:139 out:139 type:B q:27.42 q-aq:24.80 q-noVbv:27.42 q-Rceq:1.00 tex:15670 mv:16592 misc:3674 icu:2.75 pcu:818.50 scu:474.75 tlayer:2 pbqpoffset:4.22 pbfactor:1.63 avgQpOffsetCutree:-2.44;
in:138 out:140 type:B q:27.31 q-aq:26.93 q-noVbv:27.31 q-Rceq:1.00 tex:9212 mv:9834 misc:2090 icu:1.50 pcu:890.50 scu:404.00 tlayer:3 pbqpoffset:4.22 pbfactor:1.63 avgQpOffsetCutree:-0.82;
in:137 out:141 type:b q:30.21 q-aq:30.03 q-noVbv:30.21 q-Rceq:1.00 tex:3604 mv:3983 misc:1197 icu:1.00 pcu:821.25 scu:473.75 tlayer:4 pbqpoffset:7.22 pbfactor:2.30 avgQpOffsetCutree:0.00;
in:140 out:142 type:b q:30.52 q-aq:31.00 q-noVbv:30.52 q-Rceq:1.00 tex:1088 mv:3654 misc:802 icu:0.00 pcu:843.50 scu:452.50 tlayer:3 pbqpoffset:7.22 pbfactor:2.30 avgQpOffsetCutree:0.00;
in:144 out:143 type:B q:27.36 q-aq:26.42 q-noVbv:27.36 q-Rceq:1.00 tex:46278 mv:14022 misc:3972 icu:21.00 pcu:818.50 scu:456.50 tlayer:2 pbqpoffset:3.64 pbfactor:1.52 avgQpOffsetCutree:-1.37;
in:143 out:144 type:B q:27.84 q-aq:27.46 q-noVbv:27.84 q-Rceq:1.00 tex:7731 mv:8571 misc:3322 icu:20.50 pcu:683.25 scu:592.25 tlayer:3 pbqpoffset:4.22 pbfactor:1.63 avgQpOffsetCutree:-0.87;
in:142 out:145 type:b q:30.73 q-aq:31.00 q-noVbv:30.73 q-Rceq:1.00 tex:680 mv:3132 misc:844 icu:0.00 pcu:815.50 scu:480.50 tlayer:4 pbqpoffset:7.22 pbfactor:2.30 avgQpOffsetCutree:0.00;
in:145 out:146 type:b q:31.05 q-aq:31.00 q-noVbv:31.05 q-Rceq:1.00 tex:1503 mv:3724 misc:781 icu:0.00 pcu:910.25 scu:385.75 tlayer:3 pbqpoffset:7.22 pbfactor:2.30 avgQpOffsetCutree:0.00;
in:154 out:147 type:k q:23.55 q-aq:16.62 q-noVbv:23.55 q-Rceq:1.00 tex:381599 mv:41211 misc:3486 icu:243.75 pcu:1028.75 scu:23.50 tlayer:0 pbqpoffset:0.53 pbfactor:1.06 avgQpOffsetCutree:-7.48;
in:150 out:148 type:B q:26.42 q-aq:21.96 q-noVbv:26.42 q-Rceq:1.00 tex:64718 mv:27284 misc:4142 icu:5.00 pcu:871.25 scu:419.75 tlayer:1 pbqpoffset:2.67 pbfactor:1.36 avgQpOffsetCutree:-3.91;
in:148 out:149 type:B q:27.17 q-aq:25.15 q-noVbv:27.17 q-Rceq:1.00 tex:16863 mv:15382 misc:3331 icu:3.50 pcu:871.25 scu:421.25 tlayer:2 pbqpoffset:3.34 pbfactor:1.47 avgQpOffsetCutree:-1.98;
in:147 out:150 type:b q:28.54 q-aq:29.00 q-noVbv:28.54 q-Rceq:1.00 tex:3955 mv:4650 misc:1347 icu:0.00 pcu:874.25 scu:421.75 tlayer:3 pbqpoffset:4.65 pbfactor:1.71 avgQpOffsetCutree:0.00;
in:149 out:151 type:b q:28.50 q-aq:28.97 q-noVbv:28.50 q-Rceq:1.00 tex:3263 mv:4915 misc:1390 icu:1.25 pcu:852.50 scu:442.25 tlayer:3 pbqpoffset:4.71 pbfactor:1.72 avgQpOffsetCutree:0.00;
in:152 out:152 type:B q:27.58 q-aq:25.40 q-noVbv:27.58 q-Rceq:1.00 tex:4519 mv:11437 misc:2244 icu:0.75 pcu:901.50 scu:393.75 tlayer:2 pbqpoffset:3.93 pbfactor:1.57 avgQpOffsetCutree:-1.89;
in:151 out:153 type:b q:28.65 q-aq:29.00 q-noVbv:28.65 q-Rceq:1.00 tex:1436 mv:3954 misc:978 icu:0.00 pcu:821.50 scu:474.50 tlayer:3 pbqpoffset:4.95 pbfactor:1.77 avgQpOffsetCutree:0.00;
in:153 out:154 type:b q:28.77 q-aq:29.00 q-noVbv:28.77 q-Rceq:1.00 tex:734 mv:3874 misc:888 icu:0.00 pcu:803.50 scu:492.50 tlayer:3 pbqpoffset:5.17 pbfactor:1.82 avgQpOffsetCutree:0.00;
in:165 out:155 type:k q:24.09 q-aq:17.42 q-noVbv:24.09 q-Rceq:1.00 tex:503832 mv:46231 misc:2721 icu:899.75 pcu:393.25 scu:3.00 tlayer:0 pbqpoffset:1.00 pbfactor:1.12 avgQpOffsetCutree:-8.00;
in:160 out:156 type:B q:26.41 q-aq:22.94 q-noVbv:26.41 q-Rceq:1.00 tex:203486 mv:31157 misc:3773 icu:283.50 pcu:910.00 scu:102.50 tlayer:1 pbqpoffset:2.56 pbfactor:1.34 avgQpOffsetCutree:-3.62;
in:157 out:157 type:B q:27.52 q-aq:23.63 q-noVbv:27.52 q-Rceq:1.00 tex:43164 mv:16238 misc:4990 icu:18.25 pcu:752.50 scu:525.25 tlayer:2 pbqpoffset:3.82 pbfactor:1.55 avgQpOffsetCutree:-3.59;
in:156 out:158 type:B q:27.87 q-aq:27.42 q-noVbv:27.87 q-Rceq:1.00 tex:1272 mv:6777 misc:1935 icu:0.25 pcu:759.75 scu:536.00 tlayer:3 pbqpoffset:4.22 pbfactor:1.63 avgQpOffsetCutree:-0.95;
in:155 out:159 type:b q:30.82 q-aq:31.00 q-noVbv:30.82 q-Rceq:1.00 tex:379 mv:3203 misc:874 icu:0.00 pcu:750.50 scu:545.50 tlayer:4 pbqpoffset:7.22 pbfactor:2.30 avgQpOffsetCutree:0.00;
in:159 out:160 type:B q:28.01 q-aq:27.64 q-noVbv:28.01 q-Rceq:1.00 tex:13099 mv:9457 misc:3852 icu:10.75 pcu:610.75 scu:674.50 tlayer:3 pbqpoffset:4.22 pbfactor:1.63 avgQpOffsetCutree:-0.96;
in:158 out:161 type:b q:30.96 q-aq:31.00 q-noVbv:30.96 q-Rceq:1.00 tex:277 mv:2851 misc:1064 icu:0.00 pcu:668.25 scu:627.75 tlayer:4 pbqpoffset:7.22 pbfactor:2.30 avgQpOffsetCutree:0.00;
in:163 out:162 type:B q:28.21 q-aq:25.62 q-noVbv:28.21 q-Rceq:1.00 tex:25718 mv:17409 misc:3921 icu:1.50 pcu:868.75 scu:425.75 tlayer:2 pbqpoffset:4.22 pbfactor:1.63 avgQpOffsetCutree:-2.37;
in:162 out:163 type:B q:28.16 q-aq:27.54 q-noVbv:28.16 q-Rceq:1.00 tex:8322 mv:10081 misc:2261 icu:0.75 pcu:947.25 scu:348.00 tlayer:3 pbqpoffset:4.22 pbfactor:1.63 avgQpOffsetCutree:-0.98;
in:161 out:164 type:b q:31.11 q-aq:31.00 q-noVbv:31.11 q-Rceq:1.00 tex:1052 mv:3134 misc:974 icu:0.00 pcu:822.75 scu:473.25 tlayer:4 pbqpoffset:7.22 pbfactor:2.30 avgQpOffsetCutree:0.00;
in:164 out:165 type:b q:31.26 q-aq:31.00 q-noVbv:31.26 q-Rceq:1.00 tex:1220 mv:3753 misc:827 icu:0.00 pcu:837.00 scu:459.00 tlayer:3 pbqpoffset:7.22 pbfactor:2.30 avgQpOffsetCutree:0.00;
in:173 out:166 type:k q:23.61 q-aq:16.98 q-noVbv:23.61 q-Rceq:1.00 tex:356803 mv:40106 misc:3747 icu:229.25 pcu:956.25 scu:110.50 tlayer:0 pbqpoffset:1.17 pbfactor:1.15 avgQpOffsetCutree:-7.24;
in:169 out:167 type:B q:26.76 q-aq:22.28 q-noVbv:26.76 q-Rceq:1.00 tex:62063 mv:27201 misc:4448 icu:8.25 pcu:882.75 scu:405.00 tlayer:1 pbqpoffset:2.91 pbfactor:1.40 avgQpOffsetCutree:-3.97;
in:167 out:168 type:B q:27.75 q-aq:25.95 q-noVbv:27.75 q-Rceq:1.00 tex:12076 mv:13276 misc:2976 icu:2.50 pcu:944.00 scu:349.50 tlayer:2 pbqpoffset:3.78 pbfactor:1.55 avgQpOffsetCutree:-1.86;
in:166 out:169 type:b q:29.02 q-aq:29.00 q-noVbv:29.02 q-Rceq:1.00 tex:5370 mv:4592 misc:1294 icu:1.75 pcu:871.25 scu:423.00 tlayer:3 pbqpoffset:4.99 pbfactor:1.78 avgQpOffsetCutree:0.00;
in:168 out:170 type:b q:28.95 q-aq:29.00 q-noVbv:28.95 q-Rceq:1.00 tex:2416 mv:5022 misc:1218 icu:0.00 pcu:892.75 scu:403.25 tlayer:3 pbqpoffset:5.04 pbfactor:1.79 avgQpOffsetCutree:0.00;
in:171 out:171 type:B q:27.83 q-aq:25.86 q-noVbv:27.83 q-Rceq:1.00 tex:3979 mv:11220 misc:2081 icu:1.25 pcu:925.00 scu:369.75 tlayer:2 pbqpoffset:4.10 pbfactor:1.61 avgQpOffsetCutree:-1.89;
in:170 out:172 type:b q:29.14 q-aq:29.00 q-noVbv:29.14 q-Rceq:1.00 tex:1036 mv:3937 misc:1003 icu:0.00 pcu:843.50 scu:452.50 tlayer:3 pbqpoffset:5.36 pbfactor:1.86 avgQpOffsetCutree:0.00;
in:172 out:173 type:b q:29.02 q-aq:29.00 q-noVbv:29.02 q-Rceq:1.00 tex:652 mv:4118 misc:974 icu:0.75 pcu:831.75 scu:463.50 tlayer:3 pbqpoffset:5.35 pbfactor:1.86 avgQpOffsetCutree:0.00;
in:179 out:174 type:k q:26.91 q-aq:20.75 q-noVbv:26.91 q-Rceq:1.00 tex:451677 mv:38963 misc:2904 icu:786.00 pcu:508.50 scu:1.50 tlayer:0 pbqpoffset:1.17 pbfactor:1.15 avgQpOffsetCutree:-7.91;
in:176 out:175 type:B q:28.44 q-aq:26.58 q-noVbv:28.44 q-Rceq:1.00 tex:107674 mv:22151 misc:4743 icu:72.75 pcu:965.50 scu:257.75 tlayer:1 pbqpoffset:3.18 pbfactor:1.44 avgQpOffsetCutree:-2.17;
in:175 out:176 type:B q:29.05 q-aq:28.81 q-noVbv:29.05 q-Rceq:1.00 tex:6039 mv:5903 misc:2466 icu:5.50 pcu:686.50 scu:604.00 tlayer:2 pbqpoffset:4.34 pbfactor:1.65 avgQpOffsetCutree:-0.87;
in:174 out:177 type:b q:31.50 q-aq:32.00 q-noVbv:31.50 q-Rceq:1.00 tex:402 mv:2366 misc:784 icu:1.25 pcu:663.25 scu:631.50 tlayer:3 pbqpoffset:7.34 pbfactor:2.34 avgQpOffsetCutree:0.00;
in:178 out:178 type:B q:30.70 q-aq:30.16 q-noVbv:30.70 q-Rceq:1.00 tex:2912 mv:5749 misc:1363 icu:1.00 pcu:870.00 scu:425.00 tlayer:2 pbqpoffset:4.34 pbfactor:1.65 avgQpOffsetCutree:-1.03;
in:177 out:179 type:b q:33.11 q-aq:33.00 q-noVbv:33.11 q-Rceq:1.00 tex:1482 mv:3133 misc:857 icu:0.00 pcu:809.25 scu:486.75 tlayer:3 pbqpoffset:7.30 pbfactor:2.32 avgQpOffsetCutree:0.00;
in:187 out:180 type:k q:25.09 q-aq:18.32 q-noVbv:25.09 q-Rceq:1.00 tex:412214 mv:36950 misc:4020 icu:258.00 pcu:997.75 scu:40.25 tlayer:0 pbqpoffset:0.96 pbfactor:1.12 avgQpOffsetCutree:-7.65;
in:183 out:181 type:B q:28.96 q-aq:24.46 q-noVbv:28.96 q-Rceq:1.00 tex:66007 mv:26190 misc:4763 icu:20.50 pcu:939.75 scu:335.75 tlayer:1 pbqpoffset:2.96 pbfactor:1.41 avgQpOffsetCutree:-4.00;
in:181 out:182 type:B q:30.06 q-aq:28.12 q-noVbv:30.06 q-Rceq:1.00 tex:23198 mv:16150 misc:4012 icu:19.00 pcu:946.75 scu:330.25 tlayer:2 pbqpoffset:3.60 pbfactor:1.52 avgQpOffsetCutree:-1.92;
