#options: cpuid=1173503 frame-threads=1 no-wpp no-pmode no-pme psnr no-ssim log-level=2 bitdepth=8 input-csp=1 fps=25000/1000 input-res=768x432 interlace=0 total-frames=250 level-idc=0 high-tier=1 uhd-bd=0 ref=4 no-allow-non-conformance no-repeat-headers annexb no-aud no-hrd info hash=0 no-temporal-layers open-gop min-keyint=1 keyint=5000 bframes=15 b-adapt=2 b-pyramid bframe-bias=0 rc-lookahead=40 lookahead-slices=0 scenecut=40 no-intra-refresh ctu=64 min-cu-size=8 rect amp max-tu-size=32 tu-inter-depth=3 tu-intra-depth=3 limit-tu=4 rdoq-level=2 dynamic-rd=0.00 no-ssim-rd signhide no-tskip nr-intra=0 nr-inter=0 no-constrained-intra strong-intra-smoothing max-merge=4 limit-refs=1 limit-modes me=3 subme=4 merange=57 temporal-mvp weightp weightb no-analyze-src-pics deblock=0:0 sao no-sao-non-deblock rd=6 no-early-skip rskip no-fast-intra no-tskip-fast no-cu-lossless b-intra rdpenalty=0 psy-rd=0.00 psy-rdoq=0.00 no-rd-refine analysis-reuse-mode=0 no-lossless cbqpoffs=0 crqpoffs=0 rc=abr bitrate=2000 qcomp=0.60 qpstep=4 stats-write=1 stats-read=0 slow-firstpass ipratio=1.40 pbratio=1.30 aq-mode=1 aq-strength=0.00 cutree zone-count=0 no-strict-cbr qg-size=64 no-rc-grain qpmax=69 qpmin=0 no-const-vbv sar=0 overscan=0 videoformat=5 range=0 colorprim=2 transfer=2 colormatrix=2 chromaloc=0 display-window=0 max-cll=0,0 min-luma=0 max-luma=255 log2-max-poc-lsb=8 vui-timing-info vui-hrd-info slices=1 opt-qp-pps opt-ref-list-length-pps no-multi-pass-opt-rps scenecut-bias=0.05 no-opt-cu-delta-qp no-aq-motion no-hdr no-hdr-opt no-dhdr10-opt analysis-reuse-level=5 scale-factor=0 refine-intra=0 refine-inter=0 refine-mv=0 no-limit-sao ctu-info=0 max-tlayer=4
in:0 out:0 type:I q:27.44 q-aq:28.98 q-noVbv:27.44 q-Rceq:1.00 tex:120741 mv:15243 misc:1952 icu:1296.00 pcu:0.00 scu:0.00 tlayer:0 pbqpoffset:0.00 pbfactor:1.00 avgQpOffsetCutree:-0.85;
in:88 out:88 type:B q:27.37 q-aq:27.41 q-noVbv:27.37 q-Rceq:1.00 tex:71646 mv:13147 misc:2207 icu:892.00 pcu:299.50 scu:104.50 tlayer:3 pbqpoffset:2.16 pbfactor:1.28 avgQpOffsetCutree:-1.09;
in:87 out:89 type:b q:28.48 q-aq:29.01 q-noVbv:28.48 q-Rceq:1.00 tex:46495 mv:12873 misc:2440 icu:610.75 pcu:432.25 scu:253.00 tlayer:4 pbqpoffset:3.30 pbfactor:1.46 avgQpOffsetCutree:0.00;
in:89 out:90 type:b q:28.52 q-aq:29.18 q-noVbv:28.52 q-Rceq:1.00 tex:41440 mv:11741 misc:2379 icu:563.50 pcu:408.00 scu:324.50 tlayer:4 pbqpoffset:3.30 pbfactor:1.46 avgQpOffsetCutree:0.00;
in:106 out:91 type:k q:25.47 q-aq:23.95 q-noVbv:25.47 q-Rceq:1.00 tex:125448 mv:13587 misc:1909 icu:1246.50 pcu:49.50 scu:0.00 tlayer:0 pbqpoffset:0.97 pbfactor:1.12 avgQpOffsetCutree:-2.68;
in:98 out:92 type:B q:27.51 q-aq:26.84 q-noVbv:27.51 q-Rceq:1.00 tex:108316 mv:12408 misc:2084 icu:1151.25 pcu:137.00 scu:7.75 tlayer:1 pbqpoffset:2.16 pbfactor:1.28 avgQpOffsetCutree:-2.08;
in:94 out:93 type:B q:27.45 q-aq:27.01 q-noVbv:27.45 q-Rceq:1.00 tex:88383 mv:11395 misc:2310 icu:1092.50 pcu:179.50 scu:24.00 tlayer:2 pbqpoffset:2.16 pbfactor:1.28 avgQpOffsetCutree:-1.61;
in:92 out:94 type:B q:27.42 q-aq:27.72 q-noVbv:27.42 q-Rceq:1.00 tex:64944 mv:12372 misc:2188 icu:880.00 pcu:310.00 scu:106.00 tlayer:3 pbqpoffset:2.16 pbfactor:1.28 avgQpOffsetCutree:-0.89;
in:91 out:95 type:b q:28.55 q-aq:29.16 q-noVbv:28.55 q-Rceq:1.00 tex:41025 mv:11686 misc:2321 icu:567.25 pcu:391.50 scu:337.25 tlayer:4 pbqpoffset:3.29 pbfactor:1.46 avgQpOffsetCutree:0.00;
in:93 out:96 type:b q:28.57 q-aq:29.23 q-noVbv:28.57 q-Rceq:1.00 tex:45572 mv:12755 misc:2353 icu:559.50 pcu:443.00 scu:293.50 tlayer:4 pbqpoffset:3.29 pbfactor:1.46 avgQpOffsetCutree:0.00;
in:96 out:97 type:B q:27.48 q-aq:28.56 q-noVbv:27.48 q-Rceq:1.00 tex:88671 mv:14669 misc:2332 icu:1000.75 pcu:221.75 scu:73.50 tlayer:3 pbqpoffset:2.16 pbfactor:1.28 avgQpOffsetCutree:-0.57;
in:95 out:98 type:b q:28.60 q-aq:29.33 q-noVbv:28.60 q-Rceq:1.00 tex:55843 mv:11994 misc:2467 icu:757.25 pcu:307.25 scu:231.50 tlayer:4 pbqpoffset:3.29 pbfactor:1.46 avgQpOffsetCutree:0.00;
in:97 out:99 type:b q:28.63 q-aq:29.38 q-noVbv:28.63 q-Rceq:1.00 tex:59644 mv:14823 misc:2765 icu:603.25 pcu:451.25 scu:241.50 tlayer:4 pbqpoffset:3.29 pbfactor:1.46 avgQpOffsetCutree:0.00;
in:102 out:100 type:B q:27.57 q-aq:26.87 q-noVbv:27.57 q-Rceq:1.00 tex:84062 mv:12990 misc:2156 icu:1065.00 pcu:191.00 scu:40.00 tlayer:2 pbqpoffset:2.16 pbfactor:1.28 avgQpOffsetCutree:-1.78;
in:100 out:101 type:B q:27.54 q-aq:27.72 q-noVbv:27.54 q-Rceq:1.00 tex:70787 mv:13488 misc:2429 icu:880.75 pcu:297.00 scu:118.25 tlayer:3 pbqpoffset:2.16 pbfactor:1.28 avgQpOffsetCutree:-1.04;
in:99 out:102 type:b q:28.66 q-aq:29.35 q-noVbv:28.66 q-Rceq:1.00 tex:46434 mv:12847 misc:2287 icu:581.00 pcu:442.00 scu:273.00 tlayer:4 pbqpoffset:3.29 pbfactor:1.46 avgQpOffsetCutree:0.00;
in:101 out:103 type:b q:28.69 q-aq:29.29 q-noVbv:28.69 q-Rceq:1.00 tex:44022 mv:11984 misc:2362 icu:545.25 pcu:396.00 scu:354.75 tlayer:4 pbqpoffset:3.29 pbfactor:1.46 avgQpOffsetCutree:0.00;
in:104 out:104 type:B q:27.60 q-aq:27.91 q-noVbv:27.60 q-Rceq:1.00 tex:62453 mv:11660 misc:2191 icu:894.25 pcu:274.00 scu:127.75 tlayer:3 pbqpoffset:2.16 pbfactor:1.28 avgQpOffsetCutree:-0.87;
in:103 out:105 type:b q:28.72 q-aq:29.29 q-noVbv:28.72 q-Rceq:1.00 tex:41759 mv:11315 misc:2294 icu:558.25 pcu:447.75 scu:290.00 tlayer:4 pbqpoffset:3.29 pbfactor:1.46 avgQpOffsetCutree:0.00;
in:105 out:106 type:b q:28.75 q-aq:29.26 q-noVbv:28.75 q-Rceq:1.00 tex:42938 mv:11715 misc:2467 icu:555.00 pcu:404.25 scu:336.75 tlayer:4 pbqpoffset:3.29 pbfactor:1.46 avgQpOffsetCutree:0.00;
in:116 out:107 type:k q:25.66 q-aq:24.30 q-noVbv:25.66 q-Rceq:1.00 tex:127750 mv:13369 misc:1849 icu:1249.50 pcu:46.00 scu:0.50 tlayer:0 pbqpoffset:0.98 pbfactor:1.12 avgQpOffsetCutree:-2.55;
in:111 out:108 type:B q:27.72 q-aq:27.63 q-noVbv:27.72 q-Rceq:1.00 tex:81917 mv:11748 misc:2135 icu:1098.75 pcu:171.25 scu:26.00 tlayer:1 pbqpoffset:2.16 pbfactor:1.28 avgQpOffsetCutree:-1.36;
in:109 out:109 type:B q:27.69 q-aq:27.60 q-noVbv:27.69 q-Rceq:1.00 tex:70285 mv:11622 misc:2269 icu:954.50 pcu:239.25 scu:102.25 tlayer:2 pbqpoffset:2.16 pbfactor:1.28 avgQpOffsetCutree:-1.21;
in:108 out:110 type:B q:27.67 q-aq:28.38 q-noVbv:27.67 q-Rceq:1.00 tex:56019 mv:11073 misc:2244 icu:786.50 pcu:294.25 scu:215.25 tlayer:3 pbqpoffset:2.16 pbfactor:1.28 avgQpOffsetCutree:-0.56;
in:107 out:111 type:b q:28.78 q-aq:29.27 q-noVbv:28.78 q-Rceq:1.00 tex:43949 mv:11744 misc:2459 icu:550.50 pcu:437.50 scu:308.00 tlayer:4 pbqpoffset:3.30 pbfactor:1.46 avgQpOffsetCutree:0.00;
in:110 out:112 type:b q:28.84 q-aq:29.37 q-noVbv:28.84 q-Rceq:1.00 tex:41351 mv:11177 misc:2392 icu:573.75 pcu:390.50 scu:331.75 tlayer:3 pbqpoffset:3.30 pbfactor:1.46 avgQpOffsetCutree:0.00;
in:114 out:113 type:B q:27.78 q-aq:27.56 q-noVbv:27.78 q-Rceq:1.00 tex:83865 mv:11253 misc:2322 icu:998.25 pcu:182.75 scu:115.00 tlayer:2 pbqpoffset:2.16 pbfactor:1.28 avgQpOffsetCutree:-1.39;
in:113 out:114 type:B q:27.76 q-aq:28.63 q-noVbv:27.76 q-Rceq:1.00 tex:73088 mv:12791 misc:2593 icu:806.50 pcu:280.75 scu:208.75 tlayer:3 pbqpoffset:2.16 pbfactor:1.28 avgQpOffsetCutree:-0.61;
in:112 out:115 type:b q:28.88 q-aq:29.57 q-noVbv:28.88 q-Rceq:1.00 tex:69553 mv:14024 misc:2519 icu:836.25 pcu:306.25 scu:153.50 tlayer:4 pbqpoffset:3.30 pbfactor:1.46 avgQpOffsetCutree:0.00;
in:115 out:116 type:b q:28.93 q-aq:29.42 q-noVbv:28.93 q-Rceq:1.00 tex:44057 mv:11804 misc:2307 icu:597.75 pcu:375.50 scu:322.75 tlayer:3 pbqpoffset:3.30 pbfactor:1.46 avgQpOffsetCutree:0.00;
in:130 out:117 type:k q:25.49 q-aq:24.26 q-noVbv:25.49 q-Rceq:1.00 tex:127710 mv:12462 misc:1868 icu:1260.25 pcu:35.75 scu:0.00 tlayer:0 pbqpoffset:1.01 pbfactor:1.12 avgQpOffsetCutree:-2.39;
in:123 out:118 type:B q:27.74 q-aq:26.82 q-noVbv:27.74 q-Rceq:1.00 tex:87398 mv:10565 misc:1949 icu:1182.50 pcu:102.50 scu:11.00 tlayer:1 pbqpoffset:2.17 pbfactor:1.29 avgQpOffsetCutree:-1.95;
in:120 out:119 type:B q:27.78 q-aq:27.40 q-noVbv:27.78 q-Rceq:1.00 tex:76901 mv:10961 misc:2274 icu:1081.00 pcu:166.50 scu:48.50 tlayer:2 pbqpoffset:2.17 pbfactor:1.29 avgQpOffsetCutree:-1.38;
in:118 out:120 type:B q:27.80 q-aq:27.97 q-noVbv:27.80 q-Rceq:1.00 tex:69094 mv:11275 misc:2255 icu:946.25 pcu:225.50 scu:124.25 tlayer:3 pbqpoffset:2.17 pbfactor:1.29 avgQpOffsetCutree:-0.93;
in:117 out:121 type:b q:28.95 q-aq:29.37 q-noVbv:28.95 q-Rceq:1.00 tex:44515 mv:11607 misc:2438 icu:616.00 pcu:407.25 scu:272.75 tlayer:4 pbqpoffset:3.31 pbfactor:1.47 avgQpOffsetCutree:0.00;
in:119 out:122 type:b q:28.93 q-aq:29.34 q-noVbv:28.93 q-Rceq:1.00 tex:42633 mv:11198 misc:2449 icu:631.00 pcu:378.75 scu:286.25 tlayer:4 pbqpoffset:3.31 pbfactor:1.47 avgQpOffsetCutree:0.00;
in:122 out:123 type:B q:27.76 q-aq:28.56 q-noVbv:27.76 q-Rceq:1.00 tex:55360 mv:11000 misc:2384 icu:749.50 pcu:352.25 scu:194.25 tlayer:3 pbqpoffset:2.17 pbfactor:1.29 avgQpOffsetCutree:-0.48;
in:121 out:124 type:b q:28.90 q-aq:29.35 q-noVbv:28.90 q-Rceq:1.00 tex:43367 mv:12245 misc:2436 icu:590.50 pcu:449.50 scu:256.00 tlayer:4 pbqpoffset:3.31 pbfactor:1.47 avgQpOffsetCutree:0.00;
in:127 out:125 type:B q:27.70 q-aq:27.65 q-noVbv:27.70 q-Rceq:1.00 tex:76054 mv:10955 misc:2119 icu:1093.25 pcu:168.25 scu:34.50 tlayer:2 pbqpoffset:2.17 pbfactor:1.29 avgQpOffsetCutree:-1.21;
in:125 out:126 type:B q:27.72 q-aq:27.74 q-noVbv:27.72 q-Rceq:1.00 tex:66000 mv:11342 misc:2346 icu:901.00 pcu:267.00 scu:128.00 tlayer:3 pbqpoffset:2.17 pbfactor:1.29 avgQpOffsetCutree:-1.12;
in:124 out:127 type:b q:28.87 q-aq:29.42 q-noVbv:28.87 q-Rceq:1.00 tex:44660 mv:12211 misc:2433 icu:570.25 pcu:444.50 scu:281.25 tlayer:4 pbqpoffset:3.31 pbfactor:1.47 avgQpOffsetCutree:0.00;
in:126 out:128 type:b q:28.84 q-aq:29.36 q-noVbv:28.84 q-Rceq:1.00 tex:42955 mv:11822 misc:2503 icu:576.25 pcu:384.00 scu:335.75 tlayer:4 pbqpoffset:3.31 pbfactor:1.47 avgQpOffsetCutree:0.00;
in:129 out:129 type:B q:27.67 q-aq:28.33 q-noVbv:27.67 q-Rceq:1.00 tex:70920 mv:13294 misc:2578 icu:804.75 pcu:334.00 scu:157.25 tlayer:3 pbqpoffset:2.17 pbfactor:1.29 avgQpOffsetCutree:-0.57;
in:128 out:130 type:b q:28.82 q-aq:29.45 q-noVbv:28.82 q-Rceq:1.00 tex:70071 mv:13549 misc:2428 icu:866.25 pcu:288.50 scu:141.25 tlayer:4 pbqpoffset:3.31 pbfactor:1.47 avgQpOffsetCutree:0.00;
in:134 out:131 type:k q:25.29 q-aq:24.08 q-noVbv:25.29 q-Rceq:1.00 tex:116296 mv:12777 misc:1911 icu:1156.50 pcu:135.75 scu:3.75 tlayer:0 pbqpoffset:1.01 pbfactor:1.12 avgQpOffsetCutree:-2.26;
in:132 out:132 type:B q:27.48 q-aq:27.59 q-noVbv:27.48 q-Rceq:1.00 tex:70668 mv:12418 misc:2218 icu:960.50 pcu:282.00 scu:53.50 tlayer:1 pbqpoffset:2.09 pbfactor:1.27 avgQpOffsetCutree:-0.99;
in:131 out:133 type:b q:28.67 q-aq:29.24 q-noVbv:28.67 q-Rceq:1.00 tex:43735 mv:12595 misc:2558 icu:584.50 pcu:471.75 scu:239.75 tlayer:2 pbqpoffset:3.23 pbfactor:1.45 avgQpOffsetCutree:0.00;
in:133 out:134 type:b q:28.57 q-aq:29.20 q-noVbv:28.57 q-Rceq:1.00 tex:43499 mv:12614 misc:2471 icu:569.00 pcu:459.50 scu:267.50 tlayer:2 pbqpoffset:3.23 pbfactor:1.45 avgQpOffsetCutree:0.00;
in:147 out:135 type:k q:25.51 q-aq:24.25 q-noVbv:25.51 q-Rceq:1.00 tex:124067 mv:11406 misc:1887 icu:1248.00 pcu:48.00 scu:0.00 tlayer:0 pbqpoffset:1.02 pbfactor:1.13 avgQpOffsetCutree:-2.51;
in:141 out:136 type:B q:27.51 q-aq:26.75 q-noVbv:27.51 q-Rceq:1.00 tex:89491 mv:10514 misc:1939 icu:1184.50 pcu:105.75 scu:5.75 tlayer:1 pbqpoffset:2.10 pbfactor:1.28 avgQpOffsetCutree:-1.82;
in:138 out:137 type:B q:27.46 q-aq:26.99 q-noVbv:27.46 q-Rceq:1.00 tex:82880 mv:10933 misc:2075 icu:1061.50 pcu:190.75 scu:43.75 tlayer:2 pbqpoffset:2.10 pbfactor:1.28 avgQpOffsetCutree:-1.55;
in:136 out:138 type:B q:27.43 q-aq:27.61 q-noVbv:27.43 q-Rceq:1.00 tex:67695 mv:12345 misc:2312 icu:927.50 pcu:259.25 scu:109.25 tlayer:3 pbqpoffset:2.10 pbfactor:1.28 avgQpOffsetCutree:-0.94;
in:135 out:139 type:b q:28.55 q-aq:29.23 q-noVbv:28.55 q-Rceq:1.00 tex:43832 mv:12264 misc:2472 icu:600.25 pcu:431.25 scu:264.50 tlayer:4 pbqpoffset:3.24 pbfactor:1.45 avgQpOffsetCutree:0.00;
in:137 out:140 type:b q:28.58 q-aq:29.20 q-noVbv:28.58 q-Rceq:1.00 tex:44635 mv:11109 misc:2304 icu:594.50 pcu:418.25 scu:283.25 tlayer:4 pbqpoffset:3.24 pbfactor:1.45 avgQpOffsetCutree:0.00;
in:140 out:141 type:B q:27.50 q-aq:28.51 q-noVbv:27.50 q-Rceq:1.00 tex:57107 mv:10714 misc:2163 icu:755.75 pcu:341.50 scu:198.75 tlayer:3 pbqpoffset:2.10 pbfactor:1.28 avgQpOffsetCutree:-0.38;
in:139 out:142 type:b q:28.61 q-aq:29.20 q-noVbv:28.61 q-Rceq:1.00 tex:44171 mv:11243 misc:2194 icu:630.75 pcu:362.75 scu:302.50 tlayer:4 pbqpoffset:3.24 pbfactor:1.45 avgQpOffsetCutree:0.00;
in:144 out:143 type:B q:27.56 q-aq:28.08 q-noVbv:27.56 q-Rceq:1.00 tex:86048 mv:13725 misc:2107 icu:1127.50 pcu:145.25 scu:23.25 tlayer:2 pbqpoffset:2.10 pbfactor:1.28 avgQpOffsetCutree:-0.96;
in:143 out:144 type:B q:27.55 q-aq:28.15 q-noVbv:27.55 q-Rceq:1.00 tex:67114 mv:10954 misc:2260 icu:977.00 pcu:255.50 scu:63.50 tlayer:3 pbqpoffset:2.10 pbfactor:1.28 avgQpOffsetCutree:-0.59;
in:142 out:145 type:b q:28.66 q-aq:29.31 q-noVbv:28.66 q-Rceq:1.00 tex:42010 mv:11109 misc:2473 icu:582.50 pcu:385.75 scu:327.75 tlayer:4 pbqpoffset:3.24 pbfactor:1.45 avgQpOffsetCutree:0.00;
in:146 out:146 type:B q:27.60 q-aq:28.35 q-noVbv:27.60 q-Rceq:1.00 tex:60308 mv:13167 misc:2605 icu:756.00 pcu:376.25 scu:163.75 tlayer:3 pbqpoffset:2.10 pbfactor:1.28 avgQpOffsetCutree:-0.53;
in:145 out:147 type:b q:28.71 q-aq:29.37 q-noVbv:28.71 q-Rceq:1.00 tex:53671 mv:13394 misc:2567 icu:623.75 pcu:435.75 scu:236.50 tlayer:4 pbqpoffset:3.24 pbfactor:1.45 avgQpOffsetCutree:0.00;
in:163 out:148 type:k q:25.50 q-aq:23.93 q-noVbv:25.50 q-Rceq:1.00 tex:126282 mv:12137 misc:1901 icu:1238.25 pcu:57.75 scu:0.00 tlayer:0 pbqpoffset:1.02 pbfactor:1.13 avgQpOffsetCutree:-2.70;
in:155 out:149 type:B q:27.65 q-aq:26.59 q-noVbv:27.65 q-Rceq:1.00 tex:96246 mv:11299 misc:2063 icu:1197.75 pcu:92.25 scu:6.00 tlayer:1 pbqpoffset:2.15 pbfactor:1.28 avgQpOffsetCutree:-2.15;
in:151 out:150 type:B q:27.66 q-aq:27.19 q-noVbv:27.66 q-Rceq:1.00 tex:79074 mv:11508 misc:2162 icu:1077.25 pcu:193.75 scu:25.00 tlayer:2 pbqpoffset:2.15 pbfactor:1.28 avgQpOffsetCutree:-1.52;
in:149 out:151 type:B q:27.66 q-aq:27.88 q-noVbv:27.66 q-Rceq:1.00 tex:67500 mv:12085 misc:2247 icu:940.00 pcu:254.50 scu:101.50 tlayer:3 pbqpoffset:2.15 pbfactor:1.28 avgQpOffsetCutree:-0.95;
in:148 out:152 type:b q:28.79 q-aq:29.32 q-noVbv:28.79 q-Rceq:1.00 tex:43538 mv:11461 misc:2433 icu:569.75 pcu:432.75 scu:293.50 tlayer:4 pbqpoffset:3.29 pbfactor:1.46 avgQpOffsetCutree:0.00;
in:150 out:153 type:b q:28.79 q-aq:29.30 q-noVbv:28.79 q-Rceq:1.00 tex:44195 mv:11626 misc:2467 icu:605.00 pcu:456.00 scu:235.00 tlayer:4 pbqpoffset:3.29 pbfactor:1.46 avgQpOffsetCutree:0.00;
in:153 out:154 type:B q:27.65 q-aq:27.80 q-noVbv:27.65 q-Rceq:1.00 tex:67558 mv:12189 misc:2269 icu:878.25 pcu:329.25 scu:88.50 tlayer:3 pbqpoffset:2.15 pbfactor:1.28 avgQpOffsetCutree:-0.95;
in:152 out:155 type:b q:28.79 q-aq:29.38 q-noVbv:28.79 q-Rceq:1.00 tex:42288 mv:11639 misc:2457 icu:539.25 pcu:422.50 scu:334.25 tlayer:4 pbqpoffset:3.29 pbfactor:1.46 avgQpOffsetCutree:0.00;
in:154 out:156 type:b q:28.79 q-aq:29.45 q-noVbv:28.79 q-Rceq:1.00 tex:47489 mv:11610 misc:2461 icu:568.00 pcu:393.75 scu:334.25 tlayer:4 pbqpoffset:3.29 pbfactor:1.46 avgQpOffsetCutree:0.00;
in:159 out:157 type:B q:27.65 q-aq:27.53 q-noVbv:27.65 q-Rceq:1.00 tex:79409 mv:11215 misc:2136 icu:1127.75 pcu:154.00 scu:14.25 tlayer:2 pbqpoffset:2.15 pbfactor:1.28 avgQpOffsetCutree:-1.28;
in:157 out:158 type:B q:27.65 q-aq:27.71 q-noVbv:27.65 q-Rceq:1.00 tex:67394 mv:12595 misc:2371 icu:879.50 pcu:303.25 scu:113.25 tlayer:3 pbqpoffset:2.15 pbfactor:1.28 avgQpOffsetCutree:-1.05;
in:156 out:159 type:b q:28.79 q-aq:29.36 q-noVbv:28.79 q-Rceq:1.00 tex:43996 mv:11479 misc:2333 icu:543.25 pcu:388.75 scu:364.00 tlayer:4 pbqpoffset:3.29 pbfactor:1.46 avgQpOffsetCutree:0.00;
in:158 out:160 type:b q:28.79 q-aq:29.30 q-noVbv:28.79 q-Rceq:1.00 tex:43490 mv:11817 misc:2405 icu:546.50 pcu:435.50 scu:314.00 tlayer:4 pbqpoffset:3.29 pbfactor:1.46 avgQpOffsetCutree:0.00;
in:161 out:161 type:B q:27.65 q-aq:27.80 q-noVbv:27.65 q-Rceq:1.00 tex:85101 mv:13177 misc:2410 icu:973.75 pcu:272.50 scu:49.75 tlayer:3 pbqpoffset:2.15 pbfactor:1.28 avgQpOffsetCutree:-1.05;
in:160 out:162 type:b q:28.78 q-aq:29.43 q-noVbv:28.78 q-Rceq:1.00 tex:69406 mv:13900 misc:2390 icu:833.25 pcu:333.25 scu:129.50 tlayer:4 pbqpoffset:3.29 pbfactor:1.46 avgQpOffsetCutree:0.00;
in:162 out:163 type:b q:28.78 q-aq:29.33 q-noVbv:28.78 q-Rceq:1.00 tex:41626 mv:13082 misc:2484 icu:533.25 pcu:486.75 scu:276.00 tlayer:4 pbqpoffset:3.29 pbfactor:1.46 avgQpOffsetCutree:0.00;
in:179 out:164 type:k q:24.90 q-aq:23.37 q-noVbv:24.90 q-Rceq:1.00 tex:130716 mv:11752 misc:2044 icu:1229.75 pcu:66.25 scu:0.00 tlayer:0 pbqpoffset:1.02 pbfactor:1.13 avgQpOffsetCutree:-2.63;
in:171 out:165 type:B q:27.28 q-aq:26.11 q-noVbv:27.28 q-Rceq:1.00 tex:93128 mv:9884 misc:1884 icu:1178.75 pcu:116.25 scu:1.00 tlayer:1 pbqpoffset:2.08 pbfactor:1.27 avgQpOffsetCutree:-2.00;
in:167 out:166 type:B q:27.43 q-aq:26.56 q-noVbv:27.43 q-Rceq:1.00 tex:82945 mv:11421 misc:2090 icu:1082.00 pcu:199.25 scu:14.75 tlayer:2 pbqpoffset:2.08 pbfactor:1.27 avgQpOffsetCutree:-1.75;
in:165 out:167 type:B q:27.50 q-aq:27.50 q-noVbv:27.50 q-Rceq:1.00 tex:65836 mv:12947 misc:2329 icu:903.25 pcu:310.25 scu:82.50 tlayer:3 pbqpoffset:2.08 pbfactor:1.27 avgQpOffsetCutree:-0.99;
in:164 out:168 type:b q:28.67 q-aq:29.26 q-noVbv:28.67 q-Rceq:1.00 tex:40312 mv:11730 misc:2470 icu:547.25 pcu:430.50 scu:318.25 tlayer:4 pbqpoffset:3.21 pbfactor:1.45 avgQpOffsetCutree:0.00;
in:166 out:169 type:b q:28.60 q-aq:29.21 q-noVbv:28.60 q-Rceq:1.00 tex:40640 mv:12039 misc:2553 icu:540.25 pcu:442.25 scu:313.50 tlayer:4 pbqpoffset:3.21 pbfactor:1.45 avgQpOffsetCutree:0.00;
in:169 out:170 type:B q:27.35 q-aq:27.52 q-noVbv:27.35 q-Rceq:1.00 tex:66066 mv:11719 misc:2015 icu:930.50 pcu:301.50 scu:64.00 tlayer:3 pbqpoffset:2.08 pbfactor:1.27 avgQpOffsetCutree:-0.91;
in:168 out:171 type:b q:28.52 q-aq:29.17 q-noVbv:28.52 q-Rceq:1.00 tex:39879 mv:11779 misc:2422 icu:521.25 pcu:495.75 scu:279.00 tlayer:4 pbqpoffset:3.21 pbfactor:1.45 avgQpOffsetCutree:0.00;
in:170 out:172 type:b q:28.45 q-aq:28.89 q-noVbv:28.45 q-Rceq:1.00 tex:45262 mv:13290 misc:2504 icu:604.00 pcu:463.75 scu:228.25 tlayer:4 pbqpoffset:3.21 pbfactor:1.45 avgQpOffsetCutree:0.00;
in:175 out:173 type:B q:27.13 q-aq:26.91 q-noVbv:27.13 q-Rceq:1.00 tex:83566 mv:10640 misc:2114 icu:1148.00 pcu:131.75 scu:16.25 tlayer:2 pbqpoffset:2.08 pbfactor:1.27 avgQpOffsetCutree:-1.27;
in:173 out:174 type:B q:27.20 q-aq:27.57 q-noVbv:27.20 q-Rceq:1.00 tex:72624 mv:12765 misc:2315 icu:927.25 pcu:301.75 scu:67.00 tlayer:3 pbqpoffset:2.08 pbfactor:1.27 avgQpOffsetCutree:-0.80;
in:172 out:175 type:b q:28.37 q-aq:28.75 q-noVbv:28.37 q-Rceq:1.00 tex:42271 mv:11384 misc:2489 icu:664.75 pcu:411.00 scu:220.25 tlayer:4 pbqpoffset:3.21 pbfactor:1.45 avgQpOffsetCutree:0.00;
in:174 out:176 type:b q:28.30 q-aq:28.55 q-noVbv:28.30 q-Rceq:1.00 tex:41752 mv:11400 misc:2504 icu:610.25 pcu:418.25 scu:267.50 tlayer:4 pbqpoffset:3.21 pbfactor:1.45 avgQpOffsetCutree:0.00;
in:177 out:177 type:B q:27.05 q-aq:27.07 q-noVbv:27.05 q-Rceq:1.00 tex:84290 mv:12670 misc:2248 icu:989.00 pcu:247.25 scu:59.75 tlayer:3 pbqpoffset:2.08 pbfactor:1.27 avgQpOffsetCutree:-1.06;
in:176 out:178 type:b q:28.23 q-aq:28.70 q-noVbv:28.23 q-Rceq:1.00 tex:66213 mv:13150 misc:2573 icu:802.00 pcu:355.75 scu:138.25 tlayer:4 pbqpoffset:3.21 pbfactor:1.45 avgQpOffsetCutree:0.00;
in:178 out:179 type:b q:28.15 q-aq:28.50 q-noVbv:28.15 q-Rceq:1.00 tex:42637 mv:11590 misc:2381 icu:602.25 pcu:422.00 scu:271.75 tlayer:4 pbqpoffset:3.21 pbfactor:1.45 avgQpOffsetCutree:0.00;
in:195 out:180 type:k q:25.02 q-aq:23.67 q-noVbv:25.02 q-Rceq:1.00 tex:131921 mv:12513 misc:1878 icu:1216.00 pcu:79.75 scu:0.25 tlayer:0 pbqpoffset:1.04 pbfactor:1.13 avgQpOffsetCutree:-2.59;
in:187 out:181 type:B q:27.02 q-aq:26.11 q-noVbv:27.02 q-Rceq:1.00 tex:94400 mv:11295 misc:1913 icu:1180.50 pcu:112.25 scu:3.25 tlayer:1 pbqpoffset:2.06 pbfactor:1.27 avgQpOffsetCutree:-1.93;
in:183 out:182 type:B q:26.99 q-aq:26.61 q-noVbv:26.99 q-Rceq:1.00 tex:82685 mv:11598 misc:2021 icu:1082.75 pcu:191.75 scu:21.50 tlayer:2 pbqpoffset:2.06 pbfactor:1.27 avgQpOffsetCutree:-1.52;
