#options: cpuid=1173503 frame-threads=1 no-wpp no-pmode no-pme psnr no-ssim log-level=2 bitdepth=8 input-csp=1 fps=30000/1000 input-res=832x480 interlace=0 total-frames=300 level-idc=0 high-tier=1 uhd-bd=0 ref=4 no-allow-non-conformance no-repeat-headers annexb no-aud no-hrd info hash=0 no-temporal-layers open-gop min-keyint=1 keyint=5000 bframes=15 b-adapt=2 b-pyramid bframe-bias=0 rc-lookahead=40 lookahead-slices=0 scenecut=40 no-intra-refresh ctu=64 min-cu-size=8 rect amp max-tu-size=32 tu-inter-depth=3 tu-intra-depth=3 limit-tu=4 rdoq-level=2 dynamic-rd=0.00 no-ssim-rd signhide no-tskip nr-intra=0 nr-inter=0 no-constrained-intra strong-intra-smoothing max-merge=4 limit-refs=1 limit-modes me=3 subme=4 merange=57 temporal-mvp weightp weightb no-analyze-src-pics deblock=0:0 sao no-sao-non-deblock rd=6 no-early-skip rskip no-fast-intra no-tskip-fast no-cu-lossless b-intra rdpenalty=0 psy-rd=0.00 psy-rdoq=0.00 no-rd-refine analysis-reuse-mode=0 no-lossless cbqpoffs=0 crqpoffs=0 rc=abr bitrate=2000 qcomp=0.60 qpstep=4 stats-write=1 stats-read=0 slow-firstpass ipratio=1.40 pbratio=1.30 aq-mode=1 aq-strength=0.00 cutree zone-count=0 no-strict-cbr qg-size=64 no-rc-grain qpmax=69 qpmin=0 no-const-vbv sar=0 overscan=0 videoformat=5 range=0 colorprim=2 transfer=2 colormatrix=2 chromaloc=0 display-window=0 max-cll=0,0 min-luma=0 max-luma=255 log2-max-poc-lsb=8 vui-timing-info vui-hrd-info slices=1 opt-qp-pps opt-ref-list-length-pps no-multi-pass-opt-rps scenecut-bias=0.05 no-opt-cu-delta-qp no-aq-motion no-hdr no-hdr-opt no-dhdr10-opt analysis-reuse-level=5 scale-factor=0 refine-intra=0 refine-inter=0 refine-mv=0 no-limit-sao ctu-info=0 max-tlayer=4
in:0 out:0 type:I q:25.29 q-aq:22.56 q-noVbv:25.29 q-Rceq:1.08 tex:156700 mv:23041 misc:2531 icu:1560.00 pcu:0.00 scu:0.00 tlayer:0 pbqpoffset:0.00 pbfactor:1.00 avgQpOffsetCutree:-3.55;
in:91 out:88 type:k q:27.05 q-aq:23.01 q-noVbv:27.05 q-Rceq:1.08 tex:139672 mv:18999 misc:3049 icu:720.50 pcu:762.00 scu:77.50 tlayer:0 pbqpoffset:0.67 pbfactor:1.08 avgQpOffsetCutree:-4.50;
in:89 out:89 type:B q:29.04 q-aq:27.86 q-noVbv:29.04 q-Rceq:1.08 tex:23758 mv:9000 misc:2202 icu:123.00 pcu:762.75 scu:674.25 tlayer:1 pbqpoffset:1.82 pbfactor:1.23 avgQpOffsetCutree:-1.48;
in:88 out:90 type:b q:31.54 q-aq:32.02 q-noVbv:31.54 q-Rceq:1.08 tex:11346 mv:6353 misc:1613 icu:81.75 pcu:582.50 scu:895.75 tlayer:2 pbqpoffset:4.24 pbfactor:1.63 avgQpOffsetCutree:0.00;
in:90 out:91 type:b q:31.26 q-aq:31.36 q-noVbv:31.26 q-Rceq:1.08 tex:10115 mv:8061 misc:2024 icu:61.75 pcu:607.25 scu:891.00 tlayer:2 pbqpoffset:4.12 pbfactor:1.61 avgQpOffsetCutree:0.00;
in:95 out:92 type:k q:25.87 q-aq:21.59 q-noVbv:25.87 q-Rceq:1.08 tex:155039 mv:19021 misc:2908 icu:744.25 pcu:732.00 scu:83.75 tlayer:0 pbqpoffset:0.51 pbfactor:1.06 avgQpOffsetCutree:-4.38;
in:93 out:93 type:B q:28.41 q-aq:27.35 q-noVbv:28.41 q-Rceq:1.08 tex:31081 mv:11718 misc:2913 icu:175.75 pcu:773.75 scu:610.50 tlayer:1 pbqpoffset:1.95 pbfactor:1.25 avgQpOffsetCutree:-1.56;
in:92 out:94 type:b q:29.75 q-aq:30.01 q-noVbv:29.75 q-Rceq:1.08 tex:27885 mv:12394 misc:2737 icu:298.00 pcu:825.75 scu:436.25 tlayer:2 pbqpoffset:2.99 pbfactor:1.41 avgQpOffsetCutree:0.00;
in:94 out:95 type:b q:29.39 q-aq:29.30 q-noVbv:29.39 q-Rceq:1.08 tex:12261 mv:9145 misc:2194 icu:50.25 pcu:691.25 scu:818.50 tlayer:2 pbqpoffset:3.23 pbfactor:1.45 avgQpOffsetCutree:0.00;
in:102 out:96 type:k q:23.28 q-aq:19.04 q-noVbv:23.28 q-Rceq:1.08 tex:193020 mv:22642 misc:2690 icu:1070.25 pcu:427.75 scu:62.00 tlayer:0 pbqpoffset:0.71 pbfactor:1.09 avgQpOffsetCutree:-4.05;
in:99 out:97 type:B q:26.07 q-aq:23.61 q-noVbv:26.07 q-Rceq:1.08 tex:69652 mv:14469 misc:2599 icu:414.00 pcu:672.50 scu:473.50 tlayer:1 pbqpoffset:1.68 pbfactor:1.21 avgQpOffsetCutree:-2.33;
in:97 out:98 type:B q:26.81 q-aq:25.41 q-noVbv:26.81 q-Rceq:1.08 tex:37885 mv:11803 misc:2504 icu:123.75 pcu:830.75 scu:605.50 tlayer:2 pbqpoffset:1.68 pbfactor:1.21 avgQpOffsetCutree:-1.55;
in:96 out:99 type:b q:28.32 q-aq:28.25 q-noVbv:28.32 q-Rceq:1.08 tex:21535 mv:8792 misc:2193 icu:80.25 pcu:696.50 scu:783.25 tlayer:3 pbqpoffset:2.82 pbfactor:1.38 avgQpOffsetCutree:0.00;
in:98 out:100 type:b q:27.63 q-aq:28.00 q-noVbv:27.63 q-Rceq:1.08 tex:15386 mv:8353 misc:1869 icu:45.75 pcu:658.75 scu:855.50 tlayer:3 pbqpoffset:2.87 pbfactor:1.39 avgQpOffsetCutree:0.00;
in:101 out:101 type:B q:26.07 q-aq:25.86 q-noVbv:26.07 q-Rceq:1.08 tex:20134 mv:8300 misc:2150 icu:67.00 pcu:612.50 scu:880.50 tlayer:2 pbqpoffset:2.41 pbfactor:1.32 avgQpOffsetCutree:-0.88;
in:100 out:102 type:b q:27.05 q-aq:27.05 q-noVbv:27.05 q-Rceq:1.08 tex:22346 mv:9592 misc:2150 icu:123.75 pcu:641.50 scu:794.75 tlayer:3 pbqpoffset:3.03 pbfactor:1.42 avgQpOffsetCutree:0.00;
in:108 out:103 type:k q:24.05 q-aq:20.33 q-noVbv:24.05 q-Rceq:1.08 tex:144296 mv:17731 misc:2565 icu:1194.00 pcu:263.25 scu:102.75 tlayer:0 pbqpoffset:0.58 pbfactor:1.07 avgQpOffsetCutree:-4.14;
in:105 out:104 type:B q:25.33 q-aq:23.42 q-noVbv:25.33 q-Rceq:1.08 tex:62600 mv:11714 misc:2606 icu:337.00 pcu:738.75 scu:484.25 tlayer:1 pbqpoffset:1.66 pbfactor:1.21 avgQpOffsetCutree:-2.07;
in:104 out:105 type:B q:25.27 q-aq:25.66 q-noVbv:25.27 q-Rceq:1.08 tex:38483 mv:11187 misc:2730 icu:214.25 pcu:759.00 scu:586.75 tlayer:2 pbqpoffset:1.73 pbfactor:1.22 avgQpOffsetCutree:-0.70;
in:103 out:106 type:b q:26.21 q-aq:26.37 q-noVbv:26.21 q-Rceq:1.08 tex:11168 mv:7158 misc:1954 icu:34.50 pcu:435.50 scu:1090.00 tlayer:3 pbqpoffset:2.80 pbfactor:1.38 avgQpOffsetCutree:0.00;
in:107 out:107 type:B q:26.39 q-aq:26.48 q-noVbv:26.39 q-Rceq:1.08 tex:17673 mv:8559 misc:2232 icu:93.25 pcu:604.75 scu:862.00 tlayer:2 pbqpoffset:2.47 pbfactor:1.33 avgQpOffsetCutree:-0.78;
in:106 out:108 type:b q:27.10 q-aq:27.06 q-noVbv:27.10 q-Rceq:1.08 tex:13498 mv:8067 misc:1819 icu:85.25 pcu:631.75 scu:843.00 tlayer:3 pbqpoffset:3.31 pbfactor:1.47 avgQpOffsetCutree:0.00;
in:112 out:109 type:k q:23.08 q-aq:20.57 q-noVbv:23.08 q-Rceq:1.08 tex:121619 mv:15983 misc:2638 icu:1199.75 pcu:268.50 scu:91.75 tlayer:0 pbqpoffset:0.58 pbfactor:1.07 avgQpOffsetCutree:-2.92;
in:110 out:110 type:B q:25.21 q-aq:23.66 q-noVbv:25.21 q-Rceq:1.08 tex:15812 mv:5788 misc:1896 icu:69.75 pcu:595.50 scu:894.75 tlayer:1 pbqpoffset:1.64 pbfactor:1.21 avgQpOffsetCutree:-1.76;
in:109 out:111 type:b q:26.89 q-aq:27.06 q-noVbv:26.89 q-Rceq:1.08 tex:6754 mv:4989 misc:1649 icu:21.75 pcu:353.00 scu:1185.25 tlayer:2 pbqpoffset:3.09 pbfactor:1.43 avgQpOffsetCutree:0.00;
in:111 out:112 type:b q:26.84 q-aq:27.06 q-noVbv:26.84 q-Rceq:1.08 tex:3300 mv:2827 misc:1137 icu:10.75 pcu:318.50 scu:1230.75 tlayer:2 pbqpoffset:3.52 pbfactor:1.50 avgQpOffsetCutree:0.00;
in:117 out:113 type:k q:23.86 q-aq:21.83 q-noVbv:23.86 q-Rceq:1.08 tex:132159 mv:16665 misc:2048 icu:1395.00 pcu:162.50 scu:2.50 tlayer:0 pbqpoffset:0.38 pbfactor:1.04 avgQpOffsetCutree:-3.12;
in:115 out:114 type:B q:25.27 q-aq:24.51 q-noVbv:25.27 q-Rceq:1.08 tex:80238 mv:14040 misc:2250 icu:1112.00 pcu:315.25 scu:132.75 tlayer:1 pbqpoffset:1.71 pbfactor:1.22 avgQpOffsetCutree:-1.62;
in:114 out:115 type:B q:26.48 q-aq:26.40 q-noVbv:26.48 q-Rceq:1.08 tex:19209 mv:9403 misc:2340 icu:96.50 pcu:700.50 scu:763.00 tlayer:2 pbqpoffset:3.08 pbfactor:1.43 avgQpOffsetCutree:-0.82;
in:113 out:116 type:b q:29.82 q-aq:30.01 q-noVbv:29.82 q-Rceq:1.08 tex:2353 mv:2952 misc:967 icu:13.00 pcu:373.50 scu:1173.50 tlayer:3 pbqpoffset:6.58 pbfactor:2.14 avgQpOffsetCutree:0.00;
in:116 out:117 type:b q:26.69 q-aq:27.03 q-noVbv:26.69 q-Rceq:1.08 tex:30256 mv:11044 misc:2164 icu:489.75 pcu:666.75 scu:403.50 tlayer:2 pbqpoffset:2.98 pbfactor:1.41 avgQpOffsetCutree:0.00;
in:121 out:118 type:k q:23.47 q-aq:20.74 q-noVbv:23.47 q-Rceq:1.08 tex:119336 mv:15519 misc:2121 icu:1279.00 pcu:263.25 scu:17.75 tlayer:0 pbqpoffset:0.75 pbfactor:1.09 avgQpOffsetCutree:-3.27;
in:119 out:119 type:B q:26.42 q-aq:25.38 q-noVbv:26.42 q-Rceq:1.08 tex:25158 mv:10258 misc:2344 icu:132.00 pcu:744.00 scu:684.00 tlayer:1 pbqpoffset:2.75 pbfactor:1.37 avgQpOffsetCutree:-1.52;
in:118 out:120 type:b q:27.95 q-aq:28.08 q-noVbv:27.95 q-Rceq:1.08 tex:12131 mv:8660 misc:1905 icu:80.25 pcu:606.75 scu:873.00 tlayer:2 pbqpoffset:4.19 pbfactor:1.62 avgQpOffsetCutree:0.00;
in:120 out:121 type:b q:28.09 q-aq:28.12 q-noVbv:28.09 q-Rceq:1.08 tex:12765 mv:7243 misc:1576 icu:89.25 pcu:654.25 scu:816.50 tlayer:2 pbqpoffset:4.52 pbfactor:1.68 avgQpOffsetCutree:0.00;
in:128 out:122 type:k q:21.82 q-aq:19.45 q-noVbv:21.82 q-Rceq:1.08 tex:99367 mv:11806 misc:1739 icu:1472.00 pcu:88.00 scu:0.00 tlayer:0 pbqpoffset:0.46 pbfactor:1.05 avgQpOffsetCutree:-2.68;
in:125 out:123 type:B q:24.13 q-aq:22.59 q-noVbv:24.13 q-Rceq:1.08 tex:101665 mv:14397 misc:1786 icu:1251.00 pcu:204.00 scu:105.00 tlayer:1 pbqpoffset:1.60 pbfactor:1.20 avgQpOffsetCutree:-1.83;
in:123 out:124 type:B q:24.60 q-aq:23.93 q-noVbv:24.60 q-Rceq:1.08 tex:65201 mv:13720 misc:2231 icu:721.25 pcu:435.75 scu:403.00 tlayer:2 pbqpoffset:1.60 pbfactor:1.20 avgQpOffsetCutree:-1.07;
in:122 out:125 type:b q:25.97 q-aq:26.09 q-noVbv:25.97 q-Rceq:1.08 tex:18219 mv:10285 misc:1888 icu:93.00 pcu:646.75 scu:820.25 tlayer:3 pbqpoffset:2.74 pbfactor:1.37 avgQpOffsetCutree:0.00;
in:124 out:126 type:b q:25.50 q-aq:25.72 q-noVbv:25.50 q-Rceq:1.08 tex:31299 mv:11018 misc:1979 icu:644.75 pcu:543.25 scu:372.00 tlayer:3 pbqpoffset:2.74 pbfactor:1.37 avgQpOffsetCutree:0.00;
in:127 out:127 type:B q:23.66 q-aq:24.04 q-noVbv:23.66 q-Rceq:1.08 tex:23460 mv:8137 misc:1931 icu:128.75 pcu:570.25 scu:861.00 tlayer:2 pbqpoffset:1.60 pbfactor:1.20 avgQpOffsetCutree:-0.50;
in:126 out:128 type:b q:25.03 q-aq:25.10 q-noVbv:25.03 q-Rceq:1.08 tex:21992 mv:9361 misc:1711 icu:102.50 pcu:629.50 scu:828.00 tlayer:3 pbqpoffset:2.74 pbfactor:1.37 avgQpOffsetCutree:0.00;
in:134 out:129 type:k q:20.00 q-aq:17.44 q-noVbv:20.00 q-Rceq:1.08 tex:88730 mv:11198 misc:1784 icu:1447.00 pcu:111.00 scu:2.00 tlayer:0 pbqpoffset:0.39 pbfactor:1.05 avgQpOffsetCutree:-2.53;
in:131 out:130 type:B q:22.29 q-aq:21.28 q-noVbv:22.29 q-Rceq:1.08 tex:70038 mv:9524 misc:1502 icu:1509.75 pcu:37.00 scu:13.25 tlayer:1 pbqpoffset:1.38 pbfactor:1.17 avgQpOffsetCutree:-1.48;
in:130 out:131 type:B q:22.60 q-aq:22.64 q-noVbv:22.60 q-Rceq:1.08 tex:15835 mv:6161 misc:1372 icu:185.25 pcu:752.75 scu:622.00 tlayer:2 pbqpoffset:1.38 pbfactor:1.17 avgQpOffsetCutree:-0.69;
in:129 out:132 type:b q:24.04 q-aq:24.24 q-noVbv:24.04 q-Rceq:1.08 tex:5728 mv:3501 misc:1131 icu:28.75 pcu:335.00 scu:1196.25 tlayer:3 pbqpoffset:2.52 pbfactor:1.34 avgQpOffsetCutree:0.00;
in:133 out:133 type:B q:22.42 q-aq:22.69 q-noVbv:22.42 q-Rceq:1.08 tex:14324 mv:4722 misc:1242 icu:112.00 pcu:451.25 scu:996.75 tlayer:2 pbqpoffset:2.12 pbfactor:1.28 avgQpOffsetCutree:-0.43;
in:132 out:134 type:b q:23.13 q-aq:23.04 q-noVbv:23.13 q-Rceq:1.08 tex:19499 mv:6325 misc:1504 icu:606.75 pcu:527.25 scu:426.00 tlayer:3 pbqpoffset:2.52 pbfactor:1.34 avgQpOffsetCutree:0.00;
in:138 out:135 type:k q:18.78 q-aq:16.23 q-noVbv:18.78 q-Rceq:1.08 tex:93931 mv:13118 misc:2175 icu:1444.75 pcu:115.25 scu:0.00 tlayer:0 pbqpoffset:0.51 pbfactor:1.06 avgQpOffsetCutree:-2.45;
in:136 out:136 type:B q:21.44 q-aq:20.23 q-noVbv:21.44 q-Rceq:1.08 tex:27724 mv:6285 misc:1727 icu:514.75 pcu:490.00 scu:555.25 tlayer:1 pbqpoffset:2.06 pbfactor:1.27 avgQpOffsetCutree:-1.31;
in:135 out:137 type:b q:24.13 q-aq:24.07 q-noVbv:24.13 q-Rceq:1.08 tex:1789 mv:1650 misc:777 icu:17.50 pcu:327.50 scu:1215.00 tlayer:2 pbqpoffset:4.43 pbfactor:1.67 avgQpOffsetCutree:0.00;
in:137 out:138 type:b q:21.66 q-aq:22.10 q-noVbv:21.66 q-Rceq:1.08 tex:5666 mv:3398 misc:1088 icu:27.50 pcu:473.50 scu:1059.00 tlayer:2 pbqpoffset:2.58 pbfactor:1.35 avgQpOffsetCutree:0.00;
in:145 out:139 type:k q:21.43 q-aq:18.62 q-noVbv:21.43 q-Rceq:1.08 tex:173961 mv:20033 misc:1958 icu:1475.25 pcu:83.25 scu:1.50 tlayer:0 pbqpoffset:0.27 pbfactor:1.03 avgQpOffsetCutree:-3.31;
in:142 out:140 type:B q:21.76 q-aq:20.65 q-noVbv:21.76 q-Rceq:1.08 tex:104467 mv:13814 misc:1687 icu:1511.25 pcu:48.50 scu:0.25 tlayer:1 pbqpoffset:1.47 pbfactor:1.18 avgQpOffsetCutree:-1.74;
in:140 out:141 type:B q:22.35 q-aq:22.25 q-noVbv:22.35 q-Rceq:1.08 tex:31216 mv:7916 misc:1644 icu:1262.75 pcu:223.00 scu:74.25 tlayer:2 pbqpoffset:2.81 pbfactor:1.38 avgQpOffsetCutree:-0.86;
in:139 out:142 type:b q:25.49 q-aq:25.15 q-noVbv:25.49 q-Rceq:1.08 tex:2529 mv:2546 misc:877 icu:22.00 pcu:562.25 scu:975.75 tlayer:3 pbqpoffset:6.33 pbfactor:2.08 avgQpOffsetCutree:0.00;
in:141 out:143 type:b q:25.70 q-aq:26.01 q-noVbv:25.70 q-Rceq:1.08 tex:3523 mv:3857 misc:1068 icu:29.00 pcu:660.25 scu:870.75 tlayer:3 pbqpoffset:5.79 pbfactor:1.95 avgQpOffsetCutree:0.00;
in:144 out:144 type:B q:23.06 q-aq:23.49 q-noVbv:23.06 q-Rceq:1.08 tex:41377 mv:11151 misc:2272 icu:303.25 pcu:598.25 scu:658.50 tlayer:2 pbqpoffset:2.00 pbfactor:1.26 avgQpOffsetCutree:-0.62;
in:143 out:145 type:b q:24.69 q-aq:25.05 q-noVbv:24.69 q-Rceq:1.08 tex:6223 mv:4947 misc:1358 icu:58.50 pcu:440.50 scu:1061.00 tlayer:3 pbqpoffset:4.02 pbfactor:1.59 avgQpOffsetCutree:0.00;
in:149 out:146 type:k q:23.03 q-aq:19.38 q-noVbv:23.03 q-Rceq:1.08 tex:179190 mv:23122 misc:2216 icu:1502.50 pcu:57.00 scu:0.50 tlayer:0 pbqpoffset:0.51 pbfactor:1.06 avgQpOffsetCutree:-3.84;
in:147 out:147 type:B q:23.84 q-aq:22.98 q-noVbv:23.84 q-Rceq:1.08 tex:43419 mv:13743 misc:2638 icu:206.50 pcu:847.50 scu:506.00 tlayer:1 pbqpoffset:1.61 pbfactor:1.20 avgQpOffsetCutree:-1.20;
in:146 out:148 type:b q:25.33 q-aq:25.35 q-noVbv:25.33 q-Rceq:1.08 tex:15429 mv:9496 misc:1907 icu:74.50 pcu:800.50 scu:685.00 tlayer:2 pbqpoffset:3.50 pbfactor:1.50 avgQpOffsetCutree:0.00;
in:148 out:149 type:b q:25.38 q-aq:25.27 q-noVbv:25.38 q-Rceq:1.08 tex:25482 mv:9944 misc:2158 icu:242.75 pcu:562.75 scu:754.50 tlayer:2 pbqpoffset:2.74 pbfactor:1.37 avgQpOffsetCutree:0.00;
in:156 out:150 type:k q:22.90 q-aq:18.88 q-noVbv:22.90 q-Rceq:1.08 tex:182178 mv:20058 misc:2028 icu:1530.50 pcu:29.50 scu:0.00 tlayer:0 pbqpoffset:0.72 pbfactor:1.09 avgQpOffsetCutree:-4.15;
in:153 out:151 type:B q:24.55 q-aq:22.49 q-noVbv:24.55 q-Rceq:1.08 tex:91663 mv:15948 misc:2701 icu:907.50 pcu:405.75 scu:246.75 tlayer:1 pbqpoffset:1.60 pbfactor:1.20 avgQpOffsetCutree:-2.24;
in:151 out:152 type:B q:24.59 q-aq:23.79 q-noVbv:24.59 q-Rceq:1.08 tex:48289 mv:14277 misc:2794 icu:250.00 pcu:764.00 scu:546.00 tlayer:2 pbqpoffset:1.60 pbfactor:1.20 avgQpOffsetCutree:-1.32;
in:150 out:153 type:b q:25.75 q-aq:26.02 q-noVbv:25.75 q-Rceq:1.08 tex:19722 mv:10428 misc:2178 icu:84.50 pcu:592.25 scu:883.25 tlayer:3 pbqpoffset:2.73 pbfactor:1.37 avgQpOffsetCutree:0.00;
in:152 out:154 type:b q:25.71 q-aq:26.07 q-noVbv:25.71 q-Rceq:1.08 tex:42049 mv:13466 misc:2509 icu:319.00 pcu:678.00 scu:563.00 tlayer:3 pbqpoffset:2.73 pbfactor:1.37 avgQpOffsetCutree:0.00;
in:155 out:155 type:B q:24.52 q-aq:24.66 q-noVbv:24.52 q-Rceq:1.08 tex:29711 mv:9887 misc:2186 icu:173.75 pcu:678.25 scu:708.00 tlayer:2 pbqpoffset:1.60 pbfactor:1.20 avgQpOffsetCutree:-0.66;
in:154 out:156 type:b q:25.67 q-aq:26.05 q-noVbv:25.67 q-Rceq:1.08 tex:18278 mv:8518 misc:1844 icu:104.00 pcu:719.75 scu:736.25 tlayer:3 pbqpoffset:2.73 pbfactor:1.37 avgQpOffsetCutree:0.00;
in:164 out:157 type:k q:22.54 q-aq:18.69 q-noVbv:22.54 q-Rceq:1.08 tex:204574 mv:24095 misc:2075 icu:1524.25 pcu:35.75 scu:0.00 tlayer:0 pbqpoffset:0.55 pbfactor:1.07 avgQpOffsetCutree:-4.17;
in:160 out:158 type:B q:24.41 q-aq:21.77 q-noVbv:24.41 q-Rceq:1.08 tex:148415 mv:25119 misc:2490 icu:1538.75 pcu:16.50 scu:4.75 tlayer:1 pbqpoffset:1.69 pbfactor:1.22 avgQpOffsetCutree:-2.71;
in:158 out:159 type:B q:25.34 q-aq:24.22 q-noVbv:25.34 q-Rceq:1.08 tex:18542 mv:7645 misc:2317 icu:102.25 pcu:583.25 scu:874.50 tlayer:2 pbqpoffset:2.53 pbfactor:1.34 avgQpOffsetCutree:-1.55;
in:157 out:160 type:b q:26.62 q-aq:27.06 q-noVbv:26.62 q-Rceq:1.08 tex:6719 mv:5026 misc:1695 icu:26.75 pcu:399.25 scu:1134.00 tlayer:3 pbqpoffset:3.76 pbfactor:1.54 avgQpOffsetCutree:0.00;
in:159 out:161 type:b q:26.58 q-aq:27.00 q-noVbv:26.58 q-Rceq:1.08 tex:5576 mv:5912 misc:1824 icu:25.75 pcu:465.50 scu:1068.75 tlayer:3 pbqpoffset:3.81 pbfactor:1.55 avgQpOffsetCutree:0.00;
in:162 out:162 type:B q:24.55 q-aq:23.36 q-noVbv:24.55 q-Rceq:1.08 tex:24018 mv:8600 misc:2214 icu:143.50 pcu:728.75 scu:687.75 tlayer:2 pbqpoffset:1.92 pbfactor:1.25 avgQpOffsetCutree:-1.49;
in:161 out:163 type:b q:26.51 q-aq:26.97 q-noVbv:26.51 q-Rceq:1.08 tex:5295 mv:5988 misc:1741 icu:28.25 pcu:411.00 scu:1120.75 tlayer:3 pbqpoffset:3.83 pbfactor:1.56 avgQpOffsetCutree:0.00;
in:163 out:164 type:b q:26.88 q-aq:27.02 q-noVbv:26.88 q-Rceq:1.08 tex:4863 mv:4766 misc:1299 icu:29.75 pcu:388.00 scu:1142.25 tlayer:3 pbqpoffset:4.30 pbfactor:1.64 avgQpOffsetCutree:0.00;
in:173 out:165 type:k q:21.70 q-aq:17.59 q-noVbv:21.70 q-Rceq:1.08 tex:150309 mv:14615 misc:2060 icu:1496.25 pcu:62.75 scu:1.00 tlayer:0 pbqpoffset:0.53 pbfactor:1.06 avgQpOffsetCutree:-4.06;
in:169 out:166 type:B q:23.68 q-aq:21.37 q-noVbv:23.68 q-Rceq:1.08 tex:103421 mv:13692 misc:2095 icu:1003.25 pcu:337.75 scu:219.00 tlayer:1 pbqpoffset:1.61 pbfactor:1.20 avgQpOffsetCutree:-2.35;
in:167 out:167 type:B q:23.87 q-aq:23.03 q-noVbv:23.87 q-Rceq:1.08 tex:51382 mv:12982 misc:2244 icu:264.00 pcu:717.50 scu:578.50 tlayer:2 pbqpoffset:1.61 pbfactor:1.20 avgQpOffsetCutree:-1.29;
in:166 out:168 type:B q:23.96 q-aq:23.82 q-noVbv:23.96 q-Rceq:1.08 tex:28815 mv:11926 misc:2355 icu:143.00 pcu:647.25 scu:769.75 tlayer:3 pbqpoffset:1.61 pbfactor:1.20 avgQpOffsetCutree:-0.81;
in:165 out:169 type:b q:25.19 q-aq:25.19 q-noVbv:25.19 q-Rceq:1.08 tex:9985 mv:6847 misc:1928 icu:34.75 pcu:468.25 scu:1057.00 tlayer:4 pbqpoffset:2.75 pbfactor:1.37 avgQpOffsetCutree:0.00;
in:168 out:170 type:b q:24.91 q-aq:25.14 q-noVbv:24.91 q-Rceq:1.08 tex:39852 mv:11711 misc:2469 icu:306.75 pcu:561.75 scu:691.50 tlayer:3 pbqpoffset:2.75 pbfactor:1.37 avgQpOffsetCutree:0.00;
in:171 out:171 type:B q:23.50 q-aq:22.66 q-noVbv:23.50 q-Rceq:1.08 tex:32960 mv:8727 misc:2033 icu:131.75 pcu:568.50 scu:859.75 tlayer:2 pbqpoffset:1.61 pbfactor:1.20 avgQpOffsetCutree:-1.05;
in:170 out:172 type:b q:24.73 q-aq:25.07 q-noVbv:24.73 q-Rceq:1.08 tex:23845 mv:8168 misc:1859 icu:79.75 pcu:526.00 scu:954.25 tlayer:3 pbqpoffset:2.75 pbfactor:1.37 avgQpOffsetCutree:0.00;
in:172 out:173 type:b q:24.58 q-aq:25.02 q-noVbv:24.58 q-Rceq:1.08 tex:15704 mv:4761 misc:1415 icu:93.25 pcu:463.00 scu:1003.75 tlayer:3 pbqpoffset:2.78 pbfactor:1.38 avgQpOffsetCutree:0.00;
in:182 out:174 type:k q:20.94 q-aq:18.45 q-noVbv:20.94 q-Rceq:1.08 tex:167190 mv:17106 misc:1952 icu:1524.25 pcu:35.75 scu:0.00 tlayer:0 pbqpoffset:0.58 pbfactor:1.07 avgQpOffsetCutree:-3.09;
in:178 out:175 type:B q:22.82 q-aq:21.32 q-noVbv:22.82 q-Rceq:1.08 tex:108841 mv:13748 misc:1859 icu:1532.25 pcu:22.75 scu:5.00 tlayer:1 pbqpoffset:1.54 pbfactor:1.19 avgQpOffsetCutree:-1.96;
in:176 out:176 type:B q:23.57 q-aq:22.40 q-noVbv:23.57 q-Rceq:1.08 tex:49746 mv:9808 misc:2062 icu:581.75 pcu:607.00 scu:371.25 tlayer:2 pbqpoffset:2.12 pbfactor:1.28 avgQpOffsetCutree:-1.42;
in:175 out:177 type:B q:24.94 q-aq:24.75 q-noVbv:24.94 q-Rceq:1.08 tex:11395 mv:4580 misc:1481 icu:33.00 pcu:596.00 scu:931.00 tlayer:3 pbqpoffset:3.40 pbfactor:1.48 avgQpOffsetCutree:-0.63;
in:174 out:178 type:b q:28.02 q-aq:28.01 q-noVbv:28.02 q-Rceq:1.08 tex:4425 mv:2917 misc:1018 icu:26.00 pcu:395.75 scu:1138.25 tlayer:4 pbqpoffset:6.40 pbfactor:2.10 avgQpOffsetCutree:0.00;
in:177 out:179 type:b q:25.02 q-aq:25.19 q-noVbv:25.02 q-Rceq:1.08 tex:10379 mv:5386 misc:1587 icu:52.25 pcu:567.25 scu:940.50 tlayer:3 pbqpoffset:3.65 pbfactor:1.53 avgQpOffsetCutree:0.00;
in:180 out:180 type:B q:22.65 q-aq:22.39 q-noVbv:22.65 q-Rceq:1.08 tex:47427 mv:10408 misc:2005 icu:313.75 pcu:734.00 scu:512.25 tlayer:2 pbqpoffset:1.54 pbfactor:1.19 avgQpOffsetCutree:-1.08;
in:179 out:181 type:b q:24.40 q-aq:24.73 q-noVbv:24.40 q-Rceq:1.08 tex:7818 mv:5284 misc:1570 icu:23.00 pcu:442.25 scu:1094.75 tlayer:3 pbqpoffset:3.20 pbfactor:1.45 avgQpOffsetCutree:0.00;
in:181 out:182 type:b q:23.75 q-aq:24.36 q-noVbv:23.75 q-Rceq:1.08 tex:11404 mv:5902 misc:1582 icu:43.25 pcu:484.25 scu:1032.50 tlayer:3 pbqpoffset:2.73 pbfactor:1.37 avgQpOffsetCutree:0.00;
