#options: cpuid=1050111 frame-threads=1 no-wpp no-pmode no-pme psnr no-ssim log-level=2 bitdepth=8 input-csp=1 fps=50000/1000 input-res=832x480 interlace=0 total-frames=500 level-idc=0 high-tier=1 uhd-bd=0 ref=4 no-allow-non-conformance no-repeat-headers annexb no-aud no-hrd info hash=0 no-temporal-layers open-gop min-keyint=1 keyint=5000 bframes=15 b-adapt=2 b-pyramid bframe-bias=0 rc-lookahead=40 lookahead-slices=0 scenecut=40 no-intra-refresh ctu=64 min-cu-size=8 rect amp max-tu-size=32 tu-inter-depth=3 tu-intra-depth=3 limit-tu=4 rdoq-level=2 dynamic-rd=0.00 no-ssim-rd signhide no-tskip nr-intra=0 nr-inter=0 no-constrained-intra strong-intra-smoothing max-merge=4 limit-refs=1 limit-modes me=3 subme=4 merange=57 temporal-mvp weightp weightb no-analyze-src-pics deblock=0:0 sao no-sao-non-deblock rd=6 no-early-skip rskip no-fast-intra no-tskip-fast no-cu-lossless b-intra rdpenalty=0 psy-rd=0.00 psy-rdoq=0.00 no-rd-refine analysis-reuse-mode=0 no-lossless cbqpoffs=0 crqpoffs=0 rc=abr bitrate=2000 qcomp=0.60 qpstep=4 stats-write=1 stats-read=0 slow-firstpass ipratio=1.40 pbratio=1.30 aq-mode=1 aq-strength=0.00 cutree zone-count=0 no-strict-cbr qg-size=64 no-rc-grain qpmax=69 qpmin=0 no-const-vbv sar=0 overscan=0 videoformat=5 range=0 colorprim=2 transfer=2 colormatrix=2 chromaloc=0 display-window=0 max-cll=0,0 min-luma=0 max-luma=255 log2-max-poc-lsb=8 vui-timing-info vui-hrd-info slices=1 opt-qp-pps opt-ref-list-length-pps no-multi-pass-opt-rps scenecut-bias=0.05 no-opt-cu-delta-qp no-aq-motion no-hdr no-hdr-opt no-dhdr10-opt analysis-reuse-level=5 scale-factor=0 refine-intra=0 refine-inter=0 refine-mv=0 no-limit-sao ctu-info=0 max-tlayer=4
in:0 out:0 type:I q:28.72 q-aq:22.78 q-noVbv:28.72 q-Rceq:1.32 tex:403353 mv:68395 misc:2700 icu:1560.00 pcu:0.00 scu:0.00 tlayer:0 pbqpoffset:0.00 pbfactor:1.00 avgQpOffsetCutree:-6.79;
in:85 out:88 type:b q:36.90 q-aq:37.00 q-noVbv:36.90 q-Rceq:1.32 tex:1431 mv:1393 misc:672 icu:15.25 pcu:118.50 scu:1426.25 tlayer:4 pbqpoffset:7.04 pbfactor:2.26 avgQpOffsetCutree:0.00;
in:87 out:89 type:b q:36.72 q-aq:37.00 q-noVbv:36.72 q-Rceq:1.32 tex:1162 mv:1565 misc:673 icu:13.75 pcu:117.50 scu:1428.75 tlayer:4 pbqpoffset:7.04 pbfactor:2.26 avgQpOffsetCutree:0.00;
in:92 out:90 type:B q:32.57 q-aq:28.48 q-noVbv:32.57 q-Rceq:1.32 tex:13921 mv:6966 misc:3225 icu:86.75 pcu:746.00 scu:727.25 tlayer:2 pbqpoffset:3.36 pbfactor:1.47 avgQpOffsetCutree:-3.47;
in:90 out:91 type:B q:33.44 q-aq:31.83 q-noVbv:33.44 q-Rceq:1.32 tex:4400 mv:3884 misc:1740 icu:31.00 pcu:498.50 scu:1030.50 tlayer:3 pbqpoffset:4.04 pbfactor:1.59 avgQpOffsetCutree:-1.82;
in:89 out:92 type:b q:36.53 q-aq:37.00 q-noVbv:36.53 q-Rceq:1.32 tex:1037 mv:1540 misc:703 icu:18.00 pcu:187.50 scu:1354.50 tlayer:4 pbqpoffset:7.04 pbfactor:2.26 avgQpOffsetCutree:0.00;
in:91 out:93 type:b q:36.35 q-aq:36.03 q-noVbv:36.35 q-Rceq:1.32 tex:927 mv:1479 misc:650 icu:8.50 pcu:148.00 scu:1403.50 tlayer:4 pbqpoffset:7.04 pbfactor:2.26 avgQpOffsetCutree:0.00;
in:94 out:94 type:B q:33.07 q-aq:31.75 q-noVbv:33.07 q-Rceq:1.32 tex:6721 mv:4695 misc:1704 icu:24.00 pcu:411.75 scu:1124.25 tlayer:3 pbqpoffset:4.04 pbfactor:1.59 avgQpOffsetCutree:-1.80;
in:93 out:95 type:b q:36.16 q-aq:36.00 q-noVbv:36.16 q-Rceq:1.32 tex:814 mv:1282 misc:616 icu:3.25 pcu:129.25 scu:1427.50 tlayer:4 pbqpoffset:7.04 pbfactor:2.26 avgQpOffsetCutree:0.00;
in:95 out:96 type:b q:35.98 q-aq:36.00 q-noVbv:35.98 q-Rceq:1.32 tex:953 mv:1963 misc:756 icu:5.25 pcu:247.75 scu:1307.00 tlayer:4 pbqpoffset:7.04 pbfactor:2.26 avgQpOffsetCutree:0.00;
in:112 out:97 type:k q:27.82 q-aq:20.67 q-noVbv:27.82 q-Rceq:1.32 tex:299659 mv:44861 misc:4456 icu:376.25 pcu:1142.75 scu:41.00 tlayer:0 pbqpoffset:2.71 pbfactor:1.37 avgQpOffsetCutree:-7.31;
in:104 out:98 type:B q:30.53 q-aq:24.98 q-noVbv:30.53 q-Rceq:1.32 tex:65083 mv:25402 misc:4771 icu:193.75 pcu:1071.50 scu:294.75 tlayer:1 pbqpoffset:2.20 pbfactor:1.29 avgQpOffsetCutree:-4.91;
in:100 out:99 type:B q:30.78 q-aq:27.10 q-noVbv:30.78 q-Rceq:1.32 tex:17775 mv:9253 misc:2772 icu:96.00 pcu:554.75 scu:909.25 tlayer:2 pbqpoffset:2.20 pbfactor:1.29 avgQpOffsetCutree:-3.45;
in:98 out:100 type:B q:31.72 q-aq:30.40 q-noVbv:31.72 q-Rceq:1.32 tex:8973 mv:5693 misc:1646 icu:25.75 pcu:450.75 scu:1083.50 tlayer:3 pbqpoffset:3.01 pbfactor:1.42 avgQpOffsetCutree:-1.79;
in:97 out:101 type:b q:35.84 q-aq:36.00 q-noVbv:35.84 q-Rceq:1.32 tex:1328 mv:1989 misc:747 icu:3.50 pcu:114.75 scu:1441.75 tlayer:4 pbqpoffset:7.06 pbfactor:2.26 avgQpOffsetCutree:0.00;
in:99 out:102 type:b q:35.71 q-aq:36.00 q-noVbv:35.71 q-Rceq:1.32 tex:1151 mv:1515 misc:646 icu:5.50 pcu:73.25 scu:1481.25 tlayer:4 pbqpoffset:7.06 pbfactor:2.26 avgQpOffsetCutree:0.00;
in:102 out:103 type:B q:31.42 q-aq:30.04 q-noVbv:31.42 q-Rceq:1.32 tex:9610 mv:6628 misc:1778 icu:37.00 pcu:357.50 scu:1165.50 tlayer:3 pbqpoffset:2.96 pbfactor:1.41 avgQpOffsetCutree:-1.78;
in:101 out:104 type:b q:35.58 q-aq:36.00 q-noVbv:35.58 q-Rceq:1.32 tex:1213 mv:1686 misc:661 icu:1.50 pcu:163.25 scu:1395.25 tlayer:4 pbqpoffset:7.06 pbfactor:2.26 avgQpOffsetCutree:0.00;
in:103 out:105 type:b q:35.46 q-aq:35.73 q-noVbv:35.46 q-Rceq:1.32 tex:794 mv:1850 misc:812 icu:2.50 pcu:121.00 scu:1436.50 tlayer:4 pbqpoffset:7.06 pbfactor:2.26 avgQpOffsetCutree:0.00;
in:108 out:106 type:B q:30.27 q-aq:26.69 q-noVbv:30.27 q-Rceq:1.32 tex:20915 mv:9301 misc:2552 icu:79.00 pcu:584.75 scu:896.25 tlayer:2 pbqpoffset:2.20 pbfactor:1.29 avgQpOffsetCutree:-3.46;
in:106 out:107 type:B q:31.27 q-aq:30.08 q-noVbv:31.27 q-Rceq:1.32 tex:8712 mv:6230 misc:1834 icu:28.50 pcu:337.75 scu:1193.75 tlayer:3 pbqpoffset:3.07 pbfactor:1.43 avgQpOffsetCutree:-1.80;
in:105 out:108 type:b q:35.33 q-aq:35.14 q-noVbv:35.33 q-Rceq:1.32 tex:1118 mv:2146 misc:864 icu:6.75 pcu:127.25 scu:1426.00 tlayer:4 pbqpoffset:7.06 pbfactor:2.26 avgQpOffsetCutree:0.00;
in:107 out:109 type:b q:35.20 q-aq:35.33 q-noVbv:35.20 q-Rceq:1.32 tex:810 mv:1729 misc:725 icu:4.00 pcu:140.00 scu:1416.00 tlayer:4 pbqpoffset:7.06 pbfactor:2.26 avgQpOffsetCutree:0.00;
in:110 out:110 type:B q:31.09 q-aq:29.81 q-noVbv:31.09 q-Rceq:1.32 tex:10166 mv:6096 misc:1706 icu:41.00 pcu:356.75 scu:1162.25 tlayer:3 pbqpoffset:3.15 pbfactor:1.44 avgQpOffsetCutree:-1.79;
in:109 out:111 type:b q:35.07 q-aq:35.01 q-noVbv:35.07 q-Rceq:1.32 tex:841 mv:1452 misc:667 icu:2.25 pcu:117.50 scu:1440.25 tlayer:4 pbqpoffset:7.06 pbfactor:2.26 avgQpOffsetCutree:0.00;
in:111 out:112 type:b q:34.94 q-aq:35.00 q-noVbv:34.94 q-Rceq:1.32 tex:686 mv:1955 misc:711 icu:0.00 pcu:130.75 scu:1429.25 tlayer:4 pbqpoffset:7.06 pbfactor:2.26 avgQpOffsetCutree:0.00;
in:128 out:113 type:k q:28.09 q-aq:22.28 q-noVbv:28.09 q-Rceq:1.32 tex:365199 mv:65455 misc:3058 icu:1492.75 pcu:67.00 scu:0.25 tlayer:0 pbqpoffset:0.97 pbfactor:1.12 avgQpOffsetCutree:-7.36;
in:120 out:114 type:B q:30.20 q-aq:24.98 q-noVbv:30.20 q-Rceq:1.32 tex:85724 mv:25138 misc:4570 icu:173.00 pcu:1117.75 scu:269.25 tlayer:1 pbqpoffset:2.25 pbfactor:1.30 avgQpOffsetCutree:-4.98;
in:116 out:115 type:B q:31.57 q-aq:28.34 q-noVbv:31.57 q-Rceq:1.32 tex:13480 mv:8369 misc:2231 icu:63.25 pcu:550.00 scu:946.75 tlayer:2 pbqpoffset:3.68 pbfactor:1.53 avgQpOffsetCutree:-3.43;
in:114 out:116 type:B q:31.97 q-aq:30.56 q-noVbv:31.97 q-Rceq:1.32 tex:8074 mv:6095 misc:1567 icu:29.25 pcu:356.25 scu:1174.50 tlayer:3 pbqpoffset:4.12 pbfactor:1.61 avgQpOffsetCutree:-1.81;
in:113 out:117 type:b q:34.95 q-aq:35.00 q-noVbv:34.95 q-Rceq:1.32 tex:278 mv:1544 misc:650 icu:2.25 pcu:104.50 scu:1453.25 tlayer:4 pbqpoffset:7.12 pbfactor:2.28 avgQpOffsetCutree:0.00;
in:115 out:118 type:b q:34.98 q-aq:35.09 q-noVbv:34.98 q-Rceq:1.32 tex:413 mv:1509 misc:622 icu:2.75 pcu:81.25 scu:1476.00 tlayer:4 pbqpoffset:7.12 pbfactor:2.28 avgQpOffsetCutree:0.00;
in:118 out:119 type:B q:32.03 q-aq:30.81 q-noVbv:32.03 q-Rceq:1.32 tex:7271 mv:6129 misc:1568 icu:22.00 pcu:368.50 scu:1169.50 tlayer:3 pbqpoffset:4.12 pbfactor:1.61 avgQpOffsetCutree:-1.79;
in:117 out:120 type:b q:35.02 q-aq:35.00 q-noVbv:35.02 q-Rceq:1.32 tex:532 mv:1692 misc:696 icu:0.50 pcu:102.75 scu:1456.75 tlayer:4 pbqpoffset:7.12 pbfactor:2.28 avgQpOffsetCutree:0.00;
in:119 out:121 type:b q:35.05 q-aq:35.00 q-noVbv:35.05 q-Rceq:1.32 tex:714 mv:1484 misc:666 icu:1.50 pcu:109.50 scu:1449.00 tlayer:4 pbqpoffset:7.12 pbfactor:2.28 avgQpOffsetCutree:0.00;
in:124 out:122 type:B q:31.26 q-aq:27.20 q-noVbv:31.26 q-Rceq:1.32 tex:22997 mv:8870 misc:3205 icu:55.25 pcu:860.25 scu:644.50 tlayer:2 pbqpoffset:3.24 pbfactor:1.45 avgQpOffsetCutree:-3.63;
in:122 out:123 type:B q:32.10 q-aq:30.85 q-noVbv:32.10 q-Rceq:1.32 tex:6782 mv:5683 misc:1711 icu:24.00 pcu:522.00 scu:1014.00 tlayer:3 pbqpoffset:4.12 pbfactor:1.61 avgQpOffsetCutree:-1.83;
in:121 out:124 type:b q:35.09 q-aq:35.00 q-noVbv:35.09 q-Rceq:1.32 tex:547 mv:1436 misc:641 icu:0.50 pcu:96.75 scu:1462.75 tlayer:4 pbqpoffset:7.12 pbfactor:2.28 avgQpOffsetCutree:0.00;
in:123 out:125 type:b q:35.12 q-aq:35.00 q-noVbv:35.12 q-Rceq:1.32 tex:135 mv:1358 misc:563 icu:0.00 pcu:79.75 scu:1480.25 tlayer:4 pbqpoffset:7.12 pbfactor:2.28 avgQpOffsetCutree:0.00;
in:126 out:126 type:B q:32.17 q-aq:30.34 q-noVbv:32.17 q-Rceq:1.32 tex:6649 mv:5145 misc:1718 icu:12.00 pcu:409.25 scu:1138.75 tlayer:3 pbqpoffset:4.12 pbfactor:1.61 avgQpOffsetCutree:-1.87;
in:125 out:127 type:b q:35.15 q-aq:35.00 q-noVbv:35.15 q-Rceq:1.32 tex:138 mv:1121 misc:565 icu:2.25 pcu:89.75 scu:1468.00 tlayer:4 pbqpoffset:7.12 pbfactor:2.28 avgQpOffsetCutree:0.00;
in:127 out:128 type:b q:35.19 q-aq:35.00 q-noVbv:35.19 q-Rceq:1.32 tex:55 mv:1007 misc:538 icu:0.25 pcu:257.75 scu:1302.00 tlayer:4 pbqpoffset:7.12 pbfactor:2.28 avgQpOffsetCutree:0.00;
in:144 out:129 type:k q:27.36 q-aq:20.79 q-noVbv:27.36 q-Rceq:1.32 tex:280828 mv:41655 misc:4581 icu:494.50 pcu:1016.00 scu:49.50 tlayer:0 pbqpoffset:1.21 pbfactor:1.15 avgQpOffsetCutree:-6.77;
in:136 out:130 type:B q:29.99 q-aq:24.67 q-noVbv:29.99 q-Rceq:1.32 tex:74229 mv:24803 misc:4232 icu:229.25 pcu:1084.00 scu:246.75 tlayer:1 pbqpoffset:2.26 pbfactor:1.30 avgQpOffsetCutree:-4.89;
in:132 out:131 type:B q:30.45 q-aq:26.95 q-noVbv:30.45 q-Rceq:1.32 tex:17114 mv:8941 misc:2689 icu:65.25 pcu:600.25 scu:894.50 tlayer:2 pbqpoffset:2.54 pbfactor:1.34 avgQpOffsetCutree:-3.46;
in:130 out:132 type:B q:32.02 q-aq:30.38 q-noVbv:32.02 q-Rceq:1.32 tex:5931 mv:5650 misc:1715 icu:20.50 pcu:268.75 scu:1270.75 tlayer:3 pbqpoffset:4.02 pbfactor:1.59 avgQpOffsetCutree:-1.81;
in:129 out:133 type:b q:35.17 q-aq:35.00 q-noVbv:35.17 q-Rceq:1.32 tex:422 mv:1078 misc:572 icu:0.00 pcu:109.75 scu:1450.25 tlayer:4 pbqpoffset:7.13 pbfactor:2.28 avgQpOffsetCutree:0.00;
in:131 out:134 type:b q:35.08 q-aq:35.00 q-noVbv:35.08 q-Rceq:1.32 tex:267 mv:1022 misc:583 icu:0.00 pcu:66.50 scu:1493.50 tlayer:4 pbqpoffset:7.13 pbfactor:2.28 avgQpOffsetCutree:0.00;
in:134 out:135 type:B q:31.46 q-aq:30.06 q-noVbv:31.46 q-Rceq:1.32 tex:8792 mv:6540 misc:1628 icu:15.25 pcu:362.50 scu:1182.25 tlayer:3 pbqpoffset:3.65 pbfactor:1.52 avgQpOffsetCutree:-1.80;
in:133 out:136 type:b q:34.99 q-aq:35.00 q-noVbv:34.99 q-Rceq:1.32 tex:112 mv:1320 misc:640 icu:0.50 pcu:110.25 scu:1449.25 tlayer:4 pbqpoffset:7.13 pbfactor:2.28 avgQpOffsetCutree:0.00;
in:135 out:137 type:b q:34.90 q-aq:35.00 q-noVbv:34.90 q-Rceq:1.32 tex:437 mv:1231 misc:628 icu:1.00 pcu:99.00 scu:1460.00 tlayer:4 pbqpoffset:7.13 pbfactor:2.28 avgQpOffsetCutree:0.00;
in:140 out:138 type:B q:29.80 q-aq:26.41 q-noVbv:29.80 q-Rceq:1.32 tex:21942 mv:9617 misc:2857 icu:132.50 pcu:601.50 scu:826.00 tlayer:2 pbqpoffset:2.26 pbfactor:1.30 avgQpOffsetCutree:-3.38;
in:138 out:139 type:B q:30.92 q-aq:29.55 q-noVbv:30.92 q-Rceq:1.32 tex:10504 mv:7983 misc:2153 icu:35.50 pcu:466.75 scu:1057.75 tlayer:3 pbqpoffset:3.29 pbfactor:1.46 avgQpOffsetCutree:-1.79;
in:137 out:140 type:b q:34.81 q-aq:35.00 q-noVbv:34.81 q-Rceq:1.32 tex:275 mv:1351 misc:646 icu:0.00 pcu:112.00 scu:1448.00 tlayer:4 pbqpoffset:7.13 pbfactor:2.28 avgQpOffsetCutree:0.00;
in:139 out:141 type:b q:34.71 q-aq:35.00 q-noVbv:34.71 q-Rceq:1.32 tex:765 mv:1567 misc:788 icu:1.25 pcu:108.00 scu:1450.75 tlayer:4 pbqpoffset:7.13 pbfactor:2.28 avgQpOffsetCutree:0.00;
in:142 out:142 type:B q:30.63 q-aq:29.47 q-noVbv:30.63 q-Rceq:1.32 tex:11281 mv:6369 misc:2286 icu:53.25 pcu:352.50 scu:1154.25 tlayer:3 pbqpoffset:3.18 pbfactor:1.44 avgQpOffsetCutree:-1.75;
in:141 out:143 type:b q:34.62 q-aq:35.00 q-noVbv:34.62 q-Rceq:1.32 tex:506 mv:1711 misc:791 icu:2.50 pcu:124.50 scu:1433.00 tlayer:4 pbqpoffset:7.13 pbfactor:2.28 avgQpOffsetCutree:0.00;
in:143 out:144 type:b q:34.53 q-aq:35.00 q-noVbv:34.53 q-Rceq:1.32 tex:568 mv:1697 misc:823 icu:3.50 pcu:199.75 scu:1356.75 tlayer:4 pbqpoffset:7.13 pbfactor:2.28 avgQpOffsetCutree:0.00;
in:160 out:145 type:k q:28.30 q-aq:23.16 q-noVbv:28.30 q-Rceq:1.32 tex:340477 mv:63007 misc:2924 icu:1496.00 pcu:63.50 scu:0.50 tlayer:0 pbqpoffset:0.74 pbfactor:1.09 avgQpOffsetCutree:-6.87;
in:152 out:146 type:B q:30.17 q-aq:25.52 q-noVbv:30.17 q-Rceq:1.32 tex:103184 mv:27554 misc:4518 icu:405.25 pcu:901.00 scu:253.75 tlayer:1 pbqpoffset:2.34 pbfactor:1.31 avgQpOffsetCutree:-4.62;
in:148 out:147 type:B q:31.13 q-aq:27.78 q-noVbv:31.13 q-Rceq:1.32 tex:20722 mv:8905 misc:2629 icu:176.00 pcu:448.25 scu:935.75 tlayer:2 pbqpoffset:3.53 pbfactor:1.50 avgQpOffsetCutree:-3.39;
in:146 out:148 type:B q:31.68 q-aq:30.37 q-noVbv:31.68 q-Rceq:1.32 tex:7854 mv:5633 misc:1913 icu:47.75 pcu:307.25 scu:1205.00 tlayer:3 pbqpoffset:4.21 pbfactor:1.63 avgQpOffsetCutree:-1.79;
in:145 out:149 type:b q:34.63 q-aq:35.00 q-noVbv:34.63 q-Rceq:1.32 tex:931 mv:1500 misc:777 icu:2.50 pcu:85.50 scu:1472.00 tlayer:4 pbqpoffset:7.21 pbfactor:2.30 avgQpOffsetCutree:0.00;
in:147 out:150 type:b q:34.74 q-aq:35.00 q-noVbv:34.74 q-Rceq:1.32 tex:411 mv:1440 misc:781 icu:0.75 pcu:126.00 scu:1433.25 tlayer:4 pbqpoffset:7.21 pbfactor:2.30 avgQpOffsetCutree:0.00;
in:150 out:151 type:B q:31.92 q-aq:30.76 q-noVbv:31.92 q-Rceq:1.32 tex:8470 mv:6464 misc:1898 icu:49.00 pcu:405.50 scu:1105.50 tlayer:3 pbqpoffset:4.21 pbfactor:1.63 avgQpOffsetCutree:-1.78;
in:149 out:152 type:b q:34.86 q-aq:35.00 q-noVbv:34.86 q-Rceq:1.32 tex:206 mv:1251 misc:679 icu:0.50 pcu:132.75 scu:1426.75 tlayer:4 pbqpoffset:7.21 pbfactor:2.30 avgQpOffsetCutree:0.00;
in:151 out:153 type:b q:34.98 q-aq:35.00 q-noVbv:34.98 q-Rceq:1.32 tex:619 mv:1800 misc:829 icu:1.25 pcu:177.50 scu:1381.25 tlayer:4 pbqpoffset:7.21 pbfactor:2.30 avgQpOffsetCutree:0.00;
in:156 out:154 type:B q:31.13 q-aq:27.54 q-noVbv:31.13 q-Rceq:1.32 tex:24022 mv:9854 misc:3276 icu:133.50 pcu:710.50 scu:716.00 tlayer:2 pbqpoffset:3.07 pbfactor:1.43 avgQpOffsetCutree:-3.43;
in:154 out:155 type:B q:32.15 q-aq:30.81 q-noVbv:32.15 q-Rceq:1.32 tex:8389 mv:7830 misc:2237 icu:60.50 pcu:542.50 scu:957.00 tlayer:3 pbqpoffset:4.21 pbfactor:1.63 avgQpOffsetCutree:-1.75;
in:153 out:156 type:b q:35.09 q-aq:35.00 q-noVbv:35.09 q-Rceq:1.32 tex:1160 mv:1923 misc:853 icu:3.00 pcu:193.25 scu:1363.75 tlayer:4 pbqpoffset:7.21 pbfactor:2.30 avgQpOffsetCutree:0.00;
in:155 out:157 type:b q:35.21 q-aq:35.04 q-noVbv:35.21 q-Rceq:1.32 tex:596 mv:2008 misc:836 icu:1.75 pcu:182.50 scu:1375.75 tlayer:4 pbqpoffset:7.21 pbfactor:2.30 avgQpOffsetCutree:0.00;
in:158 out:158 type:B q:32.39 q-aq:31.14 q-noVbv:32.39 q-Rceq:1.32 tex:8477 mv:6993 misc:2186 icu:42.50 pcu:489.50 scu:1028.00 tlayer:3 pbqpoffset:4.21 pbfactor:1.63 avgQpOffsetCutree:-1.83;
in:157 out:159 type:b q:35.33 q-aq:35.17 q-noVbv:35.33 q-Rceq:1.32 tex:891 mv:2060 misc:849 icu:4.50 pcu:169.50 scu:1386.00 tlayer:4 pbqpoffset:7.21 pbfactor:2.30 avgQpOffsetCutree:0.00;
in:159 out:160 type:b q:35.45 q-aq:35.68 q-noVbv:35.45 q-Rceq:1.32 tex:445 mv:1881 misc:794 icu:2.50 pcu:339.25 scu:1218.25 tlayer:4 pbqpoffset:7.21 pbfactor:2.30 avgQpOffsetCutree:0.00;
in:176 out:161 type:k q:27.49 q-aq:21.28 q-noVbv:27.49 q-Rceq:1.32 tex:252415 mv:39798 misc:4123 icu:509.75 pcu:1022.25 scu:28.00 tlayer:0 pbqpoffset:1.30 pbfactor:1.16 avgQpOffsetCutree:-6.47;
in:168 out:162 type:B q:30.22 q-aq:25.32 q-noVbv:30.22 q-Rceq:1.32 tex:74763 mv:25171 misc:4458 icu:328.50 pcu:975.75 scu:255.75 tlayer:1 pbqpoffset:2.33 pbfactor:1.31 avgQpOffsetCutree:-4.61;
in:164 out:163 type:B q:30.43 q-aq:27.43 q-noVbv:30.43 q-Rceq:1.32 tex:20941 mv:10136 misc:2539 icu:208.25 pcu:526.00 scu:825.75 tlayer:2 pbqpoffset:2.33 pbfactor:1.31 avgQpOffsetCutree:-3.33;
in:162 out:164 type:B q:31.23 q-aq:29.79 q-noVbv:31.23 q-Rceq:1.32 tex:12624 mv:7717 misc:2315 icu:52.25 pcu:492.25 scu:1015.50 tlayer:3 pbqpoffset:3.04 pbfactor:1.42 avgQpOffsetCutree:-1.75;
in:161 out:165 type:b q:35.44 q-aq:35.19 q-noVbv:35.44 q-Rceq:1.32 tex:916 mv:1964 misc:864 icu:0.75 pcu:220.75 scu:1338.50 tlayer:4 pbqpoffset:7.20 pbfactor:2.30 avgQpOffsetCutree:0.00;
in:163 out:166 type:b q:35.34 q-aq:35.01 q-noVbv:35.34 q-Rceq:1.32 tex:410 mv:1599 misc:727 icu:2.75 pcu:148.75 scu:1408.50 tlayer:4 pbqpoffset:7.20 pbfactor:2.30 avgQpOffsetCutree:0.00;
in:166 out:167 type:B q:30.89 q-aq:29.62 q-noVbv:30.89 q-Rceq:1.32 tex:12640 mv:7135 misc:1881 icu:94.50 pcu:425.50 scu:1040.00 tlayer:3 pbqpoffset:2.89 pbfactor:1.40 avgQpOffsetCutree:-1.73;
in:165 out:168 type:b q:35.24 q-aq:35.01 q-noVbv:35.24 q-Rceq:1.32 tex:565 mv:1690 misc:785 icu:2.00 pcu:151.25 scu:1406.75 tlayer:4 pbqpoffset:7.20 pbfactor:2.30 avgQpOffsetCutree:0.00;
in:167 out:169 type:b q:35.14 q-aq:35.00 q-noVbv:35.14 q-Rceq:1.32 tex:527 mv:2177 misc:920 icu:2.00 pcu:194.75 scu:1363.25 tlayer:4 pbqpoffset:7.20 pbfactor:2.30 avgQpOffsetCutree:0.00;
in:172 out:170 type:B q:30.02 q-aq:26.58 q-noVbv:30.02 q-Rceq:1.32 tex:26557 mv:9842 misc:3049 icu:197.75 pcu:690.00 scu:672.25 tlayer:2 pbqpoffset:2.33 pbfactor:1.31 avgQpOffsetCutree:-3.27;
in:170 out:171 type:B q:30.56 q-aq:29.31 q-noVbv:30.56 q-Rceq:1.32 tex:14789 mv:7624 misc:2203 icu:78.75 pcu:486.00 scu:995.25 tlayer:3 pbqpoffset:2.77 pbfactor:1.38 avgQpOffsetCutree:-1.73;
in:169 out:172 type:b q:35.04 q-aq:35.08 q-noVbv:35.04 q-Rceq:1.32 tex:1130 mv:2333 misc:1001 icu:6.00 pcu:183.25 scu:1370.75 tlayer:4 pbqpoffset:7.20 pbfactor:2.30 avgQpOffsetCutree:0.00;
in:171 out:173 type:b q:34.94 q-aq:35.00 q-noVbv:34.94 q-Rceq:1.32 tex:1107 mv:2029 misc:880 icu:5.25 pcu:134.25 scu:1420.50 tlayer:4 pbqpoffset:7.20 pbfactor:2.30 avgQpOffsetCutree:0.00;
in:174 out:174 type:B q:30.67 q-aq:29.31 q-noVbv:30.67 q-Rceq:1.32 tex:11785 mv:6817 misc:2062 icu:69.25 pcu:485.25 scu:1005.50 tlayer:3 pbqpoffset:3.08 pbfactor:1.43 avgQpOffsetCutree:-1.73;
in:173 out:175 type:b q:34.83 q-aq:35.00 q-noVbv:34.83 q-Rceq:1.32 tex:1336 mv:1901 misc:883 icu:1.00 pcu:192.00 scu:1367.00 tlayer:4 pbqpoffset:7.20 pbfactor:2.30 avgQpOffsetCutree:0.00;
in:175 out:176 type:b q:34.73 q-aq:35.00 q-noVbv:34.73 q-Rceq:1.32 tex:1029 mv:1982 misc:901 icu:2.00 pcu:173.25 scu:1384.75 tlayer:4 pbqpoffset:7.20 pbfactor:2.30 avgQpOffsetCutree:0.00;
in:192 out:177 type:k q:28.44 q-aq:23.53 q-noVbv:28.44 q-Rceq:1.32 tex:314168 mv:59435 misc:3173 icu:1516.25 pcu:42.75 scu:1.00 tlayer:0 pbqpoffset:0.79 pbfactor:1.10 avgQpOffsetCutree:-6.62;
in:184 out:178 type:B q:30.26 q-aq:25.80 q-noVbv:30.26 q-Rceq:1.32 tex:96420 mv:22593 misc:4691 icu:399.25 pcu:982.75 scu:178.00 tlayer:1 pbqpoffset:2.30 pbfactor:1.30 avgQpOffsetCutree:-4.53;
in:180 out:179 type:B q:31.23 q-aq:28.54 q-noVbv:31.23 q-Rceq:1.32 tex:18174 mv:6884 misc:2430 icu:234.75 pcu:566.50 scu:758.75 tlayer:2 pbqpoffset:3.50 pbfactor:1.50 avgQpOffsetCutree:-3.15;
in:178 out:180 type:B q:31.77 q-aq:30.70 q-noVbv:31.77 q-Rceq:1.32 tex:11750 mv:5203 misc:1671 icu:131.75 pcu:351.25 scu:1077.00 tlayer:3 pbqpoffset:4.16 pbfactor:1.62 avgQpOffsetCutree:-1.69;
in:177 out:181 type:b q:34.71 q-aq:35.00 q-noVbv:34.71 q-Rceq:1.32 tex:1613 mv:2587 misc:1040 icu:6.00 pcu:210.25 scu:1343.75 tlayer:4 pbqpoffset:7.16 pbfactor:2.29 avgQpOffsetCutree:0.00;
in:179 out:182 type:b q:34.83 q-aq:35.00 q-noVbv:34.83 q-Rceq:1.32 tex:2177 mv:2160 misc:975 icu:9.50 pcu:179.25 scu:1371.25 tlayer:4 pbqpoffset:7.16 pbfactor:2.29 avgQpOffsetCutree:0.00;
