#options: cpuid=1173503 frame-threads=1 no-wpp no-pmode no-pme psnr no-ssim log-level=2 bitdepth=8 input-csp=1 fps=50000/1000 input-res=768x432 interlace=0 total-frames=500 level-idc=0 high-tier=1 uhd-bd=0 ref=4 no-allow-non-conformance no-repeat-headers annexb no-aud no-hrd info hash=0 no-temporal-layers open-gop min-keyint=1 keyint=5000 bframes=15 b-adapt=2 b-pyramid bframe-bias=0 rc-lookahead=40 lookahead-slices=0 scenecut=40 no-intra-refresh ctu=64 min-cu-size=8 rect amp max-tu-size=32 tu-inter-depth=3 tu-intra-depth=3 limit-tu=4 rdoq-level=2 dynamic-rd=0.00 no-ssim-rd signhide no-tskip nr-intra=0 nr-inter=0 no-constrained-intra strong-intra-smoothing max-merge=4 limit-refs=1 limit-modes me=3 subme=4 merange=57 temporal-mvp weightp weightb no-analyze-src-pics deblock=0:0 sao no-sao-non-deblock rd=6 no-early-skip rskip no-fast-intra no-tskip-fast no-cu-lossless b-intra rdpenalty=0 psy-rd=0.00 psy-rdoq=0.00 no-rd-refine analysis-reuse-mode=0 no-lossless cbqpoffs=0 crqpoffs=0 rc=abr bitrate=2000 qcomp=0.60 qpstep=4 stats-write=1 stats-read=0 slow-firstpass ipratio=1.40 pbratio=1.30 aq-mode=1 aq-strength=0.00 cutree zone-count=0 no-strict-cbr qg-size=64 no-rc-grain qpmax=69 qpmin=0 no-const-vbv sar=0 overscan=0 videoformat=5 range=0 colorprim=2 transfer=2 colormatrix=2 chromaloc=0 display-window=0 max-cll=0,0 min-luma=0 max-luma=255 log2-max-poc-lsb=8 vui-timing-info vui-hrd-info slices=1 opt-qp-pps opt-ref-list-length-pps no-multi-pass-opt-rps scenecut-bias=0.05 no-opt-cu-delta-qp no-aq-motion no-hdr no-hdr-opt no-dhdr10-opt analysis-reuse-level=5 scale-factor=0 refine-intra=0 refine-inter=0 refine-mv=0 no-limit-sao ctu-info=0 max-tlayer=4
in:0 out:0 type:I q:22.40 q-aq:16.88 q-noVbv:22.40 q-Rceq:1.32 tex:1141 mv:728 misc:427 icu:1296.00 pcu:0.00 scu:0.00 tlayer:0 pbqpoffset:0.00 pbfactor:1.00 avgQpOffsetCutree:-2.68;
in:87 out:89 type:b q:42.33 q-aq:42.00 q-noVbv:42.33 q-Rceq:1.32 tex:1 mv:518 misc:321 icu:0.00 pcu:95.50 scu:1200.50 tlayer:3 pbqpoffset:6.86 pbfactor:2.21 avgQpOffsetCutree:0.00;
in:89 out:90 type:b q:40.18 q-aq:40.00 q-noVbv:40.18 q-Rceq:1.32 tex:137 mv:806 misc:481 icu:0.00 pcu:205.50 scu:1090.50 tlayer:3 pbqpoffset:5.05 pbfactor:1.79 avgQpOffsetCutree:0.00;
in:98 out:91 type:k q:36.20 q-aq:31.18 q-noVbv:36.20 q-Rceq:1.32 tex:201924 mv:21744 misc:3132 icu:183.75 pcu:1045.25 scu:67.00 tlayer:0 pbqpoffset:1.32 pbfactor:1.16 avgQpOffsetCutree:-6.09;
in:94 out:92 type:B q:37.85 q-aq:34.65 q-noVbv:37.85 q-Rceq:1.32 tex:44644 mv:8692 misc:2128 icu:5.75 pcu:718.00 scu:572.25 tlayer:1 pbqpoffset:2.26 pbfactor:1.30 avgQpOffsetCutree:-3.18;
in:92 out:93 type:B q:38.28 q-aq:37.19 q-noVbv:38.28 q-Rceq:1.32 tex:9471 mv:2906 misc:1431 icu:0.75 pcu:428.25 scu:867.00 tlayer:2 pbqpoffset:3.00 pbfactor:1.41 avgQpOffsetCutree:-1.38;
in:91 out:94 type:b q:42.08 q-aq:42.00 q-noVbv:42.08 q-Rceq:1.32 tex:75 mv:568 misc:373 icu:0.00 pcu:180.25 scu:1115.75 tlayer:3 pbqpoffset:6.96 pbfactor:2.23 avgQpOffsetCutree:0.00;
in:93 out:95 type:b q:40.79 q-aq:41.00 q-noVbv:40.79 q-Rceq:1.32 tex:133 mv:497 misc:354 icu:0.00 pcu:135.25 scu:1160.75 tlayer:3 pbqpoffset:5.36 pbfactor:1.86 avgQpOffsetCutree:0.00;
in:96 out:96 type:B q:38.47 q-aq:37.71 q-noVbv:38.47 q-Rceq:1.32 tex:8535 mv:2847 misc:1466 icu:0.25 pcu:442.00 scu:853.75 tlayer:2 pbqpoffset:2.58 pbfactor:1.35 avgQpOffsetCutree:-1.49;
in:95 out:97 type:b q:41.13 q-aq:41.00 q-noVbv:41.13 q-Rceq:1.32 tex:36 mv:737 misc:467 icu:0.25 pcu:198.50 scu:1097.25 tlayer:3 pbqpoffset:5.39 pbfactor:1.86 avgQpOffsetCutree:0.00;
in:97 out:98 type:b q:42.28 q-aq:42.00 q-noVbv:42.28 q-Rceq:1.32 tex:2 mv:299 misc:299 icu:0.00 pcu:109.25 scu:1186.75 tlayer:3 pbqpoffset:6.23 pbfactor:2.05 avgQpOffsetCutree:0.00;
in:106 out:99 type:k q:35.02 q-aq:29.47 q-noVbv:35.02 q-Rceq:1.32 tex:206876 mv:27562 misc:3498 icu:142.00 pcu:1019.00 scu:135.00 tlayer:0 pbqpoffset:1.12 pbfactor:1.14 avgQpOffsetCutree:-5.50;
in:102 out:100 type:B q:37.74 q-aq:33.24 q-noVbv:37.74 q-Rceq:1.32 tex:63398 mv:10807 misc:2531 icu:3.00 pcu:863.50 scu:429.50 tlayer:1 pbqpoffset:2.13 pbfactor:1.28 avgQpOffsetCutree:-3.92;
in:100 out:101 type:B q:38.77 q-aq:37.09 q-noVbv:38.77 q-Rceq:1.32 tex:12058 mv:3628 misc:1514 icu:2.00 pcu:486.50 scu:807.50 tlayer:2 pbqpoffset:2.87 pbfactor:1.39 avgQpOffsetCutree:-1.66;
in:99 out:102 type:b q:41.91 q-aq:42.00 q-noVbv:41.91 q-Rceq:1.32 tex:63 mv:271 misc:306 icu:0.00 pcu:120.00 scu:1176.00 tlayer:3 pbqpoffset:5.86 pbfactor:1.97 avgQpOffsetCutree:0.00;
in:101 out:103 type:b q:42.00 q-aq:42.00 q-noVbv:42.00 q-Rceq:1.32 tex:110 mv:287 misc:291 icu:0.00 pcu:47.00 scu:1249.00 tlayer:3 pbqpoffset:6.25 pbfactor:2.06 avgQpOffsetCutree:0.00;
in:104 out:104 type:B q:38.53 q-aq:37.00 q-noVbv:38.53 q-Rceq:1.32 tex:11565 mv:3419 misc:1368 icu:0.00 pcu:544.25 scu:751.75 tlayer:2 pbqpoffset:3.21 pbfactor:1.45 avgQpOffsetCutree:-1.73;
in:103 out:105 type:b q:42.43 q-aq:42.00 q-noVbv:42.43 q-Rceq:1.32 tex:3 mv:362 misc:315 icu:0.00 pcu:76.00 scu:1220.00 tlayer:3 pbqpoffset:6.97 pbfactor:2.24 avgQpOffsetCutree:0.00;
in:105 out:106 type:b q:40.19 q-aq:40.00 q-noVbv:40.19 q-Rceq:1.32 tex:69 mv:977 misc:474 icu:0.00 pcu:284.50 scu:1011.50 tlayer:3 pbqpoffset:5.02 pbfactor:1.79 avgQpOffsetCutree:0.00;
in:114 out:107 type:k q:36.73 q-aq:31.32 q-noVbv:36.73 q-Rceq:1.32 tex:184980 mv:24991 misc:3445 icu:196.00 pcu:1022.25 scu:77.75 tlayer:0 pbqpoffset:0.93 pbfactor:1.11 avgQpOffsetCutree:-6.54;
in:110 out:108 type:B q:38.13 q-aq:34.64 q-noVbv:38.13 q-Rceq:1.32 tex:45076 mv:8904 misc:2300 icu:4.00 pcu:766.25 scu:525.75 tlayer:1 pbqpoffset:2.25 pbfactor:1.30 avgQpOffsetCutree:-3.31;
in:108 out:109 type:B q:39.33 q-aq:37.98 q-noVbv:39.33 q-Rceq:1.32 tex:4083 mv:2660 misc:1065 icu:0.25 pcu:408.25 scu:887.50 tlayer:2 pbqpoffset:3.88 pbfactor:1.57 avgQpOffsetCutree:-1.85;
in:107 out:110 type:b q:41.39 q-aq:41.00 q-noVbv:41.39 q-Rceq:1.32 tex:119 mv:567 misc:386 icu:0.00 pcu:142.00 scu:1154.00 tlayer:3 pbqpoffset:6.16 pbfactor:2.04 avgQpOffsetCutree:0.00;
in:109 out:111 type:b q:42.30 q-aq:42.00 q-noVbv:42.30 q-Rceq:1.32 tex:2 mv:337 misc:285 icu:0.00 pcu:116.00 scu:1180.00 tlayer:3 pbqpoffset:6.64 pbfactor:2.15 avgQpOffsetCutree:0.00;
in:112 out:112 type:B q:39.24 q-aq:38.10 q-noVbv:39.24 q-Rceq:1.32 tex:5184 mv:2796 misc:1244 icu:3.00 pcu:555.25 scu:737.75 tlayer:2 pbqpoffset:2.94 pbfactor:1.40 avgQpOffsetCutree:-1.43;
in:111 out:113 type:b q:39.89 q-aq:40.00 q-noVbv:39.89 q-Rceq:1.32 tex:38 mv:946 misc:520 icu:0.00 pcu:237.75 scu:1058.25 tlayer:3 pbqpoffset:3.80 pbfactor:1.55 avgQpOffsetCutree:0.00;
in:113 out:114 type:b q:42.30 q-aq:42.00 q-noVbv:42.30 q-Rceq:1.32 tex:0 mv:308 misc:300 icu:0.00 pcu:66.00 scu:1230.00 tlayer:3 pbqpoffset:5.79 pbfactor:1.95 avgQpOffsetCutree:0.00;
in:122 out:115 type:k q:35.77 q-aq:29.51 q-noVbv:35.77 q-Rceq:1.32 tex:200219 mv:25545 misc:3676 icu:187.00 pcu:993.75 scu:115.25 tlayer:0 pbqpoffset:0.93 pbfactor:1.11 avgQpOffsetCutree:-5.89;
in:118 out:116 type:B q:38.40 q-aq:34.29 q-noVbv:38.40 q-Rceq:1.32 tex:44272 mv:9196 misc:2348 icu:4.50 pcu:812.50 scu:479.00 tlayer:1 pbqpoffset:2.15 pbfactor:1.28 avgQpOffsetCutree:-3.72;
in:116 out:117 type:B q:39.12 q-aq:37.97 q-noVbv:39.12 q-Rceq:1.32 tex:4116 mv:2359 misc:1093 icu:0.25 pcu:403.25 scu:892.50 tlayer:2 pbqpoffset:2.64 pbfactor:1.36 avgQpOffsetCutree:-1.52;
in:115 out:118 type:b q:40.66 q-aq:41.00 q-noVbv:40.66 q-Rceq:1.32 tex:44 mv:740 misc:472 icu:0.00 pcu:160.00 scu:1136.00 tlayer:3 pbqpoffset:4.05 pbfactor:1.60 avgQpOffsetCutree:0.00;
in:117 out:119 type:b q:41.16 q-aq:41.00 q-noVbv:41.16 q-Rceq:1.32 tex:25 mv:624 misc:391 icu:0.00 pcu:219.75 scu:1076.25 tlayer:3 pbqpoffset:4.79 pbfactor:1.74 avgQpOffsetCutree:0.00;
in:120 out:120 type:B q:39.16 q-aq:37.76 q-noVbv:39.16 q-Rceq:1.32 tex:7260 mv:2754 misc:1338 icu:1.00 pcu:383.25 scu:911.75 tlayer:2 pbqpoffset:3.15 pbfactor:1.44 avgQpOffsetCutree:-1.82;
in:119 out:121 type:b q:43.12 q-aq:43.00 q-noVbv:43.12 q-Rceq:1.32 tex:2 mv:362 misc:308 icu:0.00 pcu:81.25 scu:1214.75 tlayer:3 pbqpoffset:6.99 pbfactor:2.24 avgQpOffsetCutree:0.00;
in:121 out:122 type:b q:41.40 q-aq:41.00 q-noVbv:41.40 q-Rceq:1.32 tex:3 mv:691 misc:434 icu:0.00 pcu:238.25 scu:1057.75 tlayer:3 pbqpoffset:5.51 pbfactor:1.89 avgQpOffsetCutree:0.00;
in:130 out:123 type:k q:36.39 q-aq:30.58 q-noVbv:36.39 q-Rceq:1.32 tex:182650 mv:23781 misc:3385 icu:207.50 pcu:1018.75 scu:69.75 tlayer:0 pbqpoffset:0.91 pbfactor:1.11 avgQpOffsetCutree:-6.28;
in:126 out:124 type:B q:38.28 q-aq:34.66 q-noVbv:38.28 q-Rceq:1.32 tex:39311 mv:8003 misc:2166 icu:5.25 pcu:699.00 scu:591.75 tlayer:1 pbqpoffset:2.20 pbfactor:1.29 avgQpOffsetCutree:-3.34;
in:124 out:125 type:B q:39.60 q-aq:38.06 q-noVbv:39.60 q-Rceq:1.32 tex:3890 mv:2114 misc:932 icu:0.00 pcu:418.75 scu:877.25 tlayer:2 pbqpoffset:3.68 pbfactor:1.53 avgQpOffsetCutree:-1.85;
in:123 out:126 type:b q:42.78 q-aq:43.00 q-noVbv:42.78 q-Rceq:1.32 tex:2 mv:348 misc:290 icu:0.00 pcu:43.00 scu:1253.00 tlayer:3 pbqpoffset:6.93 pbfactor:2.23 avgQpOffsetCutree:0.00;
in:125 out:127 type:b q:42.93 q-aq:43.00 q-noVbv:42.93 q-Rceq:1.32 tex:5 mv:417 misc:290 icu:0.00 pcu:85.25 scu:1210.75 tlayer:3 pbqpoffset:6.92 pbfactor:2.23 avgQpOffsetCutree:0.00;
in:128 out:128 type:B q:39.14 q-aq:37.99 q-noVbv:39.14 q-Rceq:1.32 tex:4880 mv:2169 misc:1135 icu:0.00 pcu:424.00 scu:872.00 tlayer:2 pbqpoffset:2.91 pbfactor:1.40 avgQpOffsetCutree:-1.23;
in:127 out:129 type:b q:42.70 q-aq:43.00 q-noVbv:42.70 q-Rceq:1.32 tex:3 mv:456 misc:357 icu:0.00 pcu:137.75 scu:1158.25 tlayer:3 pbqpoffset:6.54 pbfactor:2.13 avgQpOffsetCutree:0.00;
in:129 out:130 type:b q:43.24 q-aq:43.00 q-noVbv:43.24 q-Rceq:1.32 tex:74 mv:410 misc:340 icu:0.00 pcu:102.75 scu:1193.25 tlayer:3 pbqpoffset:6.92 pbfactor:2.23 avgQpOffsetCutree:0.00;
in:138 out:131 type:k q:35.08 q-aq:28.46 q-noVbv:35.08 q-Rceq:1.32 tex:211982 mv:26755 misc:3559 icu:150.25 pcu:1028.75 scu:117.00 tlayer:0 pbqpoffset:0.92 pbfactor:1.11 avgQpOffsetCutree:-6.16;
in:134 out:132 type:B q:37.84 q-aq:33.95 q-noVbv:37.84 q-Rceq:1.32 tex:50058 mv:9076 misc:2018 icu:2.25 pcu:784.75 scu:509.00 tlayer:1 pbqpoffset:2.10 pbfactor:1.28 avgQpOffsetCutree:-3.65;
in:132 out:133 type:B q:39.16 q-aq:37.63 q-noVbv:39.16 q-Rceq:1.32 tex:4735 mv:2673 misc:1184 icu:0.00 pcu:424.50 scu:871.50 tlayer:2 pbqpoffset:3.09 pbfactor:1.43 avgQpOffsetCutree:-1.96;
in:131 out:134 type:b q:42.33 q-aq:42.00 q-noVbv:42.33 q-Rceq:1.32 tex:27 mv:533 misc:360 icu:0.00 pcu:158.75 scu:1137.25 tlayer:3 pbqpoffset:6.10 pbfactor:2.02 avgQpOffsetCutree:0.00;
in:133 out:135 type:b q:42.82 q-aq:43.00 q-noVbv:42.82 q-Rceq:1.32 tex:2 mv:366 misc:304 icu:0.00 pcu:75.00 scu:1221.00 tlayer:3 pbqpoffset:6.92 pbfactor:2.22 avgQpOffsetCutree:0.00;
in:136 out:136 type:B q:38.78 q-aq:36.78 q-noVbv:38.78 q-Rceq:1.32 tex:7157 mv:2790 misc:1109 icu:0.00 pcu:483.75 scu:812.25 tlayer:2 pbqpoffset:3.37 pbfactor:1.48 avgQpOffsetCutree:-1.80;
in:135 out:137 type:b q:42.32 q-aq:42.00 q-noVbv:42.32 q-Rceq:1.32 tex:43 mv:466 misc:299 icu:0.00 pcu:82.00 scu:1214.00 tlayer:3 pbqpoffset:6.75 pbfactor:2.18 avgQpOffsetCutree:0.00;
in:137 out:138 type:b q:42.16 q-aq:42.00 q-noVbv:42.16 q-Rceq:1.32 tex:43 mv:479 misc:326 icu:0.00 pcu:75.25 scu:1220.75 tlayer:3 pbqpoffset:6.92 pbfactor:2.22 avgQpOffsetCutree:0.00;
in:154 out:139 type:k q:33.58 q-aq:27.13 q-noVbv:33.58 q-Rceq:1.32 tex:333441 mv:32784 misc:2863 icu:368.75 pcu:906.00 scu:21.25 tlayer:0 pbqpoffset:0.88 pbfactor:1.11 avgQpOffsetCutree:-7.49;
in:146 out:140 type:B q:36.57 q-aq:30.89 q-noVbv:36.57 q-Rceq:1.32 tex:117122 mv:23226 misc:3860 icu:88.00 pcu:1009.25 scu:198.75 tlayer:1 pbqpoffset:2.23 pbfactor:1.29 avgQpOffsetCutree:-5.14;
in:142 out:141 type:B q:37.63 q-aq:33.96 q-noVbv:37.63 q-Rceq:1.32 tex:49178 mv:10798 misc:2240 icu:7.25 pcu:913.25 scu:375.50 tlayer:2 pbqpoffset:2.93 pbfactor:1.40 avgQpOffsetCutree:-3.40;
in:140 out:142 type:B q:38.99 q-aq:37.35 q-noVbv:38.99 q-Rceq:1.32 tex:7654 mv:3000 misc:1418 icu:0.50 pcu:470.50 scu:825.00 tlayer:3 pbqpoffset:4.10 pbfactor:1.61 avgQpOffsetCutree:-1.92;
in:139 out:143 type:b q:42.08 q-aq:42.00 q-noVbv:42.08 q-Rceq:1.32 tex:5 mv:551 misc:348 icu:0.25 pcu:136.00 scu:1159.75 tlayer:4 pbqpoffset:7.09 pbfactor:2.27 avgQpOffsetCutree:0.00;
in:141 out:144 type:b q:41.90 q-aq:42.00 q-noVbv:41.90 q-Rceq:1.32 tex:72 mv:522 misc:334 icu:0.00 pcu:69.75 scu:1226.25 tlayer:4 pbqpoffset:7.09 pbfactor:2.27 avgQpOffsetCutree:0.00;
in:144 out:145 type:B q:38.54 q-aq:37.65 q-noVbv:38.54 q-Rceq:1.32 tex:8167 mv:2650 misc:1383 icu:0.50 pcu:343.25 scu:952.25 tlayer:3 pbqpoffset:4.02 pbfactor:1.59 avgQpOffsetCutree:-1.44;
in:143 out:146 type:b q:41.48 q-aq:41.00 q-noVbv:41.48 q-Rceq:1.32 tex:2 mv:663 misc:423 icu:0.00 pcu:163.50 scu:1132.50 tlayer:4 pbqpoffset:6.87 pbfactor:2.21 avgQpOffsetCutree:0.00;
in:145 out:147 type:b q:41.52 q-aq:42.00 q-noVbv:41.52 q-Rceq:1.32 tex:59 mv:488 misc:341 icu:0.00 pcu:90.25 scu:1205.75 tlayer:4 pbqpoffset:7.09 pbfactor:2.27 avgQpOffsetCutree:0.00;
in:150 out:148 type:B q:37.38 q-aq:33.42 q-noVbv:37.38 q-Rceq:1.32 tex:57186 mv:10542 misc:2120 icu:5.00 pcu:868.00 scu:423.00 tlayer:2 pbqpoffset:3.42 pbfactor:1.48 avgQpOffsetCutree:-3.57;
in:148 out:149 type:B q:38.24 q-aq:36.49 q-noVbv:38.24 q-Rceq:1.32 tex:9142 mv:3373 misc:1429 icu:0.00 pcu:476.50 scu:819.50 tlayer:3 pbqpoffset:4.10 pbfactor:1.61 avgQpOffsetCutree:-1.50;
in:147 out:150 type:b q:41.33 q-aq:41.00 q-noVbv:41.33 q-Rceq:1.32 tex:27 mv:577 misc:356 icu:0.00 pcu:112.50 scu:1183.50 tlayer:4 pbqpoffset:7.09 pbfactor:2.27 avgQpOffsetCutree:0.00;
in:149 out:151 type:b q:41.14 q-aq:41.00 q-noVbv:41.14 q-Rceq:1.32 tex:34 mv:475 misc:387 icu:0.00 pcu:111.00 scu:1185.00 tlayer:4 pbqpoffset:7.09 pbfactor:2.27 avgQpOffsetCutree:0.00;
in:152 out:152 type:B q:37.87 q-aq:35.74 q-noVbv:37.87 q-Rceq:1.32 tex:13962 mv:4241 misc:1533 icu:0.00 pcu:600.00 scu:696.00 tlayer:3 pbqpoffset:4.10 pbfactor:1.61 avgQpOffsetCutree:-1.89;
in:151 out:153 type:b q:40.96 q-aq:41.00 q-noVbv:40.96 q-Rceq:1.32 tex:5 mv:623 misc:388 icu:0.00 pcu:126.75 scu:1169.25 tlayer:4 pbqpoffset:7.10 pbfactor:2.27 avgQpOffsetCutree:0.00;
in:153 out:154 type:b q:40.77 q-aq:41.00 q-noVbv:40.77 q-Rceq:1.32 tex:0 mv:596 misc:428 icu:0.00 pcu:141.75 scu:1154.25 tlayer:4 pbqpoffset:7.10 pbfactor:2.27 avgQpOffsetCutree:0.00;
in:170 out:155 type:k q:34.40 q-aq:28.83 q-noVbv:34.40 q-Rceq:1.32 tex:301007 mv:24646 misc:2179 icu:357.00 pcu:926.25 scu:12.75 tlayer:0 pbqpoffset:0.99 pbfactor:1.12 avgQpOffsetCutree:-7.28;
in:162 out:156 type:B q:36.58 q-aq:31.51 q-noVbv:36.58 q-Rceq:1.32 tex:152528 mv:22798 misc:4018 icu:67.50 pcu:920.75 scu:307.75 tlayer:1 pbqpoffset:2.59 pbfactor:1.35 avgQpOffsetCutree:-4.93;
in:158 out:157 type:B q:36.87 q-aq:33.67 q-noVbv:36.87 q-Rceq:1.32 tex:71096 mv:11710 misc:2506 icu:5.75 pcu:919.00 scu:371.25 tlayer:2 pbqpoffset:3.09 pbfactor:1.43 avgQpOffsetCutree:-3.10;
in:156 out:158 type:B q:38.14 q-aq:36.99 q-noVbv:38.14 q-Rceq:1.32 tex:10675 mv:3701 misc:1448 icu:0.50 pcu:501.50 scu:794.00 tlayer:3 pbqpoffset:4.46 pbfactor:1.67 avgQpOffsetCutree:-1.51;
in:155 out:159 type:b q:41.09 q-aq:41.00 q-noVbv:41.09 q-Rceq:1.32 tex:4 mv:622 misc:430 icu:0.00 pcu:181.00 scu:1115.00 tlayer:4 pbqpoffset:7.45 pbfactor:2.37 avgQpOffsetCutree:0.00;
in:157 out:160 type:b q:41.19 q-aq:41.00 q-noVbv:41.19 q-Rceq:1.32 tex:128 mv:819 misc:445 icu:0.00 pcu:260.00 scu:1036.00 tlayer:4 pbqpoffset:7.45 pbfactor:2.37 avgQpOffsetCutree:0.00;
in:160 out:161 type:B q:38.17 q-aq:36.95 q-noVbv:38.17 q-Rceq:1.32 tex:16297 mv:3207 misc:1656 icu:1.75 pcu:488.75 scu:805.50 tlayer:3 pbqpoffset:4.28 pbfactor:1.64 avgQpOffsetCutree:-1.22;
in:159 out:162 type:b q:41.29 q-aq:41.00 q-noVbv:41.29 q-Rceq:1.32 tex:63 mv:502 misc:435 icu:0.00 pcu:164.00 scu:1132.00 tlayer:4 pbqpoffset:7.45 pbfactor:2.37 avgQpOffsetCutree:0.00;
in:161 out:163 type:b q:41.39 q-aq:41.00 q-noVbv:41.39 q-Rceq:1.32 tex:3 mv:457 misc:404 icu:0.00 pcu:87.75 scu:1208.25 tlayer:4 pbqpoffset:7.45 pbfactor:2.37 avgQpOffsetCutree:0.00;
in:166 out:164 type:B q:37.54 q-aq:33.63 q-noVbv:37.54 q-Rceq:1.32 tex:57776 mv:10306 misc:2342 icu:6.25 pcu:791.25 scu:498.50 tlayer:2 pbqpoffset:3.35 pbfactor:1.47 avgQpOffsetCutree:-3.68;
in:164 out:165 type:B q:38.55 q-aq:37.93 q-noVbv:38.55 q-Rceq:1.32 tex:12669 mv:3383 misc:1452 icu:0.75 pcu:479.50 scu:815.75 tlayer:3 pbqpoffset:4.46 pbfactor:1.67 avgQpOffsetCutree:-1.60;
in:163 out:166 type:b q:41.49 q-aq:41.00 q-noVbv:41.49 q-Rceq:1.32 tex:2 mv:519 misc:383 icu:0.00 pcu:104.25 scu:1191.75 tlayer:4 pbqpoffset:7.45 pbfactor:2.37 avgQpOffsetCutree:0.00;
in:165 out:167 type:b q:41.60 q-aq:42.00 q-noVbv:41.60 q-Rceq:1.32 tex:0 mv:586 misc:430 icu:0.00 pcu:190.25 scu:1105.75 tlayer:4 pbqpoffset:7.45 pbfactor:2.37 avgQpOffsetCutree:0.00;
in:168 out:168 type:B q:38.75 q-aq:36.81 q-noVbv:38.75 q-Rceq:1.32 tex:12853 mv:3809 misc:1602 icu:0.00 pcu:499.50 scu:796.50 tlayer:3 pbqpoffset:4.46 pbfactor:1.67 avgQpOffsetCutree:-1.91;
in:167 out:169 type:b q:41.59 q-aq:42.00 q-noVbv:41.59 q-Rceq:1.32 tex:44 mv:416 misc:348 icu:0.00 pcu:77.00 scu:1219.00 tlayer:4 pbqpoffset:7.34 pbfactor:2.34 avgQpOffsetCutree:0.00;
in:169 out:170 type:b q:41.65 q-aq:42.00 q-noVbv:41.65 q-Rceq:1.32 tex:6 mv:635 misc:415 icu:0.00 pcu:270.25 scu:1025.75 tlayer:4 pbqpoffset:7.30 pbfactor:2.33 avgQpOffsetCutree:0.00;
in:186 out:171 type:k q:35.20 q-aq:29.47 q-noVbv:35.20 q-Rceq:1.32 tex:244933 mv:27416 misc:2851 icu:418.50 pcu:850.25 scu:27.25 tlayer:0 pbqpoffset:1.02 pbfactor:1.12 avgQpOffsetCutree:-7.22;
in:178 out:172 type:B q:37.44 q-aq:32.14 q-noVbv:37.44 q-Rceq:1.32 tex:111691 mv:20741 misc:3760 icu:73.50 pcu:940.75 scu:281.75 tlayer:1 pbqpoffset:2.64 pbfactor:1.36 avgQpOffsetCutree:-4.95;
in:174 out:173 type:B q:37.56 q-aq:34.22 q-noVbv:37.56 q-Rceq:1.32 tex:54939 mv:10661 misc:2464 icu:7.50 pcu:976.50 scu:312.00 tlayer:2 pbqpoffset:2.96 pbfactor:1.41 avgQpOffsetCutree:-3.24;
in:172 out:174 type:B q:38.44 q-aq:37.03 q-noVbv:38.44 q-Rceq:1.32 tex:22488 mv:5240 misc:1856 icu:1.75 pcu:679.50 scu:614.75 tlayer:3 pbqpoffset:3.95 pbfactor:1.58 avgQpOffsetCutree:-1.77;
in:171 out:175 type:b q:41.95 q-aq:42.00 q-noVbv:41.95 q-Rceq:1.32 tex:4 mv:675 misc:393 icu:0.00 pcu:286.00 scu:1010.00 tlayer:4 pbqpoffset:7.50 pbfactor:2.38 avgQpOffsetCutree:0.00;
in:173 out:176 type:b q:41.45 q-aq:41.00 q-noVbv:41.45 q-Rceq:1.32 tex:41 mv:625 misc:446 icu:0.00 pcu:198.25 scu:1097.75 tlayer:4 pbqpoffset:6.90 pbfactor:2.22 avgQpOffsetCutree:0.00;
in:176 out:177 type:B q:37.94 q-aq:37.02 q-noVbv:37.94 q-Rceq:1.32 tex:22100 mv:4319 misc:1653 icu:2.25 pcu:524.50 scu:769.25 tlayer:3 pbqpoffset:3.24 pbfactor:1.45 avgQpOffsetCutree:-1.26;
in:175 out:178 type:b q:41.10 q-aq:41.00 q-noVbv:41.10 q-Rceq:1.32 tex:59 mv:877 misc:520 icu:0.00 pcu:239.50 scu:1056.50 tlayer:4 pbqpoffset:6.45 pbfactor:2.11 avgQpOffsetCutree:0.00;
in:177 out:179 type:b q:40.21 q-aq:40.00 q-noVbv:40.21 q-Rceq:1.32 tex:67 mv:620 misc:385 icu:0.00 pcu:172.25 scu:1123.75 tlayer:4 pbqpoffset:5.46 pbfactor:1.88 avgQpOffsetCutree:0.00;
in:182 out:180 type:B q:38.48 q-aq:34.90 q-noVbv:38.48 q-Rceq:1.32 tex:41599 mv:8491 misc:2158 icu:6.25 pcu:843.25 scu:446.50 tlayer:2 pbqpoffset:3.48 pbfactor:1.49 avgQpOffsetCutree:-3.27;
in:180 out:181 type:B q:39.40 q-aq:37.54 q-noVbv:39.40 q-Rceq:1.32 tex:10514 mv:3500 misc:1394 icu:0.75 pcu:483.50 scu:811.75 tlayer:3 pbqpoffset:4.50 pbfactor:1.68 avgQpOffsetCutree:-1.88;
in:179 out:182 type:b q:42.35 q-aq:42.00 q-noVbv:42.35 q-Rceq:1.32 tex:38 mv:536 misc:394 icu:0.25 pcu:129.00 scu:1166.75 tlayer:4 pbqpoffset:7.50 pbfactor:2.38 avgQpOffsetCutree:0.00;
in:181 out:183 type:b q:41.06 q-aq:41.00 q-noVbv:41.06 q-Rceq:1.32 tex:146 mv:892 misc:474 icu:0.25 pcu:399.50 scu:896.25 tlayer:4 pbqpoffset:6.11 pbfactor:2.02 avgQpOffsetCutree:0.00;
in:184 out:184 type:B q:39.11 q-aq:38.63 q-noVbv:39.11 q-Rceq:1.32 tex:13986 mv:3506 misc:1540 icu:1.75 pcu:611.50 scu:682.75 tlayer:3 pbqpoffset:4.01 pbfactor:1.59 avgQpOffsetCutree:-1.42;
