#options: cpuid=1173503 frame-threads=1 no-wpp no-pmode no-pme psnr no-ssim log-level=2 bitdepth=8 input-csp=1 fps=50000/1000 input-res=832x480 interlace=0 total-frames=500 level-idc=0 high-tier=1 uhd-bd=0 ref=4 no-allow-non-conformance no-repeat-headers annexb no-aud no-hrd info hash=0 no-temporal-layers open-gop min-keyint=1 keyint=5000 bframes=15 b-adapt=2 b-pyramid bframe-bias=0 rc-lookahead=40 lookahead-slices=0 scenecut=40 no-intra-refresh ctu=64 min-cu-size=8 rect amp max-tu-size=32 tu-inter-depth=3 tu-intra-depth=3 limit-tu=4 rdoq-level=2 dynamic-rd=0.00 no-ssim-rd signhide no-tskip nr-intra=0 nr-inter=0 no-constrained-intra strong-intra-smoothing max-merge=4 limit-refs=1 limit-modes me=3 subme=4 merange=57 temporal-mvp weightp weightb no-analyze-src-pics deblock=0:0 sao no-sao-non-deblock rd=6 no-early-skip rskip no-fast-intra no-tskip-fast no-cu-lossless b-intra rdpenalty=0 psy-rd=0.00 psy-rdoq=0.00 no-rd-refine analysis-reuse-mode=0 no-lossless cbqpoffs=0 crqpoffs=0 rc=abr bitrate=2000 qcomp=0.60 qpstep=4 stats-write=1 stats-read=0 slow-firstpass ipratio=1.40 pbratio=1.30 aq-mode=1 aq-strength=0.00 cutree zone-count=0 no-strict-cbr qg-size=64 no-rc-grain qpmax=69 qpmin=0 no-const-vbv sar=0 overscan=0 videoformat=5 range=0 colorprim=2 transfer=2 colormatrix=2 chromaloc=0 display-window=0 max-cll=0,0 min-luma=0 max-luma=255 log2-max-poc-lsb=8 vui-timing-info vui-hrd-info slices=1 opt-qp-pps opt-ref-list-length-pps no-multi-pass-opt-rps scenecut-bias=0.05 no-opt-cu-delta-qp no-aq-motion no-hdr no-hdr-opt no-dhdr10-opt analysis-reuse-level=5 scale-factor=0 refine-intra=0 refine-inter=0 refine-mv=0 no-limit-sao ctu-info=0 max-tlayer=4
in:0 out:0 type:I q:24.28 q-aq:21.15 q-noVbv:24.28 q-Rceq:1.32 tex:101612 mv:11716 misc:2200 icu:1560.00 pcu:0.00 scu:0.00 tlayer:0 pbqpoffset:0.00 pbfactor:1.00 avgQpOffsetCutree:-3.20;
in:87 out:88 type:b q:23.91 q-aq:24.00 q-noVbv:23.91 q-Rceq:1.32 tex:4934 mv:1616 misc:1162 icu:4.25 pcu:289.50 scu:1266.25 tlayer:3 pbqpoffset:3.65 pbfactor:1.52 avgQpOffsetCutree:0.00;
in:96 out:89 type:k q:21.17 q-aq:17.10 q-noVbv:21.17 q-Rceq:1.32 tex:164859 mv:15950 misc:2743 icu:1554.25 pcu:5.75 scu:0.00 tlayer:0 pbqpoffset:0.35 pbfactor:1.04 avgQpOffsetCutree:-4.41;
in:92 out:90 type:B q:22.26 q-aq:20.17 q-noVbv:22.26 q-Rceq:1.32 tex:52915 mv:7295 misc:2694 icu:209.50 pcu:818.00 scu:532.50 tlayer:1 pbqpoffset:1.49 pbfactor:1.19 avgQpOffsetCutree:-2.25;
in:90 out:91 type:B q:23.23 q-aq:22.31 q-noVbv:23.23 q-Rceq:1.32 tex:18468 mv:4422 misc:1734 icu:49.00 pcu:551.25 scu:959.75 tlayer:2 pbqpoffset:2.67 pbfactor:1.36 avgQpOffsetCutree:-1.35;
in:89 out:92 type:b q:26.34 q-aq:26.18 q-noVbv:26.34 q-Rceq:1.32 tex:2334 mv:1021 misc:869 icu:6.25 pcu:230.50 scu:1323.25 tlayer:3 pbqpoffset:5.88 pbfactor:1.97 avgQpOffsetCutree:0.00;
in:91 out:93 type:b q:26.18 q-aq:26.08 q-noVbv:26.18 q-Rceq:1.32 tex:2629 mv:1164 misc:815 icu:3.25 pcu:260.75 scu:1296.00 tlayer:3 pbqpoffset:5.52 pbfactor:1.89 avgQpOffsetCutree:0.00;
in:94 out:94 type:B q:22.91 q-aq:22.37 q-noVbv:22.91 q-Rceq:1.32 tex:20361 mv:5558 misc:2097 icu:50.50 pcu:669.50 scu:840.00 tlayer:2 pbqpoffset:1.94 pbfactor:1.25 avgQpOffsetCutree:-1.24;
in:93 out:95 type:b q:25.00 q-aq:25.04 q-noVbv:25.00 q-Rceq:1.32 tex:4358 mv:1937 misc:1201 icu:7.00 pcu:373.25 scu:1179.75 tlayer:3 pbqpoffset:4.13 pbfactor:1.61 avgQpOffsetCutree:0.00;
in:95 out:96 type:b q:25.43 q-aq:25.42 q-noVbv:25.43 q-Rceq:1.32 tex:3535 mv:1546 misc:1215 icu:1.50 pcu:245.00 scu:1313.50 tlayer:3 pbqpoffset:4.36 pbfactor:1.66 avgQpOffsetCutree:0.00;
in:112 out:97 type:k q:19.96 q-aq:15.63 q-noVbv:19.96 q-Rceq:1.32 tex:203976 mv:21922 misc:3166 icu:1529.25 pcu:30.75 scu:0.00 tlayer:0 pbqpoffset:0.36 pbfactor:1.04 avgQpOffsetCutree:-4.54;
in:104 out:98 type:B q:22.17 q-aq:19.16 q-noVbv:22.17 q-Rceq:1.32 tex:96683 mv:14864 misc:3229 icu:692.00 pcu:750.75 scu:117.25 tlayer:1 pbqpoffset:1.60 pbfactor:1.20 avgQpOffsetCutree:-3.27;
in:100 out:99 type:B q:22.47 q-aq:20.04 q-noVbv:22.47 q-Rceq:1.32 tex:40120 mv:8643 misc:2893 icu:139.75 pcu:659.50 scu:760.75 tlayer:2 pbqpoffset:1.60 pbfactor:1.20 avgQpOffsetCutree:-2.44;
in:98 out:100 type:B q:23.54 q-aq:22.57 q-noVbv:23.54 q-Rceq:1.32 tex:18302 mv:4464 misc:1714 icu:27.75 pcu:591.25 scu:941.00 tlayer:3 pbqpoffset:2.52 pbfactor:1.34 avgQpOffsetCutree:-1.40;
in:97 out:101 type:b q:25.66 q-aq:26.00 q-noVbv:25.66 q-Rceq:1.32 tex:2628 mv:1272 misc:916 icu:1.25 pcu:291.50 scu:1267.25 tlayer:4 pbqpoffset:4.56 pbfactor:1.69 avgQpOffsetCutree:0.00;
in:99 out:102 type:b q:25.79 q-aq:26.01 q-noVbv:25.79 q-Rceq:1.32 tex:2495 mv:1004 misc:941 icu:0.00 pcu:198.25 scu:1361.75 tlayer:4 pbqpoffset:4.85 pbfactor:1.75 avgQpOffsetCutree:0.00;
in:102 out:103 type:B q:23.14 q-aq:22.53 q-noVbv:23.14 q-Rceq:1.32 tex:18737 mv:5219 misc:1964 icu:39.25 pcu:592.25 scu:928.50 tlayer:3 pbqpoffset:2.42 pbfactor:1.32 avgQpOffsetCutree:-1.33;
in:101 out:104 type:b q:26.27 q-aq:26.02 q-noVbv:26.27 q-Rceq:1.32 tex:2487 mv:1394 misc:903 icu:1.25 pcu:301.00 scu:1257.75 tlayer:4 pbqpoffset:5.47 pbfactor:1.88 avgQpOffsetCutree:0.00;
in:103 out:105 type:b q:25.70 q-aq:26.00 q-noVbv:25.70 q-Rceq:1.32 tex:2718 mv:1578 misc:1024 icu:2.75 pcu:238.50 scu:1318.75 tlayer:4 pbqpoffset:5.06 pbfactor:1.79 avgQpOffsetCutree:0.00;
in:108 out:106 type:B q:21.86 q-aq:19.86 q-noVbv:21.86 q-Rceq:1.32 tex:49424 mv:8413 misc:2323 icu:214.75 pcu:725.75 scu:619.50 tlayer:2 pbqpoffset:1.60 pbfactor:1.20 avgQpOffsetCutree:-2.33;
in:106 out:107 type:B q:22.65 q-aq:22.03 q-noVbv:22.65 q-Rceq:1.32 tex:23868 mv:5453 misc:2023 icu:73.00 pcu:604.00 scu:883.00 tlayer:3 pbqpoffset:2.24 pbfactor:1.30 avgQpOffsetCutree:-1.29;
in:105 out:108 type:b q:24.97 q-aq:25.00 q-noVbv:24.97 q-Rceq:1.32 tex:3717 mv:1472 misc:1059 icu:1.00 pcu:364.50 scu:1194.50 tlayer:4 pbqpoffset:4.48 pbfactor:1.68 avgQpOffsetCutree:0.00;
in:107 out:109 type:b q:24.88 q-aq:25.00 q-noVbv:24.88 q-Rceq:1.32 tex:4409 mv:1474 misc:1085 icu:6.00 pcu:232.50 scu:1321.50 tlayer:4 pbqpoffset:4.54 pbfactor:1.69 avgQpOffsetCutree:0.00;
in:110 out:110 type:B q:22.52 q-aq:21.87 q-noVbv:22.52 q-Rceq:1.32 tex:22038 mv:5269 misc:1885 icu:66.75 pcu:657.50 scu:835.75 tlayer:3 pbqpoffset:2.40 pbfactor:1.32 avgQpOffsetCutree:-1.35;
in:109 out:111 type:b q:24.85 q-aq:25.01 q-noVbv:24.85 q-Rceq:1.32 tex:3941 mv:1576 misc:1147 icu:0.50 pcu:300.00 scu:1259.50 tlayer:4 pbqpoffset:4.66 pbfactor:1.71 avgQpOffsetCutree:0.00;
in:111 out:112 type:b q:25.28 q-aq:25.21 q-noVbv:25.28 q-Rceq:1.32 tex:3406 mv:1319 misc:907 icu:7.75 pcu:226.00 scu:1326.25 tlayer:4 pbqpoffset:5.24 pbfactor:1.83 avgQpOffsetCutree:0.00;
in:120 out:113 type:k q:20.45 q-aq:16.62 q-noVbv:20.45 q-Rceq:1.32 tex:136990 mv:19429 misc:3701 icu:818.50 pcu:657.25 scu:84.25 tlayer:0 pbqpoffset:0.36 pbfactor:1.04 avgQpOffsetCutree:-3.86;
in:116 out:114 type:B q:21.71 q-aq:19.56 q-noVbv:21.71 q-Rceq:1.32 tex:41512 mv:7851 misc:2621 icu:159.00 pcu:678.00 scu:723.00 tlayer:1 pbqpoffset:1.51 pbfactor:1.19 avgQpOffsetCutree:-2.58;
in:114 out:115 type:B q:21.80 q-aq:20.96 q-noVbv:21.80 q-Rceq:1.32 tex:23214 mv:5274 misc:2144 icu:48.75 pcu:502.50 scu:1008.75 tlayer:2 pbqpoffset:1.72 pbfactor:1.22 avgQpOffsetCutree:-1.42;
in:113 out:116 type:b q:23.69 q-aq:24.09 q-noVbv:23.69 q-Rceq:1.32 tex:5595 mv:1712 misc:1005 icu:2.00 pcu:261.00 scu:1297.00 tlayer:3 pbqpoffset:3.66 pbfactor:1.53 avgQpOffsetCutree:0.00;
in:115 out:117 type:b q:23.48 q-aq:23.39 q-noVbv:23.48 q-Rceq:1.32 tex:6260 mv:1806 misc:1286 icu:6.50 pcu:265.00 scu:1288.50 tlayer:3 pbqpoffset:3.33 pbfactor:1.47 avgQpOffsetCutree:0.00;
in:118 out:118 type:B q:22.09 q-aq:21.21 q-noVbv:22.09 q-Rceq:1.32 tex:22600 mv:5087 misc:1849 icu:31.75 pcu:569.25 scu:959.00 tlayer:2 pbqpoffset:1.76 pbfactor:1.23 avgQpOffsetCutree:-1.39;
in:117 out:119 type:b q:24.08 q-aq:24.16 q-noVbv:24.08 q-Rceq:1.32 tex:4488 mv:1635 misc:1285 icu:0.75 pcu:296.25 scu:1263.00 tlayer:3 pbqpoffset:3.81 pbfactor:1.55 avgQpOffsetCutree:0.00;
in:119 out:120 type:b q:24.36 q-aq:24.42 q-noVbv:24.36 q-Rceq:1.32 tex:3424 mv:1144 misc:1112 icu:2.00 pcu:248.25 scu:1309.75 tlayer:3 pbqpoffset:3.97 pbfactor:1.58 avgQpOffsetCutree:0.00;
in:128 out:121 type:k q:21.12 q-aq:16.78 q-noVbv:21.12 q-Rceq:1.32 tex:187156 mv:19237 misc:2983 icu:1543.25 pcu:16.50 scu:0.25 tlayer:0 pbqpoffset:0.43 pbfactor:1.05 avgQpOffsetCutree:-4.72;
in:124 out:122 type:B q:22.32 q-aq:20.03 q-noVbv:22.32 q-Rceq:1.32 tex:43086 mv:8326 misc:2716 icu:131.25 pcu:678.00 scu:750.75 tlayer:1 pbqpoffset:1.54 pbfactor:1.19 avgQpOffsetCutree:-2.48;
in:122 out:123 type:B q:23.14 q-aq:22.10 q-noVbv:23.14 q-Rceq:1.32 tex:32019 mv:6594 misc:2715 icu:35.75 pcu:762.25 scu:762.00 tlayer:2 pbqpoffset:2.53 pbfactor:1.34 avgQpOffsetCutree:-1.28;
in:121 out:124 type:b q:26.37 q-aq:26.35 q-noVbv:26.37 q-Rceq:1.32 tex:2335 mv:1413 misc:924 icu:4.00 pcu:295.75 scu:1260.25 tlayer:3 pbqpoffset:5.84 pbfactor:1.96 avgQpOffsetCutree:0.00;
in:123 out:125 type:b q:26.01 q-aq:26.13 q-noVbv:26.01 q-Rceq:1.32 tex:1921 mv:1196 misc:819 icu:1.50 pcu:256.00 scu:1302.50 tlayer:3 pbqpoffset:5.31 pbfactor:1.85 avgQpOffsetCutree:0.00;
in:126 out:126 type:B q:23.66 q-aq:22.79 q-noVbv:23.66 q-Rceq:1.32 tex:16552 mv:5304 misc:1688 icu:29.50 pcu:476.25 scu:1054.25 tlayer:2 pbqpoffset:2.71 pbfactor:1.37 avgQpOffsetCutree:-1.39;
in:125 out:127 type:b q:26.31 q-aq:26.31 q-noVbv:26.31 q-Rceq:1.32 tex:1489 mv:1140 misc:731 icu:0.00 pcu:227.75 scu:1332.25 tlayer:3 pbqpoffset:5.44 pbfactor:1.87 avgQpOffsetCutree:0.00;
in:127 out:128 type:b q:26.53 q-aq:27.00 q-noVbv:26.53 q-Rceq:1.32 tex:935 mv:965 misc:636 icu:4.00 pcu:121.25 scu:1434.75 tlayer:3 pbqpoffset:5.49 pbfactor:1.89 avgQpOffsetCutree:0.00;
in:136 out:129 type:k q:20.25 q-aq:15.45 q-noVbv:20.25 q-Rceq:1.32 tex:166822 mv:21408 misc:3498 icu:761.25 pcu:741.00 scu:57.75 tlayer:0 pbqpoffset:0.47 pbfactor:1.06 avgQpOffsetCutree:-4.54;
in:132 out:130 type:B q:22.23 q-aq:19.67 q-noVbv:22.23 q-Rceq:1.32 tex:57689 mv:10032 misc:3215 icu:193.75 pcu:916.00 scu:450.25 tlayer:1 pbqpoffset:1.54 pbfactor:1.20 avgQpOffsetCutree:-2.61;
in:130 out:131 type:B q:23.08 q-aq:22.33 q-noVbv:23.08 q-Rceq:1.32 tex:16816 mv:4845 misc:2019 icu:22.25 pcu:568.75 scu:969.00 tlayer:2 pbqpoffset:2.18 pbfactor:1.29 avgQpOffsetCutree:-1.37;
in:129 out:132 type:b q:25.07 q-aq:25.11 q-noVbv:25.07 q-Rceq:1.32 tex:2339 mv:1269 misc:880 icu:0.25 pcu:189.25 scu:1370.50 tlayer:3 pbqpoffset:4.06 pbfactor:1.60 avgQpOffsetCutree:0.00;
in:131 out:133 type:b q:24.97 q-aq:25.00 q-noVbv:24.97 q-Rceq:1.32 tex:2643 mv:1434 misc:923 icu:1.00 pcu:260.25 scu:1298.75 tlayer:3 pbqpoffset:4.17 pbfactor:1.62 avgQpOffsetCutree:0.00;
in:134 out:134 type:B q:22.61 q-aq:21.95 q-noVbv:22.61 q-Rceq:1.32 tex:16453 mv:4756 misc:1935 icu:26.00 pcu:461.75 scu:1072.25 tlayer:2 pbqpoffset:2.14 pbfactor:1.28 avgQpOffsetCutree:-1.42;
in:133 out:135 type:b q:25.06 q-aq:25.09 q-noVbv:25.06 q-Rceq:1.32 tex:1558 mv:1026 misc:856 icu:1.00 pcu:126.75 scu:1432.25 tlayer:3 pbqpoffset:4.48 pbfactor:1.68 avgQpOffsetCutree:0.00;
in:135 out:136 type:b q:24.90 q-aq:25.00 q-noVbv:24.90 q-Rceq:1.32 tex:2071 mv:974 misc:915 icu:0.25 pcu:169.75 scu:1390.00 tlayer:3 pbqpoffset:4.54 pbfactor:1.69 avgQpOffsetCutree:0.00;
in:152 out:137 type:k q:19.74 q-aq:15.28 q-noVbv:19.74 q-Rceq:1.32 tex:237486 mv:28716 misc:3694 icu:1295.25 pcu:232.25 scu:32.50 tlayer:0 pbqpoffset:0.38 pbfactor:1.04 avgQpOffsetCutree:-4.68;
in:144 out:138 type:B q:21.54 q-aq:18.47 q-noVbv:21.54 q-Rceq:1.32 tex:118924 mv:19433 misc:3531 icu:602.25 pcu:795.50 scu:162.25 tlayer:1 pbqpoffset:1.55 pbfactor:1.20 avgQpOffsetCutree:-3.35;
in:140 out:139 type:B q:21.78 q-aq:19.41 q-noVbv:21.78 q-Rceq:1.32 tex:48996 mv:9526 misc:2534 icu:176.00 pcu:812.75 scu:571.25 tlayer:2 pbqpoffset:1.66 pbfactor:1.21 avgQpOffsetCutree:-2.57;
in:138 out:140 type:B q:23.22 q-aq:22.39 q-noVbv:23.22 q-Rceq:1.32 tex:15181 mv:5155 misc:2088 icu:13.75 pcu:551.25 scu:995.00 tlayer:3 pbqpoffset:3.04 pbfactor:1.42 avgQpOffsetCutree:-1.36;
in:137 out:141 type:b q:26.56 q-aq:27.00 q-noVbv:26.56 q-Rceq:1.32 tex:1238 mv:915 misc:711 icu:0.50 pcu:188.00 scu:1371.50 tlayer:4 pbqpoffset:6.35 pbfactor:2.08 avgQpOffsetCutree:0.00;
in:139 out:142 type:b q:26.18 q-aq:26.14 q-noVbv:26.18 q-Rceq:1.32 tex:1470 mv:996 misc:662 icu:0.00 pcu:204.25 scu:1355.75 tlayer:4 pbqpoffset:6.03 pbfactor:2.01 avgQpOffsetCutree:0.00;
in:142 out:143 type:B q:22.95 q-aq:21.76 q-noVbv:22.95 q-Rceq:1.32 tex:21246 mv:5535 misc:2123 icu:41.75 pcu:660.75 scu:857.50 tlayer:3 pbqpoffset:2.89 pbfactor:1.40 avgQpOffsetCutree:-1.37;
in:141 out:144 type:b q:26.50 q-aq:26.73 q-noVbv:26.50 q-Rceq:1.32 tex:1534 mv:1151 misc:779 icu:6.00 pcu:219.50 scu:1334.50 tlayer:4 pbqpoffset:6.41 pbfactor:2.10 avgQpOffsetCutree:0.00;
in:143 out:145 type:b q:25.99 q-aq:26.07 q-noVbv:25.99 q-Rceq:1.32 tex:2499 mv:1275 misc:818 icu:9.00 pcu:192.75 scu:1358.25 tlayer:4 pbqpoffset:5.97 pbfactor:1.99 avgQpOffsetCutree:0.00;
in:148 out:146 type:B q:21.81 q-aq:19.33 q-noVbv:21.81 q-Rceq:1.32 tex:50892 mv:10290 misc:2946 icu:92.50 pcu:815.50 scu:652.00 tlayer:2 pbqpoffset:1.95 pbfactor:1.25 avgQpOffsetCutree:-2.49;
in:146 out:147 type:B q:22.66 q-aq:21.97 q-noVbv:22.66 q-Rceq:1.32 tex:20154 mv:5508 misc:2106 icu:38.25 pcu:533.00 scu:988.75 tlayer:3 pbqpoffset:2.73 pbfactor:1.37 avgQpOffsetCutree:-1.34;
in:145 out:148 type:b q:25.72 q-aq:26.00 q-noVbv:25.72 q-Rceq:1.32 tex:1605 mv:1326 misc:845 icu:1.50 pcu:204.00 scu:1354.50 tlayer:4 pbqpoffset:5.76 pbfactor:1.95 avgQpOffsetCutree:0.00;
in:147 out:149 type:b q:25.90 q-aq:26.00 q-noVbv:25.90 q-Rceq:1.32 tex:1155 mv:902 misc:767 icu:0.25 pcu:192.25 scu:1367.50 tlayer:4 pbqpoffset:6.00 pbfactor:2.00 avgQpOffsetCutree:0.00;
in:150 out:150 type:B q:23.19 q-aq:22.12 q-noVbv:23.19 q-Rceq:1.32 tex:15289 mv:5280 misc:2047 icu:20.50 pcu:495.75 scu:1043.75 tlayer:3 pbqpoffset:3.39 pbfactor:1.48 avgQpOffsetCutree:-1.42;
in:149 out:151 type:b q:25.94 q-aq:26.03 q-noVbv:25.94 q-Rceq:1.32 tex:757 mv:925 misc:510 icu:0.25 pcu:258.00 scu:1301.75 tlayer:4 pbqpoffset:6.11 pbfactor:2.02 avgQpOffsetCutree:0.00;
in:151 out:152 type:b q:26.19 q-aq:26.00 q-noVbv:26.19 q-Rceq:1.32 tex:533 mv:666 misc:441 icu:0.00 pcu:171.25 scu:1388.75 tlayer:4 pbqpoffset:6.41 pbfactor:2.10 avgQpOffsetCutree:0.00;
in:168 out:153 type:k q:19.87 q-aq:14.92 q-noVbv:19.87 q-Rceq:1.32 tex:267436 mv:27884 misc:3296 icu:1520.25 pcu:39.75 scu:0.00 tlayer:0 pbqpoffset:0.46 pbfactor:1.05 avgQpOffsetCutree:-5.45;
in:160 out:154 type:B q:21.52 q-aq:17.92 q-noVbv:21.52 q-Rceq:1.32 tex:141246 mv:19374 misc:3444 icu:801.00 pcu:635.50 scu:123.50 tlayer:1 pbqpoffset:1.72 pbfactor:1.22 avgQpOffsetCutree:-3.94;
in:156 out:155 type:B q:22.27 q-aq:19.33 q-noVbv:22.27 q-Rceq:1.32 tex:44150 mv:8662 misc:2988 icu:79.75 pcu:758.75 scu:721.50 tlayer:2 pbqpoffset:2.49 pbfactor:1.33 avgQpOffsetCutree:-2.92;
in:154 out:156 type:B q:23.34 q-aq:22.29 q-noVbv:23.34 q-Rceq:1.32 tex:12471 mv:4607 misc:1858 icu:5.25 pcu:545.25 scu:1009.50 tlayer:3 pbqpoffset:3.58 pbfactor:1.51 avgQpOffsetCutree:-1.37;
in:153 out:157 type:b q:26.33 q-aq:26.08 q-noVbv:26.33 q-Rceq:1.32 tex:643 mv:744 misc:565 icu:0.25 pcu:142.75 scu:1417.00 tlayer:4 pbqpoffset:6.58 pbfactor:2.14 avgQpOffsetCutree:0.00;
in:155 out:158 type:b q:26.35 q-aq:26.24 q-noVbv:26.35 q-Rceq:1.32 tex:700 mv:881 misc:571 icu:0.25 pcu:73.50 scu:1486.25 tlayer:4 pbqpoffset:6.58 pbfactor:2.14 avgQpOffsetCutree:0.00;
in:158 out:159 type:B q:23.37 q-aq:22.30 q-noVbv:23.37 q-Rceq:1.32 tex:13698 mv:4789 misc:2049 icu:12.75 pcu:528.50 scu:1018.75 tlayer:3 pbqpoffset:3.58 pbfactor:1.51 avgQpOffsetCutree:-1.44;
in:157 out:160 type:b q:26.36 q-aq:26.34 q-noVbv:26.36 q-Rceq:1.32 tex:1179 mv:971 misc:650 icu:0.50 pcu:171.25 scu:1388.25 tlayer:4 pbqpoffset:6.58 pbfactor:2.14 avgQpOffsetCutree:0.00;
in:159 out:161 type:b q:26.38 q-aq:26.10 q-noVbv:26.38 q-Rceq:1.32 tex:1124 mv:1052 misc:640 icu:0.00 pcu:282.25 scu:1277.75 tlayer:4 pbqpoffset:6.58 pbfactor:2.14 avgQpOffsetCutree:0.00;
in:164 out:162 type:B q:22.30 q-aq:19.73 q-noVbv:22.30 q-Rceq:1.32 tex:44112 mv:9165 misc:3027 icu:96.75 pcu:851.25 scu:612.00 tlayer:2 pbqpoffset:2.46 pbfactor:1.33 avgQpOffsetCutree:-2.56;
in:162 out:163 type:B q:23.40 q-aq:22.26 q-noVbv:23.40 q-Rceq:1.32 tex:14877 mv:5156 misc:1879 icu:15.00 pcu:559.00 scu:986.00 tlayer:3 pbqpoffset:3.58 pbfactor:1.51 avgQpOffsetCutree:-1.38;
in:161 out:164 type:b q:26.40 q-aq:26.27 q-noVbv:26.40 q-Rceq:1.32 tex:981 mv:982 misc:717 icu:0.50 pcu:104.50 scu:1455.00 tlayer:4 pbqpoffset:6.58 pbfactor:2.14 avgQpOffsetCutree:0.00;
in:163 out:165 type:b q:26.41 q-aq:26.46 q-noVbv:26.41 q-Rceq:1.32 tex:775 mv:830 misc:603 icu:0.00 pcu:96.25 scu:1463.75 tlayer:4 pbqpoffset:6.58 pbfactor:2.14 avgQpOffsetCutree:0.00;
in:166 out:166 type:B q:23.44 q-aq:22.40 q-noVbv:23.44 q-Rceq:1.32 tex:16914 mv:5338 misc:1860 icu:18.00 pcu:389.00 scu:1153.00 tlayer:3 pbqpoffset:3.58 pbfactor:1.51 avgQpOffsetCutree:-1.42;
in:165 out:167 type:b q:26.43 q-aq:26.68 q-noVbv:26.43 q-Rceq:1.32 tex:987 mv:900 misc:617 icu:0.50 pcu:185.50 scu:1374.00 tlayer:4 pbqpoffset:6.58 pbfactor:2.14 avgQpOffsetCutree:0.00;
in:167 out:168 type:b q:26.45 q-aq:26.37 q-noVbv:26.45 q-Rceq:1.32 tex:805 mv:857 misc:578 icu:0.25 pcu:171.25 scu:1388.50 tlayer:4 pbqpoffset:6.58 pbfactor:2.14 avgQpOffsetCutree:0.00;
in:184 out:169 type:k q:19.24 q-aq:14.77 q-noVbv:19.24 q-Rceq:1.32 tex:227388 mv:28123 misc:3833 icu:1034.75 pcu:483.75 scu:41.50 tlayer:0 pbqpoffset:0.37 pbfactor:1.04 avgQpOffsetCutree:-4.61;
in:176 out:170 type:B q:21.19 q-aq:17.37 q-noVbv:21.19 q-Rceq:1.32 tex:123166 mv:18894 misc:3772 icu:550.25 pcu:861.75 scu:148.00 tlayer:1 pbqpoffset:1.64 pbfactor:1.21 avgQpOffsetCutree:-3.90;
in:172 out:171 type:B q:21.35 q-aq:18.80 q-noVbv:21.35 q-Rceq:1.32 tex:49257 mv:9617 misc:2766 icu:92.25 pcu:816.75 scu:651.00 tlayer:2 pbqpoffset:1.64 pbfactor:1.21 avgQpOffsetCutree:-2.58;
in:170 out:172 type:B q:22.53 q-aq:21.69 q-noVbv:22.53 q-Rceq:1.32 tex:16139 mv:4852 misc:2089 icu:12.25 pcu:487.50 scu:1060.25 tlayer:3 pbqpoffset:2.74 pbfactor:1.37 avgQpOffsetCutree:-1.47;
in:169 out:173 type:b q:26.33 q-aq:26.11 q-noVbv:26.33 q-Rceq:1.32 tex:1407 mv:1066 misc:743 icu:0.25 pcu:107.25 scu:1452.50 tlayer:4 pbqpoffset:6.50 pbfactor:2.12 avgQpOffsetCutree:0.00;
in:171 out:174 type:b q:25.80 q-aq:26.00 q-noVbv:25.80 q-Rceq:1.32 tex:1673 mv:968 misc:727 icu:0.50 pcu:143.00 scu:1416.50 tlayer:4 pbqpoffset:6.05 pbfactor:2.01 avgQpOffsetCutree:0.00;
in:174 out:175 type:B q:22.32 q-aq:21.07 q-noVbv:22.32 q-Rceq:1.32 tex:18063 mv:4519 misc:1866 icu:28.25 pcu:496.00 scu:1035.75 tlayer:3 pbqpoffset:2.69 pbfactor:1.36 avgQpOffsetCutree:-1.36;
in:173 out:176 type:b q:24.91 q-aq:25.00 q-noVbv:24.91 q-Rceq:1.32 tex:1963 mv:1197 misc:824 icu:1.50 pcu:219.50 scu:1339.00 tlayer:4 pbqpoffset:5.23 pbfactor:1.83 avgQpOffsetCutree:0.00;
in:175 out:177 type:b q:25.80 q-aq:26.00 q-noVbv:25.80 q-Rceq:1.32 tex:1585 mv:915 misc:692 icu:0.50 pcu:97.25 scu:1462.25 tlayer:4 pbqpoffset:6.21 pbfactor:2.05 avgQpOffsetCutree:0.00;
in:180 out:178 type:B q:21.03 q-aq:18.80 q-noVbv:21.03 q-Rceq:1.32 tex:44476 mv:8814 misc:2462 icu:102.50 pcu:766.50 scu:691.00 tlayer:2 pbqpoffset:1.64 pbfactor:1.21 avgQpOffsetCutree:-2.43;
in:178 out:179 type:B q:22.44 q-aq:21.57 q-noVbv:22.44 q-Rceq:1.32 tex:15164 mv:4126 misc:1758 icu:22.75 pcu:414.00 scu:1123.25 tlayer:3 pbqpoffset:2.96 pbfactor:1.41 avgQpOffsetCutree:-1.38;
in:177 out:180 type:b q:25.46 q-aq:25.61 q-noVbv:25.46 q-Rceq:1.32 tex:2358 mv:1326 misc:748 icu:4.25 pcu:201.50 scu:1354.25 tlayer:4 pbqpoffset:5.94 pbfactor:1.99 avgQpOffsetCutree:0.00;
in:179 out:181 type:b q:25.72 q-aq:26.00 q-noVbv:25.72 q-Rceq:1.32 tex:2323 mv:1214 misc:855 icu:2.00 pcu:224.25 scu:1333.75 tlayer:4 pbqpoffset:6.28 pbfactor:2.07 avgQpOffsetCutree:0.00;
in:182 out:182 type:B q:22.25 q-aq:21.52 q-noVbv:22.25 q-Rceq:1.32 tex:17080 mv:4315 misc:1917 icu:25.50 pcu:343.75 scu:1190.75 tlayer:3 pbqpoffset:2.93 pbfactor:1.40 avgQpOffsetCutree:-1.32;
